time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_lin_vel_lpf_x	base_lin_vel_lpf_y	base_lin_vel_lpf_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	q_des_0	q_des_1	q_des_2	q_des_3	q_des_4	q_des_5	q_des_6	q_des_7	q_des_8	q_des_9	q_des_10	q_des_11	
0.00847000	 6.77036007  2.11572965 -2.64131346 -0.10527358 -0.09384449  0.01699659	  -15.48461786   -69.58430476 -1037.42244866   -39.21706666   -11.31695125     4.82170966	  -9.74178660    4.27707241   -5.75299005    7.58827598   -7.63814450   -1.89490765   19.50706560  -89.34299802  -31.32664077 -155.76971317    9.89412734  -70.18721485	-0.07934030  0.06108473 -0.20141420  1.09752725 -0.66542615 -0.03586509 -0.08860473 -0.00045812 -0.29647138  0.83084539 -0.51268759 -0.01058317	-0.08162018 -0.27669283 -1.74673426  2.49580860 -0.42375100 -0.03167625  0.01185128  0.10391922  0.48035125 -0.16884286 -0.29723558 -0.08834570	-0.09440002 -0.28309392 -1.81788545  2.61043725 -0.45840354 -0.00243447  0.02217233  0.11935284  0.49653651 -0.18955733 -0.31822874 -0.10635987	 0.35719690 -0.01609640  3.90274193	 0.35940227 -0.02844978  3.89807940	-0.05843292  0.02205243 -0.02364089	-0.05464543  0.01974517 -0.01951896	-0.02269144 -0.00694684 -0.99971838	0.40000000	0.00000000	0.00000000	-0.18025866	0.05343181	-0.03120527	-0.60106862	-0.16454910	-0.29235780	0.35185018	-0.00000000	0.00000000	-0.50926089	0.24418384	0.65147829	0.61733478	-0.48073676	-0.11147939	-0.56154990	0.42137459	0.21884552	-0.33847055	0.29219908	-0.19191872	-0.09796113	-0.48163307	-1.40541196	1.30459011	-0.33966127	0.00110574	0.02319478	0.20510636	0.38737187	-0.10491557	-0.23397490	-0.07756167	-1.11808908	-0.86900097	-0.39053839	-0.21360362	0.39752820	0.83362246	-0.54635239	-0.24696253	-0.01866999	-0.15580410	0.02936066	-0.80859518	0.00109789	-0.59870338	-0.12636237	0.06103914	-0.25679019	0.65595239	-0.70139408	-0.02967157	-0.00316754	-0.16134018	-0.35585141	-0.16492946	-0.48482552	-0.22768751	-0.12636237  0.06103914 -0.25679019  1.19035716 -0.70139408 -0.02967157 -0.00316754 -0.16134018 -0.35585141  0.45156351 -0.48482552 -0.22768751	
0.00803100	 6.54478211  2.65492322 -2.84968970 -0.12299445 -0.10619222  0.01518036	  -12.70040025   -65.67287840 -1036.06703404   -44.73402962    -6.87570286     4.10386559	  -9.91068857    5.68184217   -6.14722282    8.80646170   -8.03508363    2.36380125   18.80998564  -91.41465510  -31.47429527 -153.20209689   13.27282628  -75.88653124	-0.07992516  0.05892206 -0.21591659  1.11781839 -0.66905543 -0.03585679 -0.08841923  0.00046372 -0.29246526  0.82918740 -0.51514724 -0.01141432	-0.05050129 -0.25205922 -1.66940343  2.29190957 -0.41537456  0.00690294  0.01526041  0.10514308  0.45618558 -0.18017233 -0.27078112 -0.08592877	-0.07019322 -0.26900353 -1.80080275  2.50877425 -0.44877684  0.00064528  0.02335360  0.11245410  0.49679928 -0.20745066 -0.30288131 -0.10236047	 0.35645705 -0.01288270  3.90479522	 0.35853337 -0.02377509  3.89999596	-0.05966712  0.02222870 -0.02499825	-0.05610911  0.02055186 -0.02109071	-0.02251270 -0.00647892 -0.99972556	0.40000000	0.00000000	0.00000000	-0.18508689	0.05573636	-0.03371805	-0.59845883	-0.15366781	-0.29258633	0.35185018	-0.00000000	0.00000000	-0.51299179	0.22039436	0.58549958	0.69007117	-0.49909213	-0.11142522	-0.56036657	0.43151474	0.23707132	-0.34441379	0.27975935	-0.19733840	-0.07290352	-0.45783713	-1.39217937	1.25341332	-0.33240300	0.00327006	0.02441757	0.19345573	0.38757542	-0.11392295	-0.22240330	-0.07475106	-1.09044325	-0.90376067	-0.39363903	-0.21015267	0.35327303	0.87646145	-0.55473620	-0.21073821	-0.02873103	-0.16860898	0.04044111	-0.79987991	0.02171645	-0.65674436	-0.12452006	0.06067903	-0.27363366	0.67842114	-0.70478392	-0.02118153	-0.00759030	-0.16283318	-0.34897441	-0.16372821	-0.48349148	-0.23959774	-0.12452006  0.06067903 -0.27363366  1.21057903 -0.70478392 -0.02118153 -0.00759030 -0.16283318 -0.34897441  0.45264464 -0.48349148 -0.23959774	
0.00847600	 6.52513668  2.87954001 -2.89358129 -0.12761932 -0.10683390  0.02051183	  -13.74013879   -60.70832376 -1035.00951008   -49.54536013    -4.84288592     3.26257250	  -9.49558438    6.22909895   -7.13690345    9.94831763   -7.86647391    5.04210228   17.88884699  -93.26808268  -30.21361593 -152.11747293   14.42123971  -80.04326167	-0.08037226  0.05676629 -0.23124253  1.13860996 -0.67285109 -0.03586216 -0.08821328  0.00140811 -0.28811573  0.82726500 -0.51768701 -0.01228103	-0.01732280 -0.27144973 -1.80893447  2.44248422 -0.42637257 -0.01901314  0.04767479  0.10263994  0.54521357 -0.24686378 -0.28454572 -0.12572008	-0.04801566 -0.25461333 -1.80981284  2.44244077 -0.44556481 -0.00070483  0.02637648  0.10988284  0.51533308 -0.23232845 -0.29664922 -0.10309433	 0.35583479 -0.01042190  3.90685991	 0.35768173 -0.01953885  3.90204983	-0.06170851  0.02187282 -0.02453091	-0.05771199  0.02109891 -0.02232928	-0.02232313 -0.00596781 -0.99973300	0.40000000	0.00000000	0.00000000	-0.19037431	0.05729916	-0.03569817	-0.59570086	-0.14188311	-0.29282239	0.35185018	-0.00000000	0.00000000	-0.51584387	0.19668083	0.51577395	0.76460117	-0.51828903	-0.11146027	-0.55905277	0.44190291	0.25685948	-0.35130492	0.26691449	-0.20298997	-0.04994649	-0.43353489	-1.39915884	1.22002137	-0.32998124	0.00232126	0.02754669	0.18911336	0.40193200	-0.12644623	-0.21770447	-0.07526679	-1.06172705	-0.93762875	-0.38763165	-0.21151255	0.30008197	0.92234546	-0.56375915	-0.18212070	-0.04315285	-0.17424698	0.06215837	-0.79742676	0.02526739	-0.69689023	-0.12400447	0.05997371	-0.28589711	0.69420540	-0.70784187	-0.01206104	-0.01106320	-0.16741204	-0.34679970	-0.15930130	-0.47800976	-0.24883193	-0.12400447  0.05997371 -0.28589711  1.22478487 -0.70784187 -0.01206104 -0.01106320 -0.16741204 -0.34679970  0.45662886 -0.47800976 -0.24883193	
0.00851500	 6.15961724  3.28734589 -3.55417907 -0.14216753 -0.13018945  0.01523947	  -11.03375129   -59.04548544 -1030.40353570   -52.79327868    -1.05244330     2.37326826	  -9.50612980    6.60721569   -5.57381141    7.66144860   -7.80773253    8.50164623   17.04570881  -95.81212302  -31.61344881 -149.30792548   17.08435381  -83.24481436	-0.08062918  0.05477008 -0.24650772  1.15862994 -0.67658754 -0.03585858 -0.08801500  0.00230445 -0.28370643  0.82520034 -0.52014028 -0.01309452	-0.01762030 -0.23175235 -1.66098839  2.11783104 -0.42351978  0.00915268  0.05226516  0.09763042  0.48247686 -0.21771201 -0.28351234 -0.09739118	-0.02770574 -0.23338208 -1.78704656  2.32876524 -0.43609198  0.00037702  0.02654348  0.10236950  0.51910495 -0.24443649 -0.28730966 -0.09573886	 0.35520682 -0.00802019  3.90876191	 0.35691187 -0.01592650  3.90408473	-0.06156244  0.02171179 -0.02379980	-0.05910073  0.02135318 -0.02292519	-0.02213641 -0.00544759 -0.99974012	0.40000000	0.00000000	0.00000000	-0.19495533	0.05802554	-0.03665086	-0.59296793	-0.12975267	-0.29305092	0.35185018	-0.00000000	0.00000000	-0.51748282	0.17472251	0.44632483	0.83636558	-0.53718656	-0.11143693	-0.55778795	0.45176253	0.27691957	-0.35870597	0.25450712	-0.20829453	-0.02892273	-0.39767942	-1.38152373	1.16279745	-0.32283899	0.00308154	0.02771956	0.17642482	0.40485376	-0.13254134	-0.21066266	-0.07009769	-1.03196895	-0.97057146	-0.38595042	-0.21417600	0.26135445	0.95457900	-0.57189864	-0.15137810	-0.05447735	-0.19153799	0.06902599	-0.78838652	0.03985857	-0.72801596	-0.12298013	0.06050520	-0.30385372	0.71632791	-0.71012825	-0.00560855	-0.01690593	-0.16819805	-0.34154055	-0.15879169	-0.47307763	-0.25932166	-0.12298013  0.06050520 -0.30385372  1.24469512 -0.71012825 -0.00560855 -0.01690593 -0.16819805 -0.34154055  0.45708751 -0.47307763 -0.25932166	
0.00801000	 6.15573775  3.71640793 -3.43527060 -0.15739675 -0.12424214  0.00393661	  -10.56778897   -55.58331615 -1031.54230311   -56.44928251     1.72228806     1.45755365	  -9.33710292    7.38695296   -7.48927686    9.34496793   -7.10777280   10.97411373   15.63371062  -97.43695980  -30.92308225 -148.22329100   19.55724832  -86.58058639	-0.08071115  0.05304257 -0.26078484  1.17672613 -0.68002124 -0.03586319 -0.08785083  0.00311551 -0.27950572  0.82312585 -0.52236138 -0.01381302	 0.02044671 -0.18453946 -1.63195818  2.03413930 -0.39276754  0.00644481  0.02736022  0.08716224  0.48866587 -0.24366276 -0.26235490 -0.06960475	-0.00814145 -0.21139846 -1.76809935  2.23197419 -0.42561702 -0.00048156  0.02218618  0.10014142  0.52096393 -0.25885640 -0.27482366 -0.08783034	 0.35432950 -0.00683762  3.91066941	 0.35618537 -0.01309022  3.90597390	-0.06263459  0.02259486 -0.01878565	-0.06008288  0.02163956 -0.02233641	-0.02195807 -0.00495509 -0.99974661	0.40000000	0.00000000	0.00000000	-0.19819517	0.05884366	-0.03570956	-0.59038365	-0.11829733	-0.29325867	0.35185018	-0.00000000	0.00000000	-0.51800573	0.15571974	0.38137087	0.90123385	-0.55455285	-0.11146693	-0.55674070	0.46068409	0.29603070	-0.36614221	0.24327388	-0.21297961	-0.00867081	-0.36055335	-1.36684692	1.11407328	-0.31494120	0.00247816	0.02320912	0.17266202	0.40629375	-0.13980022	-0.20124856	-0.06453992	-1.00119841	-1.00255620	-0.38261029	-0.21216895	0.20464809	0.99975598	-0.57798445	-0.12962861	-0.07352943	-0.19450617	0.08563416	-0.78734583	0.05298687	-0.76337379	-0.12042810	0.05940589	-0.31807986	0.73300397	-0.71389955	0.00016365	-0.01641982	-0.17235044	-0.33515775	-0.15750606	-0.47332156	-0.26749662	-0.12042810  0.05940589 -0.31807986  1.25970358 -0.71389955  0.00016365 -0.01641982 -0.17235044 -0.33515775  0.45824457 -0.47332156 -0.26749662	
0.00800100	 6.15849866  3.95568745 -3.57293258 -0.16658408 -0.12652960 -0.00516901	  -12.61448127   -53.90366485 -1029.94253614   -59.47127167     2.85153975     1.43597798	  -8.85777065    8.01735719   -7.38923462    8.99507180   -7.56977290   12.60689773   15.81212866  -99.76006704  -30.29838153 -146.68346357   20.27665933  -89.29066149	-0.08076839  0.05146176 -0.27500637  1.19411280 -0.68335972 -0.03585385 -0.08773696  0.00386353 -0.27522494  0.82090109 -0.52451160 -0.01449604	-0.01215039 -0.15095894 -1.58575486  1.93983987 -0.37359105  0.00383291  0.00736828  0.06945528  0.47931730 -0.25939326 -0.24933432 -0.07611594	-0.00681062 -0.19229750 -1.75608407  2.14183426 -0.41223205  0.00239391  0.01388623  0.09291937  0.53002672 -0.27509421 -0.26488325 -0.08365655	 0.35384384 -0.00580881  3.91241058	 0.35546710 -0.01085098  3.90784400	-0.06216326  0.02227782 -0.01243343	-0.06087309  0.02194471 -0.01997169	-0.02177688 -0.00445777 -0.99975292	0.40000000	0.00000000	0.00000000	-0.20080182	0.05971541	-0.03192905	-0.58774406	-0.10670999	-0.29346073	0.35185018	-0.00000000	0.00000000	-0.51837087	0.13833082	0.31666982	0.96355855	-0.57143742	-0.11140610	-0.55601430	0.46891224	0.31550607	-0.37411714	0.23239914	-0.21743341	-0.00729321	-0.32829559	-1.35753977	1.06869721	-0.30484930	0.00449892	0.01461747	0.16046537	0.41331396	-0.14797421	-0.19375373	-0.06160677	-0.96944553	-1.03355181	-0.37428865	-0.21632020	0.15972246	1.03381062	-0.58802271	-0.11017217	-0.07194432	-0.21018672	0.10579071	-0.78472048	0.05233758	-0.79092914	-0.11240749	0.06100867	-0.33246368	0.74596328	-0.71798766	0.00211837	-0.01354546	-0.17340288	-0.33233818	-0.15692762	-0.47112814	-0.27582687	-0.11240749  0.06100867 -0.33246368  1.27136695 -0.71798766  0.00211837 -0.01354546 -0.17340288 -0.33233818  0.45876517 -0.47112814 -0.27582687	
0.00846800	 6.16990868  4.53156483 -4.11055889 -0.18821044 -0.13634296 -0.01492283	  -12.32204151   -51.31813663 -1026.64673685   -62.50276542     4.71064890     1.94773924	  -7.08247436    9.14741923   -7.51127953    7.78483770   -8.11193825   13.72137340   16.53276716 -100.16961952  -31.14022619 -145.12299433   21.71066240  -91.97890737	-0.08077864  0.04995360 -0.29002613  1.21177182 -0.68683769 -0.03586536 -0.08766154  0.00460960 -0.27060940  0.81838231 -0.52674243 -0.01515578	 0.00357341 -0.14001085 -1.77262379  2.05046440 -0.41833199  0.00368516  0.02858415  0.07447160  0.55572023 -0.30599365 -0.26694761 -0.07290697	-0.00135897 -0.17167790 -1.76794816  2.06925448 -0.40854774 -0.00170067  0.00985640  0.08574067  0.54758322 -0.30006476 -0.26152319 -0.07803558	 0.35326978 -0.00519617  3.91425331	 0.35478777 -0.00899347  3.90977419	-0.06214178  0.02292114 -0.00690019	-0.06130604  0.02219688 -0.01623741	-0.02158410 -0.00393150 -0.99975931	0.40000000	0.00000000	0.00000000	-0.20222998	0.06043581	-0.02595899	-0.58495760	-0.09449361	-0.29366469	0.35185018	-0.00000000	0.00000000	-0.51843619	0.12174090	0.24833727	1.02685988	-0.58902764	-0.11148112	-0.55553317	0.47711897	0.33650452	-0.38314605	0.22111677	-0.22173533	-0.00164995	-0.29347309	-1.36672986	1.03216076	-0.30207145	0.00162142	0.01044601	0.14834195	0.42691350	-0.16054422	-0.19122033	-0.05765659	-0.93674165	-1.06352735	-0.34813511	-0.21026775	0.11429887	1.06027520	-0.59890425	-0.10358335	-0.06257156	-0.21416101	0.11469477	-0.78353918	0.05817600	-0.81900799	-0.10694916	0.06197471	-0.34070045	0.75667220	-0.71870589	0.00389943	-0.01431348	-0.17502698	-0.33148599	-0.15161520	-0.46992475	-0.28481105	-0.10694916  0.06197471 -0.34070045  1.28100499 -0.71870589  0.00389943 -0.01431348 -0.17502698 -0.33148599  0.46354635 -0.46992475 -0.28481105	
0.00848000	 5.39943248  5.13633297 -4.99037373 -0.21002462 -0.16796233 -0.02320614	  -10.06739291   -50.12788572 -1017.24786411   -65.18653764     7.21353164     1.78324071	  -5.76340467   10.03127294   -4.37579154    5.59839086   -6.95128776   14.07788897   16.24193305 -101.71791462  -32.71196734 -142.27222138   22.99465168  -95.05312860	-0.08079196  0.04862302 -0.30489882  1.22850211 -0.69022233 -0.03586359 -0.08762081  0.00531931 -0.26595511  0.81575897 -0.52888845 -0.01577180	-0.01893290 -0.13182541 -1.78345237  1.97930883 -0.40164132 -0.02599921  0.00738209  0.08170048  0.55787185 -0.32155348 -0.23896017 -0.07096415	-0.00371060 -0.15340561 -1.76345027  1.97210248 -0.39909569 -0.00182846  0.00591425  0.08328341  0.55302817 -0.31352738 -0.25394667 -0.07297852	 0.35292389 -0.00475898  3.91552738	 0.35418949 -0.00760265  3.91157511	-0.06137225  0.02324521 -0.00360796	-0.06147385  0.02253076 -0.01233110	-0.02138719 -0.00340707 -0.99976546	0.40000000	0.00000000	0.00000000	-0.20278355	0.06138963	-0.01971392	-0.58210659	-0.08227614	-0.29386112	0.35185018	-0.00000000	0.00000000	-0.51852119	0.10710454	0.18067379	1.08683169	-0.60614568	-0.11146955	-0.55527335	0.48492566	0.35767919	-0.39254975	0.21026328	-0.22575222	-0.00408423	-0.26261476	-1.36324573	0.98325491	-0.29494488	0.00153162	0.00636532	0.14419211	0.43113124	-0.16732119	-0.18550782	-0.05410271	-0.90311927	-1.09245348	-0.33033663	-0.20661975	0.08828746	1.08214414	-0.60081601	-0.09757990	-0.06507592	-0.22029409	0.11738598	-0.77269065	0.06137916	-0.84929103	-0.09736912	0.06481455	-0.35110486	0.76767516	-0.71986520	0.00354283	-0.01602317	-0.17746520	-0.32911327	-0.15090272	-0.46960363	-0.29049981	-0.09736912  0.06481455 -0.35110486  1.29090765 -0.71986520  0.00354283 -0.01602317 -0.17746520 -0.32911327  0.46418758 -0.46960363 -0.29049981	
0.00801500	 5.00025211  5.87566893 -5.35546563 -0.23661866 -0.18071423 -0.02987147	  -10.49779870   -53.72613466 -1018.18644142   -65.60477213     8.53839166     1.91038608	  -3.59339899   12.05201090   -3.07777378    4.47682420   -6.35740253   14.05022110   15.86050849 -103.47766374  -33.83402783 -141.03122185   23.83363540  -96.68426054	-0.08079235  0.04757124 -0.31863892  1.24328733 -0.69328562 -0.03584903 -0.08760346  0.00597624 -0.26152765  0.81323898 -0.53089274 -0.01644195	 0.00070962 -0.12334785 -1.74113130  1.88028953 -0.36273463  0.01911067  0.02884761  0.08641215  0.56190085 -0.32532249 -0.24351553 -0.11334849	-0.00182344 -0.13007655 -1.72645537  1.84972039 -0.38155617  0.00229035  0.00524934  0.08347180  0.55747800 -0.31700329 -0.25192921 -0.08866031	 0.35286825 -0.00435458  3.91678322	 0.35374943 -0.00659754  3.91310168	-0.06026913  0.02305292 -0.00216687	-0.06125606  0.02276232 -0.00917497	-0.02120126 -0.00292093 -0.99977096	0.40000000	0.00000000	0.00000000	-0.20206513	0.06205114	-0.01466817	-0.57939672	-0.07089968	-0.29403675	0.35185018	-0.00000000	0.00000000	-0.51852369	0.09553484	0.11816305	1.13983130	-0.62163860	-0.11137467	-0.55516273	0.49215177	0.37782186	-0.40158299	0.20012657	-0.23012206	-0.00213074	-0.22321652	-1.33458900	0.92164820	-0.28172061	0.00442614	0.00567704	0.14451027	0.43457818	-0.16907093	-0.18398672	-0.06512319	-0.86861145	-1.12030137	-0.29909813	-0.19589588	0.05543071	1.10461366	-0.60390180	-0.09878190	-0.07065091	-0.22950146	0.12487888	-0.77123564	0.06223392	-0.86846620	-0.09295724	0.06643879	-0.36790937	0.78162092	-0.72147048	-0.00026035	-0.01710824	-0.18032151	-0.32543379	-0.14880545	-0.46435383	-0.29265982	-0.09295724  0.06643879 -0.36790937  1.30345883 -0.72147048 -0.00026035 -0.01710824 -0.18032151 -0.32543379  0.46607512 -0.46435383 -0.29265982	
0.00801900	 5.06464096  6.30706053 -5.44819298 -0.25168954 -0.17412623 -0.03412042	  -10.36614500   -56.17714086 -1018.95852791   -65.39954488    10.95464982     2.01565593	  -2.60798123   12.56511146   -4.83299240    5.21676963   -6.24519319   12.77597635   15.71273145 -104.98792184  -34.18946840 -139.28021705   26.11022635  -96.88566683	-0.08078158  0.04674599 -0.33215918  1.25710315 -0.69618680 -0.03584999 -0.08760508  0.00660183 -0.25709266  0.81068103 -0.53287437 -0.01724287	 0.02075226 -0.09669913 -1.70549013  1.67548694 -0.35600094  0.03778506  0.01133400  0.08347781  0.56164728 -0.33905964 -0.26495781 -0.10309690	 0.00187305 -0.10111099 -1.69016852  1.71385006 -0.35975689  0.00357870  0.00115271  0.07893052  0.55678508 -0.31987153 -0.24791231 -0.10388921	 0.35245906 -0.00363588  3.91823080	 0.35338362 -0.00573789  3.91457665	-0.05805865  0.02429833 -0.00151366	-0.06056173  0.02308301 -0.00673919	-0.02101176 -0.00244765 -0.99977623	0.40000000	0.00000000	0.00000000	-0.19977473	0.06296729	-0.01077405	-0.57665557	-0.05976062	-0.29420671	0.35185018	-0.00000000	0.00000000	-0.51845497	0.08645715	0.05665245	1.18935597	-0.63631165	-0.11138091	-0.55517304	0.49903321	0.39799884	-0.41075230	0.19010457	-0.23534460	0.00169567	-0.17429937	-1.30648065	0.85325158	-0.26528457	0.00533154	0.00143644	0.13684092	0.43404144	-0.17051479	-0.18095806	-0.07582540	-0.83325237	-1.14704382	-0.28471196	-0.18976235	0.00236265	1.13309264	-0.60817468	-0.11160133	-0.07418913	-0.24028768	0.13649853	-0.76695281	0.07620777	-0.87574697	-0.08752159	0.06815316	-0.38118407	0.79665172	-0.72288376	-0.00617982	-0.01645307	-0.18188551	-0.31969368	-0.14688396	-0.46366271	-0.29618225	-0.08752159  0.06815316 -0.38118407  1.31698655 -0.72288376 -0.00617982 -0.01645307 -0.18188551 -0.31969368  0.46780446 -0.46366271 -0.29618225	
0.00806800	 4.90260381  6.70759757 -5.18879301 -0.26475520 -0.16874397 -0.03719747	  -12.29112790   -58.65556262 -1019.10265817   -65.28983177    12.08201289     2.11476617	  -1.38964613   13.08901234   -6.66720170    8.39895913   -6.39714231   10.59958773   15.85951982 -106.27132966  -32.74890163 -137.69000763   26.96029633  -98.13368213	-0.08079773  0.04613144 -0.34544599  1.27000633 -0.69891785 -0.03585779 -0.08760284  0.00721979 -0.25266937  0.80811093 -0.53486052 -0.01823308	 0.00015129 -0.03836229 -1.59398905  1.51987406 -0.31551778  0.00352532 -0.00479977  0.07635341  0.56424044 -0.34015686 -0.24942803 -0.14876364	-0.00220852 -0.06914981 -1.62394150  1.56563734 -0.32948356  0.00097053 -0.00067152  0.07613501  0.54469517 -0.31725883 -0.24521313 -0.12527900	 0.35224091 -0.00277102  3.91951911	 0.35302283 -0.00488781  3.91603128	-0.05543675  0.02479080 -0.00124342	-0.05926780  0.02361984 -0.00495544	-0.02081424 -0.00199408 -0.99978137	0.40000000	0.00000000	0.00000000	-0.19550645	0.06450090	-0.00792234	-0.57378227	-0.04900748	-0.29437104	0.35185018	-0.00000000	0.00000000	-0.51855803	0.07969703	-0.00379604	1.23560905	-0.65012425	-0.11143178	-0.55515873	0.50583071	0.41812256	-0.41996518	0.18005958	-0.24180149	-0.00252936	-0.12032316	-1.25518036	0.77864188	-0.24245937	0.00349863	-0.00045191	0.13211986	0.42467639	-0.16919957	-0.17892294	-0.09085720	-0.79707676	-1.17265415	-0.26698741	-0.18328851	-0.03955837	1.16378748	-0.61193645	-0.13155420	-0.07205273	-0.24619375	0.15462551	-0.76302892	0.07804737	-0.88762003	-0.07941166	0.06925045	-0.40096581	0.81034112	-0.72466278	-0.01509815	-0.01618962	-0.18319812	-0.31086066	-0.14429927	-0.46265680	-0.29697093	-0.07941166  0.06925045 -0.40096581  1.32930701 -0.72466278 -0.01509815 -0.01618962 -0.18319812 -0.31086066  0.47013069 -0.46265680 -0.29697093	
0.00845000	 5.31239619  6.84053739 -5.03084208 -0.26819091 -0.14450149 -0.03934798	  -15.99498550   -59.35266975 -1017.47564960   -65.09031796    12.82651446     2.60717708	   0.25323522   13.84252401   -7.54411782    6.79385155   -5.62311843    7.63448320   15.78980967 -107.06038549  -31.58180255 -134.93503193   28.44703587  -97.40350877	-0.08079797  0.04569848 -0.35934958  1.28275445 -0.70163445 -0.03585685 -0.08759530  0.00787355 -0.24798445  0.80539753 -0.53697033 -0.01952522	-0.00684677 -0.05065766 -1.53616432  1.39546587 -0.31709010  0.01943444 -0.01540399  0.09562680  0.53966121 -0.29455532 -0.25455795 -0.17497144	-0.00226174 -0.04717990 -1.61987621  1.47305265 -0.31494249  0.00033315 -0.00047554  0.07695023  0.54915400 -0.31844791 -0.25017633 -0.15604129	 0.35212864 -0.00155395  3.92063798	 0.35272683 -0.00393614  3.91745417	-0.05181357  0.02509440 -0.00107880	-0.05728325  0.02409139 -0.00364380	-0.02060198 -0.00153863 -0.99978657	0.40000000	0.00000000	0.00000000	-0.18896005	0.06584802	-0.00582540	-0.57070976	-0.03827430	-0.29453722	0.35185018	-0.00000000	0.00000000	-0.51855958	0.07493440	-0.06705058	1.28130639	-0.66386354	-0.11142561	-0.55511063	0.51302201	0.43943658	-0.42969164	0.16938922	-0.25022715	-0.00258445	-0.08322027	-1.25203145	0.73203510	-0.23149583	0.00305070	-0.00024904	0.13349660	0.42813024	-0.16979815	-0.18266508	-0.11247560	-0.76012087	-1.19710696	-0.24054262	-0.17914489	-0.10202838	1.19174302	-0.61667180	-0.16161533	-0.07119365	-0.25115055	0.18251976	-0.75775069	0.08072491	-0.89027846	-0.07368958	0.07226413	-0.40700084	0.81614417	-0.72412497	-0.02207203	-0.01726267	-0.18766496	-0.30617189	-0.14174785	-0.46114525	-0.29521593	-0.07368958  0.07226413 -0.40700084  1.33452976 -0.72412497 -0.02207203 -0.01726267 -0.18766496 -0.30617189  0.47242696 -0.46114525 -0.29521593	
