time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	latent_0	latent_1	latent_2	latent_3	latent_4	latent_5	latent_6	latent_7	latent_8	latent_9	latent_10	latent_11	latent_12	latent_13	latent_14	latent_15	latent_16	latent_17	latent_18	latent_19	latent_20	latent_21	latent_22	latent_23	
0.00849400	  -65.28216310    79.61658019 -1016.05047708    53.73081181   -95.47341084    -7.56682505	 -5.97681486 -11.74784619   6.08684956   0.33945145  -0.09674955   0.15913956	 -18.96815441  120.86834192  -45.44723201 -134.46379158  -65.01177764   87.46147084    9.66724395  -42.18292570   -6.34649318   54.47556609  -13.41215061   17.70550698	-0.00040514  0.00169375 -0.23626213  0.60672543 -0.36873682  0.00446205  0.00002014 -0.01410707 -0.26031473  0.65994058 -0.39432384  0.06665108	-0.01803063  0.02737007  0.05474120  0.26493591 -0.24803561  0.09640205  0.01849988 -0.42949630 -0.67885628  1.94049644 -1.04686554  0.94887040	-0.01765136  0.00413340  0.03399630  0.24893867 -0.23935000  0.08675793  0.00162790 -0.41696911 -0.65157892  1.90072484 -1.05499630  1.02549437	 0.07704543 -0.02658914  3.88404333	 0.00520645 -0.05264311  0.01605148	-0.00196355 -0.05629444  0.01379725	-0.00386098  0.00154253 -0.99999136	0.35000000	0.00000000	0.00000000	0.49425566	-0.55112022	0.09478953	-0.17640795	2.40215826	2.29526138	-3.31049848	-1.88936412	3.37721682	-1.74052060	2.03199363	1.37604928	-0.29041973	1.20493579	-0.37916970	4.36540174	-0.33922851	-1.60155892	-0.42002246	-0.85930997	1.20689380	4.30505896	-0.10008744	-0.48898613	
0.00802900	  -66.29244615    72.75844956 -1014.50675116    56.90896795   -92.11229570    -7.52314928	-3.71030628 -9.34716670  4.89472776  0.26584168 -0.04645004  0.12255824	 -18.79167655  119.71980667  -41.35609606 -131.28026769  -61.55592906   89.46316147   10.37429540  -38.31201053   -9.23226848   44.06791899  -11.01581506   19.52603167	-0.00053731  0.00168722 -0.23606673  0.60887565 -0.37076253  0.00509270  0.00000586 -0.01770704 -0.26579361  0.67595823 -0.40300094  0.07446472	-0.02530989 -0.01596102  0.01683400  0.31340702 -0.27190464  0.04325717 -0.02705004 -0.49786641 -0.74059102  2.12198115 -1.12775281  1.00039132	-0.01814536 -0.00173190  0.02297840  0.27348079 -0.25409358  0.07608360 -0.00314299 -0.45649161 -0.69059117  2.01498286 -1.08421299  0.97236003	 0.08458593 -0.02934814  3.88158767	 0.01003548 -0.04867495  0.01672771	 0.00435341 -0.05244268  0.01549704	-0.00426438  0.00148077 -0.99998981	0.35000000	0.00000000	0.00000000	0.51372570	-0.54133320	0.14353660	-0.21371832	2.54397154	2.36914635	-3.43933201	-1.97068846	3.46225739	-1.69438362	1.99993110	1.36379755	-0.27967018	1.20932972	-0.38406360	4.43239546	-0.39782482	-1.62952614	-0.41636586	-0.91445732	1.13034928	4.36924314	-0.13956892	-0.41174960	
0.00800300	  -68.02962440    66.30381438 -1014.56908727    59.61361499   -89.25248018    -8.05934675	-1.53707361 -9.59312254  4.01392419  0.25260092 -0.01177861  0.13716268	 -19.29518817  119.02582073  -36.86788648 -128.91384688  -58.27778935   90.94184554   11.00668358  -34.71274495  -12.15081254   36.94697367  -11.32362983   16.47433060	-0.00067550  0.00169952 -0.23591546  0.61119500 -0.37293402  0.00568267  0.00002708 -0.02157346 -0.27149721  0.69268005 -0.41186751  0.08175248	-0.01795102 -0.00313562  0.03882637  0.30981098 -0.28632134  0.06411777 -0.00092598 -0.49011301 -0.69993035  2.05922470 -1.11297073  0.83053774	-0.01885616  0.00081370  0.02102717  0.29137004 -0.27080712  0.07146184  0.00220990 -0.48355163 -0.71067456  2.08418594 -1.10311170  0.88954138	 0.09182970 -0.03182705  3.87930194	 0.01459877 -0.04616315  0.01650160	 0.00961338 -0.04901975  0.01620309	-0.00464125  0.00138193 -0.99998827	0.35000000	0.00000000	0.00000000	0.52865505	-0.52636826	0.18733011	-0.26465809	2.69788170	2.44059992	-3.53855515	-2.05898976	3.54751205	-1.65557480	1.97374988	1.34130716	-0.23674469	1.19273794	-0.41583320	4.49054337	-0.44672954	-1.67450547	-0.42913994	-0.95945883	1.07499218	4.44940710	-0.17428982	-0.33114040	
0.00800100	  -69.36147304    61.21087119 -1011.46049927    62.50575217   -86.37927270    -8.38553183	 0.26625933 -8.60653398  3.11636460  0.21804086  0.02888864  0.12022952	 -19.59210952  117.50493145  -34.12722412 -125.29690608  -55.30435154   93.17466867   10.37780608  -32.18481135  -16.02073533   30.23722404   -9.38587213   17.08488256	-0.00081026  0.00169982 -0.23581880  0.61367566 -0.37523858  0.00622408  0.00005154 -0.02568844 -0.27740213  0.70990799 -0.42086084  0.08829197	-0.03896438  0.00950473  0.01366318  0.30841730 -0.30372964  0.06144201  0.00650522 -0.46338931 -0.69676004  2.03081684 -1.06477276  0.72866248	-0.01878108  0.00022309  0.01296827  0.31064091 -0.29014121  0.06794804  0.00229004 -0.51192316 -0.73510337  2.14384867 -1.11841127  0.80075042	 0.09835669 -0.03409367  3.87715509	 0.01858245 -0.04193582  0.01636038	 0.01427478 -0.04564924  0.01633142	-0.00499291  0.00124822 -0.99998676	0.35000000	0.00000000	0.00000000	0.53674090	-0.51794040	0.23076046	-0.31015703	2.83211470	2.50048518	-3.64266920	-2.13201189	3.62640667	-1.61156535	1.94125104	1.32676029	-0.20583153	1.17915094	-0.43175110	4.54836082	-0.50283444	-1.70430696	-0.43196106	-1.00333166	1.02428484	4.50408316	-0.20731506	-0.26371178	
0.00846300	  -70.99876365    56.36699388 -1011.03094232    64.64425107   -83.46843491    -8.73405475	 1.81225867 -7.16059669  2.23091041  0.17042365  0.06660478  0.10293276	 -19.81560562  116.01417398  -30.78971291 -122.69561228  -52.09856567   94.52669489   10.58788594  -28.70136970  -18.39010329   24.04031276   -7.26753417   17.80339323	-0.00094900  0.00169338 -0.23576330  0.61650474 -0.37782959  0.00675486  0.00008026 -0.03028699 -0.28382759  0.72848342 -0.43040972  0.09446819	-0.03322719  0.00436863  0.02422331  0.38529712 -0.33795366  0.05019539 -0.02834638 -0.59865003 -0.83160325  2.33455396 -1.21320239  0.74300450	-0.01934262 -0.00201185  0.00815828  0.33846818 -0.31059431  0.06354197  0.00018238 -0.54886054 -0.76519813  2.20529546 -1.13108624  0.72109141	 0.10494134 -0.03635950  3.87488983	 0.02200203 -0.03955660  0.01537895	 0.01842083 -0.04220267  0.01601123	-0.00533686  0.00107509 -0.99998518	0.35000000	0.00000000	0.00000000	0.54852206	-0.51030660	0.27409339	-0.35013005	2.97762609	2.56083775	-3.75354671	-2.21358991	3.71777034	-1.56082702	1.90816522	1.30753124	-0.17864567	1.16631961	-0.44556063	4.60747004	-0.56116456	-1.73480511	-0.42949069	-1.05136335	0.96265376	4.56578636	-0.23959203	-0.18894503	
0.00801400	  -73.23774976    52.58890683 -1016.62868208    66.03962996   -80.79832175    -9.16461640	 3.27846015 -5.42164072  1.45412729  0.11192775  0.10666531  0.08293510	 -20.10516819  113.47659516  -28.40881132 -120.57918867  -48.64630964   95.61022747   10.81792208  -23.85557997  -21.34028548   18.17769069   -4.91264031   18.38923523	-0.00105597  0.00170236 -0.23574662  0.61931404 -0.38039065  0.00730002  0.00014402 -0.03475696 -0.28993740  0.74601652 -0.43923379  0.09965986	-0.01359289  0.00460397  0.03002741  0.38148998 -0.36541625  0.06180342  0.02820324 -0.56910477 -0.80239631  2.28269042 -1.11080741  0.65159893	-0.01361816  0.00026108  0.00562160  0.35396599 -0.32507084  0.07004146  0.00737567 -0.56134082 -0.76637051  2.19880237 -1.10035959  0.64205515	 0.11099859 -0.03858440  3.87331103	 0.02401434 -0.03877316  0.01326922	 0.02146677 -0.04017911  0.01485492	-0.00564885  0.00089042 -0.99998365	0.35000000	0.00000000	0.00000000	0.55137795	-0.50592208	0.31477791	-0.38270503	3.07692146	2.61140633	-3.82091451	-2.26764274	3.77384067	-1.50763154	1.87467885	1.29170883	-0.12988193	1.14656985	-0.46609223	4.64522505	-0.60890925	-1.76374221	-0.42789066	-1.08019078	0.95354205	4.59985781	-0.24905254	-0.14831011	
0.00801400	  -76.75883731    53.31450094 -1022.30253554    66.51392152   -78.91996214   -10.13892551	 4.91366022 -3.73756451  1.04550924  0.06444164  0.14221350  0.05189178	 -21.28369727  111.32515717  -27.23620179 -117.87582374  -46.22909197   96.69853902    9.79467530  -21.68405986  -24.54850478   13.82169234   -5.06749546   20.30955949	-0.00117340  0.00169916 -0.23575331  0.62228507 -0.38307153  0.00796469  0.00018782 -0.03933866 -0.29610655  0.76338925 -0.44782203  0.10440640	-0.04948829  0.01275381 -0.00045370  0.41401982 -0.34803250  0.09289920 -0.01707047 -0.59644659 -0.81411777  2.25024843 -1.11117146  0.60913362	-0.01651564 -0.00002592 -0.00145328  0.37461136 -0.33618168  0.08887045  0.00271148 -0.57196628 -0.76931467  2.16308036 -1.06732060  0.58864282	 0.11711059 -0.04134642  3.87214660	 0.02418721 -0.04001158  0.01247290	 0.02320577 -0.03968556  0.01348854	-0.00596294  0.00069691 -0.99998198	0.35000000	0.00000000	0.00000000	0.55277044	-0.51544785	0.35577798	-0.40863892	3.14047074	2.64947534	-3.86949539	-2.29905653	3.81473827	-1.46203518	1.85242653	1.28495896	-0.08766340	1.12843025	-0.48710009	4.69135380	-0.65319568	-1.79364657	-0.43146715	-1.10173440	0.97409165	4.62111425	-0.24260753	-0.13747162	
0.00851600	  -78.86066962    51.48518071 -1025.96488007    66.76337256   -77.87409009   -10.30974085	 5.96994340 -2.44772320  0.56016123  0.02517220  0.16465595  0.03506898	 -21.15876185  109.77762771  -27.19875570 -117.90809616  -44.65756604   96.45540464    9.95870948  -19.30936086  -27.00290536   10.79789630   -4.30409000   21.12670097	-0.00126727  0.00170607 -0.23573425  0.62557554 -0.38605443  0.00887660  0.00021623 -0.04426891 -0.30264720  0.78159084 -0.45664471  0.10920381	-0.00445979  0.01167638 -0.00408673  0.35172600 -0.30967167  0.09575064 -0.03159905 -0.53027947 -0.71324332  1.92976053 -0.92530298  0.50477972	-0.01154165  0.00195324  0.00207761  0.38538442 -0.34827431  0.11066117 -0.00071138 -0.57695358 -0.76363541  2.11647338 -1.02399112  0.55862053	 0.12348551 -0.04436384  3.87154278	 0.02393214 -0.04023205  0.01022781	 0.02374485 -0.04004305  0.01203230	-0.00630488  0.00049298 -0.99998000	0.35000000	0.00000000	0.00000000	0.55783099	-0.51442170	0.39044353	-0.43225625	3.19199967	2.68177986	-3.89519238	-2.32553411	3.84287310	-1.40941238	1.82631457	1.27727568	-0.03689629	1.11143708	-0.50986755	4.72218561	-0.68876314	-1.81575179	-0.43182456	-1.11186957	1.00413346	4.62758350	-0.22981951	-0.13304964	
0.00850100	  -80.83622133    50.69476164 -1026.09575422    66.78109283   -76.26947699   -11.46973372	 6.87926277 -1.81726973  0.12853526  0.00418178  0.18518823  0.03307413	 -22.53429198  107.77910280  -27.76218326 -116.14531705  -42.70240796   96.29265213    9.74737297  -17.71178514  -29.39117468    8.72292913   -3.93433928   21.19888288	-0.00134579  0.00170354 -0.23574828  0.62902954 -0.38917346  0.01004955  0.00023579 -0.04922985 -0.30922901  0.79939559 -0.46510658  0.11382253	-0.01714772  0.01402706 -0.01172291  0.39184206 -0.34244493  0.14741295 -0.00436045 -0.53362577 -0.75210080  1.97936317 -0.95527842  0.50712741	-0.00790791  0.00130514 -0.00262157  0.40401946 -0.36460713  0.14294993  0.00130393 -0.57950354 -0.77022022  2.07285917 -0.98352055  0.53813561	 0.12973396 -0.04763333  3.87103787	 0.02326720 -0.04078859  0.00872106	 0.02362475 -0.04036867  0.01022129	-0.00664911  0.00029274 -0.99997785	0.35000000	0.00000000	0.00000000	0.56587756	-0.52284068	0.42311057	-0.46316499	3.24322343	2.71659327	-3.92085648	-2.35512018	3.87063479	-1.36924362	1.80791223	1.27283967	0.01975197	1.09473753	-0.53877711	4.75175476	-0.72009689	-1.84487975	-0.43691432	-1.12060225	1.04162800	4.64524603	-0.21184963	-0.13546088	
0.00845100	  -81.33417301    47.42902973 -1024.62831982    66.67466300   -74.97693112   -12.02104724	 7.59700466 -1.31355900 -0.59527320 -0.01346505  0.19167097  0.03051894	 -23.00038078  106.34071994  -27.93436868 -116.66318315  -40.88401821   95.01462591    9.04126865  -16.11676764  -30.87230790    5.78178327   -3.47902814   21.05591664	-0.00142974  0.00170783 -0.23574604  0.63259841 -0.39240462  0.01144730  0.00023795 -0.05422116 -0.31581396  0.81674266 -0.47317626  0.11826789	-0.00494118  0.01433436 -0.02068851  0.44023849 -0.38715456  0.19942293  0.00694854 -0.61797507 -0.83003314  2.15422143 -1.01484351  0.53753802	-0.01039738  0.00293781 -0.00264412  0.42259195 -0.38090343  0.17081118  0.00000282 -0.58987967 -0.78088892  2.04673048 -0.95054487  0.52356281	 0.13573791 -0.05082477  3.87088516	 0.02352442 -0.03916210  0.00748751	 0.02345276 -0.04011955  0.00878023	-0.00699038  0.00009500 -0.99997556	0.35000000	0.00000000	0.00000000	0.58049065	-0.52560806	0.45609894	-0.49154654	3.30673552	2.75069284	-3.95498729	-2.39471221	3.90853572	-1.32376111	1.78922498	1.26402843	0.07137113	1.08303511	-0.56480575	4.78838110	-0.74950528	-1.87547541	-0.44139326	-1.13654554	1.06955421	4.67116404	-0.20070304	-0.13066064	
0.00801700	  -81.60000454    44.08498893 -1022.59762728    66.53729754   -73.01604428   -12.22685242	 8.21049009 -0.64827000 -1.40768325 -0.03779346  0.19995302  0.02360816	 -23.06959196  103.98768640  -27.87665741 -115.80330855  -38.55110970   93.97654808    8.60427753  -13.52329233  -32.29222626    2.81229999   -2.31201647   20.77087218	-0.00148315  0.00169282 -0.23574508  0.63602959 -0.39553243  0.01292521  0.00023386 -0.05892086 -0.32203461  0.83251787 -0.48034261  0.12223644	-0.00355429 -0.02236208 -0.02518712  0.42172182 -0.39512455  0.21082752 -0.00956386 -0.64072212 -0.80863291  2.03638955 -0.92044850  0.51552832	-0.00704682 -0.00268097 -0.00187605  0.42755992 -0.39213584  0.18833372 -0.00281213 -0.58979078 -0.77807370  1.96862334 -0.89060190  0.49326364	 0.14110335 -0.05372919  3.87100231	 0.02434401 -0.03614420  0.00576451	 0.02380563 -0.03841149  0.00734833	-0.00729137 -0.00009621 -0.99997341	0.35000000	0.00000000	0.00000000	0.58795679	-0.53269285	0.48627070	-0.51685840	3.34774327	2.78290200	-3.96571469	-2.41695595	3.92663336	-1.27478695	1.77056086	1.25889087	0.14115986	1.06337762	-0.59718782	4.80754805	-0.77652371	-1.90524399	-0.44727409	-1.14161468	1.12380636	4.68331623	-0.17659254	-0.14368679	
0.00853100	  -81.09793831    41.17858974 -1021.25951540    66.44571496   -70.73236084   -12.95926578	 8.68924822  0.61468620 -1.70509422 -0.07604078  0.19900820  0.01091375	 -23.92200650  102.99260354  -27.59557067 -115.10175574  -36.15694588   93.03460395    7.74163178  -11.30376649  -33.21154067    2.28000302   -3.44194894   21.83663693	-0.00152601  0.00170943 -0.23574219  0.63971430 -0.39890271  0.01467429  0.00023882 -0.06386808 -0.32867821  0.84863999 -0.48751155  0.12626863	 0.02298124  0.01261191  0.00270533  0.39311726 -0.36077996  0.20815639 -0.00218253 -0.53732864 -0.75883836  1.73782354 -0.77069065  0.44703880	-0.00341478  0.00312394 -0.00041630  0.42960682 -0.39458370  0.20799078 -0.00132284 -0.57860932 -0.78020388  1.87509189 -0.83020224  0.47050620	 0.14649883 -0.05689995  3.87119455	 0.02565276 -0.03236610  0.00525191	 0.02467414 -0.03547064  0.00609035	-0.00758196 -0.00030863 -0.99997121	0.35000000	0.00000000	0.00000000	0.59090924	-0.54397082	0.52093017	-0.53658116	3.37548423	2.81307220	-3.97086096	-2.43493295	3.94303846	-1.23437703	1.75805759	1.25294352	0.20196758	1.04645395	-0.62734032	4.84085131	-0.79653579	-1.94078410	-0.45062470	-1.14666796	1.19386232	4.69932079	-0.14600086	-0.17130634	
0.00845400	  -81.64462528    42.90254896 -1020.93399445    66.44034611   -69.49606893   -13.38292748	 8.86437522  1.21665668 -2.04222413 -0.08989727  0.19837836  0.00389900	 -24.39465022  102.16065288  -28.13698518 -114.13469395  -35.25493446   93.41171801    6.34096931  -11.10896322  -33.28914481    1.30909344   -3.07683695   22.72861943	-0.00158140  0.00170428 -0.23574605  0.64345207 -0.40233425  0.01659088  0.00023560 -0.06875381 -0.33530056  0.86406052 -0.49423511  0.13024949	 0.01356677  0.02830373 -0.02753226  0.45428541 -0.41014536  0.27229658 -0.01223211 -0.59592617 -0.79715387  1.84962948 -0.79128110  0.49082597	-0.00476911  0.00151605 -0.00304409  0.44553072 -0.40838020  0.23468243 -0.00234953 -0.57871049 -0.78540563  1.81687552 -0.78937047  0.47430129	 0.15189257 -0.06035708  3.87136045	 0.02598204 -0.02947645  0.00537726	 0.02548896 -0.03227504  0.00558143	-0.00784320 -0.00052862 -0.99996910	0.35000000	0.00000000	0.00000000	0.59950268	-0.55949241	0.54909533	-0.56510794	3.40242362	2.84554672	-3.97654104	-2.44379306	3.95645499	-1.19908690	1.74943233	1.25157976	0.25774938	1.04076278	-0.65301943	4.86497355	-0.81392312	-1.97239244	-0.45554200	-1.14987040	1.25737262	4.70870209	-0.11760351	-0.20127438	
0.00805000	  -80.04337464    40.44432915 -1019.84476893    66.35158411   -67.42892693   -13.33651198	 8.93348638  1.30118091 -2.57107501 -0.09717430  0.19300865  0.00467871	 -24.25132531  102.00639153  -27.90916556 -114.90870684  -32.84689334   92.01880825    5.60980398   -9.50674897  -33.70602509    0.19858320   -2.43855754   21.79292607	-0.00162537  0.00169654 -0.23574239  0.64698775 -0.40561518  0.01855091  0.00025225 -0.07329042 -0.34155500  0.87790684 -0.50012037  0.13398449	 0.02453750 -0.00450813 -0.00104194  0.40835254 -0.38068398  0.23430539  0.02308979 -0.51796311 -0.68056420  1.51969388 -0.66576611  0.39441312	-0.00249845 -0.00197484 -0.00103922  0.43736779 -0.40613499  0.24479898  0.00217864 -0.56204518 -0.77163674  1.70252338 -0.72286299  0.45731031	 0.15661322 -0.06367229  3.87184775	 0.02643838 -0.02466214  0.00529636	 0.02596620 -0.02874814  0.00543923	-0.00805954 -0.00073795 -0.99996725	0.35000000	0.00000000	0.00000000	0.60308325	-0.56571150	0.57526845	-0.59191811	3.41536355	2.87872124	-3.95036411	-2.44869900	3.95009184	-1.15865469	1.74158823	1.24709284	0.34116095	1.02224565	-0.69086802	4.86686754	-0.82126379	-2.00067639	-0.46421963	-1.14149904	1.34586930	4.71051884	-0.08496615	-0.24576738	
0.00849500	  -80.35306262    41.50031327 -1017.99886550    66.23598632   -66.06106861   -13.85431528	 8.96539538  1.80929304 -2.49555582 -0.11041704  0.18679126  0.00010524	 -24.91252336  102.29662633  -27.77755752 -113.84987491  -31.92734590   91.84030390    3.50275683   -9.25156626  -33.83806422    1.49815995   -3.76929118   22.59177038	-0.00169597  0.00173512 -0.23574564  0.65076462 -0.40915891  0.02077599  0.00025036 -0.07800779 -0.34821997  0.89187790 -0.50591538  0.13790999	-0.02295109  0.02251315 -0.00594543  0.39826628 -0.42275745  0.23556256 -0.00277959 -0.54462358 -0.72294326  1.47998032 -0.60987643  0.41435229	-0.00874404  0.00476020 -0.00154838  0.44132694 -0.41748256  0.26141686  0.00089396 -0.55105842 -0.77899595  1.61832519 -0.67095302  0.45751122	 0.16157258 -0.06754695  3.87213318	 0.02605016 -0.02014632  0.00611210	 0.02615504 -0.02430984  0.00565489	-0.00824871 -0.00096110 -0.99996552	0.35000000	0.00000000	0.00000000	0.60638577	-0.58042192	0.60564452	-0.61821187	3.43478370	2.90735745	-3.94247079	-2.45586038	3.95947194	-1.13258171	1.73829389	1.24325287	0.40361223	1.01366389	-0.71969235	4.89413643	-0.83117139	-2.03813505	-0.47165990	-1.14250529	1.42400324	4.72535229	-0.05246972	-0.28660756	
0.00850000	  -78.02475957    42.37148679 -1019.08988063    66.31184407   -63.69412762   -13.06809944	 8.65650679  1.59111877 -2.85443009 -0.10503478  0.17248238  0.00152579	 -23.93589042  102.05401611  -27.90652415 -114.18741333  -29.65705231   91.79805493    2.25285480   -9.24030745  -32.80135209    1.00412297   -3.07198734   21.94859669	-0.00175413  0.00178939 -0.23574202  0.65456386 -0.41272375  0.02315991  0.00025185 -0.08258629 -0.35488891  0.90512612 -0.51126827  0.14180835	-0.02659977  0.01206188 -0.01450820  0.44507640 -0.37329345  0.27455055  0.00956132 -0.47325301 -0.74111637  1.40606778 -0.58290855  0.43582906	-0.00942825  0.00889990 -0.00164361  0.44696935 -0.41574053  0.28216877  0.00219427 -0.53235888 -0.78067598  1.53326507 -0.61817385  0.45261332	 0.16631547 -0.07139807  3.87271716	 0.02572013 -0.01488047  0.00574407	 0.02595888 -0.01954287  0.00585155	-0.00839650 -0.00118062 -0.99996405	0.35000000	0.00000000	0.00000000	0.61142993	-0.59440166	0.62953788	-0.65020227	3.44814301	2.94455385	-3.91887593	-2.45850205	3.95587993	-1.10964847	1.74295831	1.24211097	0.47997352	1.00488782	-0.75479245	4.89816570	-0.83202755	-2.06924629	-0.48098767	-1.13554764	1.52142107	4.73210335	-0.02263056	-0.33741575	
0.00845800	  -76.77959602    44.06013709 -1017.02509500    66.17831033   -62.20425109   -13.04414984	 8.40873064  1.33380110 -3.13794341 -0.09411725  0.15859403  0.00580917	 -24.08024497  102.87583756  -27.57009321 -114.22752348  -28.59950262   91.41110587    0.38894898  -10.31947401  -31.88095408    0.83914127   -3.05975166   22.00310230	-0.00179995  0.00184917 -0.23574795  0.65835185 -0.41636161  0.02570971  0.00025213 -0.08707498 -0.36155080  0.91759716 -0.51616137  0.14562572	 0.00414998 -0.00684743 -0.00554199  0.46336747 -0.43852057  0.36139650  0.01849954 -0.56110263 -0.84386555  1.50206130 -0.59914983  0.50835729	-0.00479521  0.00896758 -0.00299890  0.44979419 -0.42971014  0.30642623  0.00272857 -0.53009654 -0.79055944  1.46120805 -0.56977285  0.45289602	 0.17090756 -0.07539081  3.87326992	 0.02516613 -0.00939693  0.00576858	 0.02560445 -0.01438163  0.00578429	-0.00849841 -0.00139656 -0.99996291	0.35000000	0.00000000	0.00000000	0.62057072	-0.60964322	0.65599400	-0.68713951	3.46553707	2.97699213	-3.90059471	-2.45977068	3.95302343	-1.08410347	1.74622941	1.23883832	0.55340487	1.00318658	-0.78497142	4.90834761	-0.83172542	-2.10465741	-0.49154827	-1.13270819	1.60732841	4.74259472	0.00813702	-0.38896623	
0.00803700	  -72.84612958    42.87517206 -1014.83546707    66.01430392   -58.97625244   -12.98678140	 7.96095337  1.35431291 -3.45722315 -0.09810550  0.13882631  0.00873503	 -24.16675647  102.41897893  -27.05348209 -114.40062496  -25.35535486   89.96355939   -1.02149400   -8.97407854  -30.39610564    0.89078835   -2.85952774   21.33480927	-0.00185976  0.00195863 -0.23573976  0.66192395 -0.41980969  0.02820243  0.00023922 -0.09116246 -0.36780019  0.92860730 -0.52034084  0.14907855	 0.00414483  0.03927278 -0.00349510  0.46012423 -0.44645049  0.32927477 -0.02725981 -0.52527817 -0.80400688  1.37773541 -0.50260066  0.41305585	-0.00572191  0.01663813 -0.00071384  0.44545373 -0.42894814  0.31219958 -0.00200819 -0.50861581 -0.78007072  1.36173911 -0.51306613  0.42786841	 0.17483275 -0.07963945  3.87382236	 0.02369462 -0.00351410  0.00717296	 0.02480737 -0.00904814  0.00627073	-0.00854900 -0.00159173 -0.99996219	0.35000000	0.00000000	0.00000000	0.62238520	-0.62555027	0.68084979	-0.71436918	3.48421001	3.00931454	-3.87705612	-2.47222114	3.95719695	-1.06679571	1.75579035	1.23402321	0.63954401	0.98901290	-0.82411569	4.91366720	-0.83026814	-2.14676547	-0.50450951	-1.13414192	1.70976782	4.76934862	0.03757763	-0.44527781	
0.00845800	  -71.16975306    44.70968859 -1015.15731539    66.05063465   -56.59879988   -12.88751396	 7.67603542  1.66405640 -3.52712427 -0.10122419  0.12902317  0.00348568	 -24.11023582  102.17152882  -26.11408865 -113.72205991  -23.54363416   90.37786639   -2.71417954  -10.25301358  -29.67069774    1.27125925   -2.81547020   22.52342254	-0.00193127  0.00209767 -0.23573891  0.66567883 -0.42349511  0.03092094  0.00025657 -0.09536761 -0.37438503  0.93948959 -0.52433273  0.15263994	 0.00042708 -0.01463126 -0.02157123  0.44624618 -0.45258223  0.33478794  0.02767382 -0.50344892 -0.81628816  1.28832977 -0.46793139  0.41448403	-0.00633247  0.01576392  0.00014668  0.44537598 -0.43749864  0.32595896  0.00371216 -0.49967016 -0.78435892  1.27715350 -0.46671180  0.42290447	 0.17880596 -0.08405764  3.87442736	0.02302124 0.00238593 0.00911972	 0.02377942 -0.00314133  0.00760960	-0.00855210 -0.00178875 -0.99996183	0.35000000	0.00000000	0.00000000	0.62455368	-0.64642441	0.70675480	-0.74664074	3.49384284	3.03796744	-3.86107373	-2.46815825	3.95050383	-1.04872680	1.76335418	1.23178959	0.70471829	0.98835272	-0.85071576	4.92818403	-0.82798791	-2.18586636	-0.50978732	-1.13331091	1.80178881	4.77789402	0.06996917	-0.50452566	
0.00804700	  -66.85118705    44.73534271 -1014.81325372    66.01148917   -53.04682329   -12.26862452	 7.10412145  1.52811970 -3.67437677 -0.09965487  0.11153717  0.00525562	 -23.51843999  102.64012766  -25.14084677 -113.92738214  -20.18674944   89.29844987   -4.69682531   -9.53547809  -28.25902889    1.89039441   -2.33116186   21.77455470	-0.00203140  0.00228926 -0.23573938  0.66919531 -0.42697732  0.03356548  0.00024333 -0.09919536 -0.38053565  0.94900780 -0.52762933  0.15594738	 0.00556139  0.00004313 -0.00264391  0.39744583 -0.38743407  0.28286593 -0.01276334 -0.44055598 -0.74719326  1.07209597 -0.34325243  0.36112746	-0.01104820  0.02236710 -0.00038107  0.43306189 -0.43045191  0.32660121 -0.00069306 -0.47471554 -0.76516581  1.16746923 -0.40066537  0.40550980	 0.18208819 -0.08858181  3.87512112	0.02154756 0.00859843 0.01116754	0.02278429 0.00264854 0.00933507	-0.00850733 -0.00196656 -0.99996188	0.35000000	0.00000000	0.00000000	0.62193674	-0.66346216	0.72911364	-0.77547646	3.49668765	3.06887841	-3.81779051	-2.46786618	3.93884993	-1.03594363	1.77808344	1.22930062	0.79742050	0.97483438	-0.89016134	4.91986513	-0.81985986	-2.22239614	-0.52266020	-1.12768471	1.91547263	4.79094982	0.10179581	-0.57344806	
