time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00847400	   0.23449891   57.78847136 -930.59446461   71.05140359   36.86669414    4.37355843	-3.69950715 -0.13919274  7.46991420 -0.00585423  0.02028757 -0.02261318	 -8.60481095  87.79693055 -33.21402532 -84.79601631  45.05267385  60.36049670 -12.87573664   6.87232079   6.63456261   2.71328266  10.44082251   0.47034315	 0.23671230  0.05266914 -0.14067745  0.57332834 -0.44545768 -0.01782703  0.15728237 -0.05931433 -0.50215367  0.84426158 -0.43847569  0.03761561	-0.11958867  0.17070771  0.22742336 -0.00880915 -0.30062586 -0.00384235 -0.02734454  0.24772387  0.71196858 -1.20470579  0.29314409 -0.00420833	-0.09100630  0.17072135  0.22705767 -0.00620249 -0.27410268 -0.00047092 -0.03003527  0.23931892  0.69915776 -1.19775630  0.30092627  0.00104254	 0.18477575 -0.12967481  3.90100376	0.06735376 0.07623624 0.09449302	0.06641712 0.07639564 0.09344687	 0.01647236 -0.01114566 -0.99980220	0.35000000	0.00000000	0.00000000	-0.02474507	0.37933066	-0.12367943	-0.28412873	0.21353814	0.35960841	-0.03977028	0.02639615	0.02246472	0.00851292	0.04623413	-0.00153055	
0.00804000	   0.47294561   59.83909851 -931.29593808   70.83766746   39.03893178    4.88961645	-3.34367382 -0.45105379  7.62320162  0.00167556  0.03444693 -0.02104131	 -8.24010812  88.00471425 -32.52768990 -82.11320168  47.40546709  59.69499636 -13.24350169   6.12390588   5.90822052   2.46023381  10.26397788  -0.25407199	 0.23599721  0.05403319 -0.13887870  0.57330284 -0.44763222 -0.01782317  0.15694653 -0.05741645 -0.49646456  0.83465624 -0.43610020  0.03761394	-0.08118745  0.18408671  0.21436241 -0.01038132 -0.23491888  0.01132510 -0.06155917  0.22226838  0.65995391 -1.12921251  0.25606048 -0.00730150	-0.09048006  0.17241641  0.22335685 -0.00517666 -0.26967413  0.00042482 -0.04431360  0.23666293  0.70935816 -1.19756219  0.29396534  0.00067527	 0.18411241 -0.13315052  3.89966120	0.07053388 0.07641712 0.09725850	0.06947373 0.07633795 0.09636183	 0.01707365 -0.01171054 -0.99978565	0.35000000	0.00000000	0.00000000	-0.02393484	0.37787920	-0.11910935	-0.27500096	0.21880101	0.35400841	-0.03980223	0.02806471	0.02192543	0.00712917	0.04609699	-0.00677453	
0.00800400	  -0.46098945   61.16035974 -930.28193104   70.59810286   40.35850193    5.21682133	-3.16097493 -0.42342632  7.60802614 -0.00213340  0.04077788 -0.02315565	 -7.97030086  87.66797495 -31.32576034 -79.47527733  48.57382348  58.76539546 -13.25414289   6.51101209   5.76638878   2.06033107  10.23353217  -1.12457118	 0.23526875  0.05542223 -0.13705865  0.57331010 -0.44984084 -0.01782445  0.15649496 -0.05547129 -0.49063980  0.82498936 -0.43372912  0.03761482	-0.06074581  0.14675398  0.21575718  0.00818223 -0.25195681  0.00001345 -0.08016564  0.21093774  0.65524333 -1.09801198  0.24145823  0.00134570	-0.08935555  0.17200231  0.22536171  0.00147049 -0.27211937 -0.00022694 -0.05967405  0.24037720  0.72113408 -1.19777818  0.29016020  0.00066036	 0.18362474 -0.13659941  3.89818693	0.07375289 0.07591293 0.09930667	0.07269906 0.07609645 0.09865299	 0.01767372 -0.01230206 -0.99976812	0.35000000	0.00000000	0.00000000	-0.02377476	0.37754717	-0.11705419	-0.26701319	0.22625232	0.34744063	-0.03912091	0.02697556	0.02159641	0.00470720	0.04610352	-0.00986040	
0.00847200	  -0.88579481   62.94525182 -929.71488326   70.36359059   41.94400523    5.43606066	-2.96495516 -0.57342263  7.53328632 -0.00020682  0.04566489 -0.01909341	 -7.91699441  87.59094453 -30.78525308 -77.16681254  50.22801447  57.67514461 -13.02726388   6.25833057   5.67985469   1.36037945  10.23498192  -1.63682611	 0.23446790  0.05694699 -0.13510870  0.57330380 -0.45219489 -0.01782680  0.15592306 -0.05338716 -0.48429420  0.81466830 -0.43121625  0.03760249	-0.07918792  0.19401634  0.25830832  0.02364985 -0.28183067  0.00236053 -0.05956448  0.26101803  0.79878977 -1.24963188  0.32650945 -0.02159966	-0.09424390  0.18145097  0.23169070  0.00229071 -0.27649462 -0.00070494 -0.06856276  0.24701903  0.75100354 -1.21678202  0.29698904 -0.00331549	 0.18321719 -0.14024022  3.89656381	0.07727444 0.07504005 0.10096593	0.07617381 0.07532228 0.10046626	 0.01830430 -0.01295993 -0.99974846	0.35000000	0.00000000	0.00000000	-0.02336310	0.37590548	-0.11588617	-0.25335005	0.23314862	0.34424466	-0.03926976	0.02425648	0.01940333	0.00440396	0.04432039	-0.01126322	
0.00851600	  -1.46511948   64.54792073 -929.80229349   70.20289826   43.35972249    5.69297315	-2.64248708 -0.82723763  7.68127812  0.00495884  0.05707815 -0.01530103	 -7.77991304  87.21007228 -30.47806380 -73.21816424  51.75899354  57.14461339 -13.07682892   5.62750269   5.10307654   1.27274510   9.83912732  -1.86969477	 0.23366734  0.05848964 -0.13314132  0.57329377 -0.45457649 -0.01781560  0.15522015 -0.05130625 -0.47781220  0.80424316 -0.42875282  0.03760208	-0.08174641  0.17507122  0.21699621  0.01538159 -0.25058553  0.01856658 -0.06072741  0.21936144  0.74048634 -1.18617386  0.26989619 -0.02394048	-0.09248067  0.18288788  0.23279902 -0.00081267 -0.27699562  0.00312949 -0.08201843  0.24221416  0.76315082 -1.22222662  0.28724159 -0.00269610	 0.18265769 -0.14370296  3.89494818	0.08151332 0.07491044 0.10210193	0.08018662 0.07494807 0.10176957	 0.01892959 -0.01365139 -0.99972762	0.35000000	0.00000000	0.00000000	-0.02282125	0.37515521	-0.11357582	-0.24026340	0.23872641	0.33775359	-0.03804255	0.02599605	0.01942872	0.00418212	0.04697308	-0.01576309	
0.00801200	  -2.34375001   66.09025707 -929.60359660   70.05478559   44.50486110    5.93954017	-2.59096584 -0.78798043  7.70686147  0.00036500  0.06500486 -0.01390246	 -7.59947544  87.03600883 -29.87044161 -69.43612331  52.99726242  56.06709659 -12.66816759   6.03108357   5.10975452   1.20863304  10.42802281  -2.61667309	 0.23289232  0.05996615 -0.13128338  0.57329123 -0.45683366 -0.01781645  0.15445411 -0.04931900 -0.47160404  0.79438864 -0.42643794  0.03760376	-0.09036334  0.17944997  0.21116354 -0.00944361 -0.27243720  0.01297767 -0.10639323  0.21911869  0.73527073 -1.16742889  0.26505165 -0.00558112	-0.09630778  0.18244687  0.23029425 -0.00134410 -0.27919745  0.00205169 -0.09689873  0.24350004  0.77095598 -1.22090047  0.28496481 -0.00166262	 0.18225972 -0.14695436  3.89335706	0.08537389 0.07438453 0.10222112	0.08410884 0.07457332 0.10220518	 0.01951533 -0.01433554 -0.99970678	0.35000000	0.00000000	0.00000000	-0.02212819	0.37436691	-0.11129715	-0.22766609	0.24408032	0.33106646	-0.03691413	0.02490843	0.02049824	0.00115992	0.04672624	-0.01878167	
0.00800000	  -3.02980726   67.76912592 -928.04735999   69.79825181   45.64774070    6.28243348	-2.50727718 -0.93837206  7.52436883  0.00261576  0.06362389 -0.00829705	 -7.36868879  86.85312295 -29.27115122 -65.79550143  54.18583104  54.95703226 -12.29240365   5.77875639   5.39103722   0.33521658  10.37322566  -3.11775713	 0.23215514  0.06147168 -0.12938216  0.57329080 -0.45911137 -0.01782287  0.15364601 -0.04733012 -0.46524734  0.78444406 -0.42412109  0.03760765	-0.05935888  0.18161510  0.23264131 -0.01004560 -0.26562978  0.01146634 -0.06843950  0.20869411  0.75987274 -1.17542965  0.26300151  0.00128458	-0.08982237  0.18503584  0.23567405 -0.00073624 -0.28123366  0.00006778 -0.09976443  0.24535621  0.79014749 -1.23279591  0.28471031 -0.00107929	 0.18213279 -0.15011410  3.89162774	0.08936063 0.07304279 0.10145868	0.08804757 0.07350191 0.10173046	 0.02009298 -0.01505133 -0.99968482	0.35000000	0.00000000	0.00000000	-0.02241816	0.37330303	-0.11145275	-0.21331200	0.24792401	0.32543415	-0.03590891	0.02461907	0.01996307	0.00113051	0.04718707	-0.02098239	
0.00800000	  -3.69523864   68.58770099 -927.53463554   69.65996443   46.44864976    6.31364398	-2.38883730 -1.02700363  7.57460290  0.00237155  0.07029676 -0.00412247	 -7.46524666  86.60630202 -29.31207348 -61.64716801  55.03913131  54.02206862 -11.95766625   5.71162443   5.25028614   0.32671837  10.47552983  -3.48307617	 0.23141185  0.06302407 -0.12745766  0.57330274 -0.46141135 -0.01784362  0.15274525 -0.04533150 -0.45875959  0.77440857 -0.42179557  0.03761192	-0.07594050  0.19557898  0.23032901  0.03378997 -0.26186151  0.01979290 -0.12223989  0.24779724  0.76536577 -1.18401585  0.27026219  0.01200301	-0.08856563  0.19128959  0.23734002  0.00308495 -0.28366970 -0.00255515 -0.11342496  0.24758311  0.80673543 -1.24396143  0.28741862  0.00048882	 0.18205391 -0.15323471  3.88983979	0.09351961 0.07192852 0.10017548	0.09215372 0.07229636 0.10061431	 0.02065984 -0.01580003 -0.99966171	0.35000000	0.00000000	0.00000000	-0.02242863	0.37193856	-0.11133211	-0.19826186	0.24964154	0.32087728	-0.03430776	0.02264646	0.02091176	-0.00098806	0.04880745	-0.02295303	
0.00844400	  -4.89522016   69.74826270 -922.54214078   69.18828801   47.11819878    6.44689026	-2.31566157 -1.26424165  7.31849664  0.00723361  0.07090536  0.00461024	 -7.46873376  86.28974509 -29.28034521 -57.29767668  55.42042136  53.26562911 -11.42448383   5.25397801   5.49979207  -0.28554790  10.83525465  -3.81020355	 0.23062577  0.06473031 -0.12536825  0.57331774 -0.46389918 -0.01796277  0.15178344 -0.04321516 -0.45172088  0.76365672 -0.41930549  0.03761554	-0.07968232  0.22414135  0.25710920  0.00506323 -0.31923539 -0.00830447 -0.09215062  0.25256471  0.87624452 -1.28982767  0.32192235  0.02323090	-0.09202558  0.20575105  0.24732969  0.00280991 -0.29660363 -0.01286667 -0.11348379  0.25077269  0.83888422 -1.27482000  0.29734814  0.00043051	 0.18213908 -0.15644445  3.88748870	0.09814031 0.07038302 0.09810206	0.09670652 0.07086885 0.09877386	 0.02125052 -0.01663322 -0.99963581	0.35000000	0.00000000	0.00000000	-0.02197056	0.37016124	-0.11424487	-0.17778508	0.25332963	0.32098013	-0.03267961	0.02099784	0.02153072	0.00090126	0.05002461	-0.02277035	
0.00803200	  34.06024161   73.13808238 -640.48208688   45.78305720   53.66103985    9.67785885	 -74.73391716  -85.98055672 -536.98882362   49.06620194  -76.27500188    5.12656961	 -7.31619612  85.87740660 -30.04640103 -51.37988918  56.23917890  53.28270185 -10.88231136   4.87149952   5.66258020   0.26046278  11.10546260  -3.77987854	 0.22988282  0.06656378 -0.12349068  0.57334415 -0.46615805 -0.01811829  0.15084451 -0.04095065 -0.44582173  0.75476377 -0.41632521  0.03681938	-0.13331149  0.25746526  0.23243393 -0.00247521 -0.26473676 -0.04050654 -0.10336373  0.35265859  0.60499553 -0.89749493  0.47935783 -0.20844291	-0.09628889  0.24191250  0.23063952 -0.00008150 -0.27475974 -0.01731292 -0.11477606  0.30067502  0.68414912 -1.02669682  0.40998307 -0.14587634	 0.17651142 -0.16149510  3.90143073	0.04134047 0.07608040 0.10438526	0.06257540 0.07372705 0.10189473	 0.02181625 -0.01724802 -0.99961320	0.35000000	0.00000000	0.00000000	-0.02472118	0.34005332	-0.08357780	-0.19764160	0.27257624	0.29231364	-0.03912699	-0.01857604	0.02969617	-0.04449810	-0.01048510	-0.00197568	
0.00850400	  38.86490246   72.60159533 -624.30809601   43.84007489   57.64558588    9.78798311	 -69.82095208  -75.53069787 -471.66721252   42.78168567  -66.56963417    4.04912982	 -8.23215266  78.89237022 -21.98096252 -57.11842130  60.51192588  48.52406347 -13.02928717  -4.30964191   7.81009326 -12.85995008  -2.32769170  -0.32796207	 0.22903387  0.06905368 -0.12158907  0.57296749 -0.46818140 -0.01816874  0.14979937 -0.03788260 -0.44190135  0.74905472 -0.41148268  0.03410244	-0.09353810  0.29219903  0.19447544 -0.06532369 -0.19037331  0.00611956 -0.09782833  0.35984832  0.35911632 -0.45808143  0.59727555 -0.34986404	-0.10095660  0.29593265  0.22489163 -0.05517592 -0.22840932 -0.00496224 -0.12201098  0.36490324  0.42801371 -0.61444639  0.58450468 -0.33219057	 0.17079562 -0.16694038  3.91459733	0.00833577 0.07917146 0.11730639	0.01663681 0.07833738 0.11334701	 0.02246333 -0.01743997 -0.99959554	0.35000000	0.00000000	0.00000000	-0.02450837	0.28986043	-0.04688647	-0.21273649	0.30037943	0.23815796	-0.03119130	-0.05080876	0.03051179	-0.12559296	-0.10964069	0.01838757	
0.00802800	  41.66179552   63.66720773 -627.00280853   43.44522020   61.92204315    9.43519285	 -55.54675277  -70.63203835 -431.33252945   38.75880912  -60.68928330    4.78489716	 -8.16128662  67.24761915 -12.33114263 -61.48084486  66.68423241  39.53422099 -10.38670186 -11.78763348   8.02460051 -36.29636599 -24.34023267   3.05233647	 0.22811041  0.07151176 -0.11951206  0.57191575 -0.46965929 -0.01818995  0.14872974 -0.03487146 -0.43951085  0.74585415 -0.40638782  0.03111561	-0.13671794  0.25946756  0.28780444 -0.16363284 -0.13636463  0.02960955 -0.14690210  0.33118904  0.25242163 -0.29834132  0.60590252 -0.32914266	-0.11574037  0.30039247  0.26520371 -0.14681200 -0.17354351 -0.00054274 -0.13191206  0.36807186  0.28763332 -0.37396720  0.62359098 -0.36271847	 0.16836658 -0.16801150  3.92420283	0.00692844 0.07547224 0.12758103	0.00749069 0.07680995 0.12429289	 0.02306693 -0.01751744 -0.99958044	0.35000000	0.00000000	0.00000000	-0.01591391	0.25575781	-0.03392630	-0.18739691	0.31138706	0.19198099	-0.01205148	-0.03504428	0.01795361	-0.17652911	-0.15876050	0.00912227	
0.00846800	  41.96961394   55.21608176 -621.93687073   42.52175374   65.92347068   10.74672180	 -39.91758325  -64.15298032 -396.78934991   35.36736120  -55.75669908    5.53547918	 -5.29933118  59.33581161  -8.92261709 -54.15770808  69.12792778  31.86884397  -4.01314373  -8.13027358   4.72179846 -51.01691264 -35.24483165   1.51429607	 0.22710979  0.07412800 -0.11681838  0.56987532 -0.47073819 -0.01820080  0.14767080 -0.03172175 -0.43751127  0.74371434 -0.40132987  0.02808086	-0.11570374  0.29921751  0.31864398 -0.25715433 -0.09690902  0.02140657 -0.11919184  0.33465015  0.20479066 -0.19632293  0.52505421 -0.30750238	-0.11851204  0.30749732  0.32811333 -0.25569762 -0.11946636  0.00153385 -0.12212024  0.36940188  0.23333223 -0.23887513  0.58180836 -0.35090185	 0.16659816 -0.16683841  3.93178585	0.00710032 0.07131444 0.12652759	0.00702484 0.07262617 0.12705342	 0.02367024 -0.01760199 -0.99956485	0.35000000	0.00000000	0.00000000	-0.01313199	0.22199196	-0.02807196	-0.15449966	0.31729999	0.15845324	-0.00479504	-0.03170579	0.01556854	-0.20550384	-0.17009261	0.00304039	
0.00806800	  44.18000690   47.77089688 -601.98894177   40.47663851   69.48756404   11.36659943	 -33.81388752  -62.07092035 -385.21276644   34.09915009  -53.92669008    5.89589252	 -4.37295270  51.50213385  -7.38292510 -44.65040316  70.44059819  26.30323800  -1.59674987  -7.35574311   4.09452515 -59.39060868 -37.76055998   0.50470475	 0.22619028  0.07656046 -0.11389963  0.56720202 -0.47138356 -0.01821166  0.14692844 -0.02882068 -0.43574066  0.74226664 -0.39726335  0.02539470	-0.10858655  0.27435653  0.32853028 -0.36466304 -0.05009969 -0.00435657 -0.07053550  0.36606340  0.21968270 -0.16940622  0.41821268 -0.29191740	-0.11459734  0.30144582  0.36791303 -0.34233647 -0.07635047 -0.00019709 -0.08785972  0.36332580  0.22322921 -0.17676044  0.49387694 -0.33179786	 0.16487675 -0.16426017  3.93636525	0.01019579 0.06808896 0.12097905	0.00911712 0.06915533 0.12284521	 0.02420900 -0.01769415 -0.99955032	0.35000000	0.00000000	0.00000000	-0.01019156	0.19983305	-0.02998878	-0.12505686	0.31801027	0.13107468	-0.00241145	-0.02208447	0.01471283	-0.21616477	-0.16077317	-0.00433059	
0.00844800	  46.56317366   40.58005660 -583.68236606   38.64983435   72.18120386   12.19915802	 -31.30638617  -58.83550059 -374.13146897   32.97525753  -52.17471108    5.69873240	 -3.39379096  46.36126769  -7.88704979 -36.14143336  70.59828007  21.75839719  -0.80301201  -5.12359637   3.86947529 -62.47161788 -35.69164440  -0.71887738	 0.22528708  0.07910810 -0.11046776  0.56382486 -0.47181577 -0.01829236  0.14642899 -0.02582922 -0.43379934  0.74100799 -0.39366279  0.02268663	-0.09705007  0.31010148  0.43816819 -0.45770973 -0.05605513 -0.00108863 -0.03083380  0.34688519  0.25801436 -0.16470145  0.41783419 -0.35352063	-0.10580159  0.30218262  0.41004741 -0.40973558 -0.04975268 -0.01334877 -0.05240824  0.35242659  0.23457703 -0.14942968  0.41314707 -0.32137208	 0.16243543 -0.16103475  3.93863820	0.01475126 0.06664910 0.11288725	0.01331176 0.06707361 0.11542752	 0.02476240 -0.01782520 -0.99953443	0.35000000	0.00000000	0.00000000	-0.00891714	0.17975390	-0.03490850	-0.09751710	0.31764191	0.11487091	-0.00308895	-0.01698410	0.01845573	-0.22168590	-0.14476730	-0.00777257	
0.00800000	  50.32249203   36.51462259 -557.77359186   36.26930889   74.39295419   13.20445378	 -33.39935643  -56.80964718 -373.90583495   32.87388187  -51.90100596    5.10468410	 -2.96940881  41.70290470  -9.18093539 -28.18244060  70.51650488  19.06857038  -1.02862150  -3.94031152   4.85385572 -64.06722547 -32.13834044  -1.29024685	 0.22446801  0.08146480 -0.10709525  0.56037223 -0.47205562 -0.01854683  0.14622201 -0.02305148 -0.43189881  0.73990937 -0.39085620  0.02018639	-0.12273271  0.25711463  0.39025372 -0.43734277 -0.02276137 -0.01688899 -0.03338130  0.30958792  0.21148564 -0.15711902  0.30245804 -0.32491950	-0.10361057  0.29382695  0.42384173 -0.43720690 -0.02960981 -0.03320659 -0.02501835  0.34505739  0.24021224 -0.14011706  0.34382879 -0.31660917	 0.15935457 -0.15807726  3.93849457	0.01932103 0.06718554 0.10909487	0.01784018 0.06697013 0.11013110	 0.02528081 -0.01798494 -0.99951860	0.35000000	0.00000000	0.00000000	-0.00587491	0.16844681	-0.03648624	-0.07718990	0.31238669	0.10155978	-0.00274146	-0.01405736	0.02398605	-0.22445740	-0.12813471	-0.00982093	
0.00849000	  51.67422684   34.37374409 -533.94627256   34.29687335   74.78319861   13.73775631	 -37.06363858  -56.08393649 -377.70527168   33.15867290  -52.21289553    4.57700598	 -1.95634640  39.07965970  -9.59588164 -22.30788109  69.34984553  16.85892357  -0.91290641  -3.26130852   6.30833040 -64.86818804 -28.44590619  -1.63027449	 0.22364564  0.08396614 -0.10346650  0.55659021 -0.47226620 -0.01904762  0.14614478 -0.02014255 -0.42975236  0.73874497 -0.38828968  0.01748525	-0.09405589  0.27859465  0.40281544 -0.41350061 -0.05429473 -0.09724974  0.02232340  0.33432334  0.25312540 -0.13410352  0.25950785 -0.31247984	-0.09566454  0.29340843  0.42519033 -0.44404563 -0.02570684 -0.06509614 -0.00748502  0.34069595  0.25351255 -0.13867860  0.29331957 -0.32002398	 0.15592513 -0.15508032  3.93631537	0.02363873 0.06744726 0.10842577	0.02233316 0.06737796 0.10853877	 0.02583642 -0.01819255 -0.99950063	0.35000000	0.00000000	0.00000000	-0.00335933	0.15763822	-0.03802796	-0.05647209	0.30691051	0.09604227	-0.00093037	-0.01584487	0.03012824	-0.22829299	-0.11528563	-0.00847782	
0.00853200	  49.98115792   33.65096083 -517.34302346   33.12161873   73.95186085   12.47468411	 -41.26953511  -56.85986422 -386.20050101   33.88717763  -53.22710667    4.26357916	 -1.11865747  36.57206750 -10.00135369 -16.32043269  68.13413429  15.94301648  -0.30981253  -3.67601079   7.92372629 -65.97667317 -25.59341097  -1.40731891	 0.22288116  0.08641278 -0.09986615  0.55289926 -0.47241537 -0.01972329  0.14610052 -0.01728002 -0.42752345  0.73748989 -0.38595979  0.01465342	-0.07947794  0.27242822  0.39662023 -0.37090963 -0.00450287 -0.07131609  0.00076920  0.31315624  0.23072712 -0.15175399  0.22094283 -0.29917823	-0.08649774  0.28531013  0.41723553 -0.42364076 -0.01776200 -0.08253297 -0.00460646  0.33366316  0.26139179 -0.14864373  0.26600779 -0.33296552	 0.15298567 -0.15164823  3.93305570	0.02872958 0.06545898 0.10985004	0.02716605 0.06611351 0.10937251	 0.02638469 -0.01844018 -0.99948177	0.35000000	0.00000000	0.00000000	-0.00016864	0.15341771	-0.04024272	-0.04224401	0.29520348	0.08694904	0.00435438	-0.01896412	0.03379078	-0.23202915	-0.11051304	-0.00590070	
0.00845800	  47.69037968   33.31333592 -499.03193082   31.93810342   71.77496443   11.90481600	 -44.93915528  -58.41736043 -397.38912075   34.88733532  -54.66953085    4.12038813	 -0.05615656  35.59290791 -10.58383546 -12.20851880  65.53517193  14.43354113   1.45000856  -4.39967653   8.88697569 -67.05642577 -24.53389464  -0.97951676	 0.22226957  0.08880890 -0.09639616  0.54945359 -0.47258777 -0.02059089  0.14609525 -0.01447793 -0.42515770  0.73613584 -0.38372709  0.01166498	-0.04261763  0.28539206  0.38097082 -0.41277389 -0.00752822 -0.08038209  0.00119434  0.32894049  0.30491483 -0.16896207  0.23439814 -0.35995528	-0.06814001  0.28129392  0.40454442 -0.40099331 -0.02106550 -0.10414033 -0.00009412  0.32973408  0.28171467 -0.16157260  0.26023832 -0.35545263	 0.15066802 -0.14782574  3.92892114	0.03350315 0.06178002 0.11148986	0.03203978 0.06295542 0.11097415	 0.02690751 -0.01873118 -0.99946242	0.35000000	0.00000000	0.00000000	0.00129296	0.14909767	-0.04484276	-0.02663277	0.28413963	0.08073705	0.01012763	-0.02413977	0.03719426	-0.23870197	-0.11330511	-0.00044756	
0.00851800	  49.17463739   34.90137833 -474.58531835   30.04502796   71.28261560    9.28551086	 -48.70596535  -61.22856624 -414.59763225   36.42999865  -56.96886809    4.18065226	  0.43055623  34.59065855 -11.79364615  -7.69687187  63.07899857  13.40234978   3.37250144  -5.60042563   9.78208926 -68.98486915 -25.15373370  -0.07429498	 0.22186084  0.09116665 -0.09309759  0.54646009 -0.47278204 -0.02165262  0.14608431 -0.01168313 -0.42268377  0.73466008 -0.38150106  0.00848989	-0.04969338  0.24331839  0.36145588 -0.30777753 -0.02878346 -0.13662489 -0.00044068  0.30607749  0.29649758 -0.19705929  0.25163793 -0.37198673	-0.04356738  0.27260835  0.38010701 -0.34265132 -0.02354341 -0.12591530  0.00030763  0.32621032  0.29323148 -0.17648909  0.26068944 -0.37686631	 0.14863980 -0.14377726  3.92407493	0.03718188 0.05761350 0.11511890	0.03612854 0.05886256 0.11374569	 0.02739498 -0.01905974 -0.99944297	0.35000000	0.00000000	0.00000000	0.00345114	0.14827760	-0.04834343	-0.01861978	0.26853126	0.07359619	0.01853173	-0.03168178	0.03983961	-0.24569219	-0.11810710	0.00464456	
0.00846200	  47.45934517   34.31052675 -454.31053305   28.65437123   68.87210116    8.40752274	 -52.19182838  -64.84279522 -432.21482321   38.03246234  -59.35140290    4.39761986	  1.14922889  34.40040219 -12.71432241  -5.38111627  59.61394036  12.21696703   6.17106560  -7.35017377  10.47781853 -71.00504392 -26.21977682   0.77099660	 0.22169503  0.09349106 -0.09005936  0.54402522 -0.47310873 -0.02282102  0.14608170 -0.00889973 -0.42008922  0.73312852 -0.37928341  0.00516066	-0.00463719  0.27634479  0.36725420 -0.26896322 -0.04187799 -0.15440303 -0.01052845  0.37262431  0.32757793 -0.17750381  0.26817391 -0.41664424	-0.01928418  0.27352959  0.35404600 -0.27877610 -0.04100513 -0.14112100 -0.00054060  0.33080988  0.31022766 -0.18223635  0.26343939 -0.39693658	 0.14713843 -0.13990361  3.91877421	0.03954022 0.05269334 0.12372395	0.03883380 0.05428147 0.12084900	 0.02784346 -0.01941488 -0.99942374	0.35000000	0.00000000	0.00000000	0.00508497	0.14541908	-0.05422431	-0.00902860	0.25526810	0.06643714	0.02766509	-0.04305922	0.04287315	-0.25635460	-0.12203749	0.01111642	
0.00801600	  45.57920541   33.57785524 -434.98926658   27.40394571   66.13021273    8.07384812	 -56.16261711  -69.35104465 -453.38494213   39.95697182  -62.20798804    4.67278616	  1.69329471  33.73722565 -14.26099414  -2.60926555  56.66951752  11.02856526   9.21247429  -9.98973960  11.27563789 -74.08647946 -27.09232338   1.84532586	 0.22162755  0.09563224 -0.08746381  0.54235225 -0.47351946 -0.02399214  0.14607518 -0.00631075 -0.41754931  0.73160736 -0.37715480  0.00185195	-0.03118380  0.26720397  0.31562796 -0.19325018 -0.05958239 -0.16931049 -0.03087365  0.34965737  0.34528004 -0.19310733  0.25827701 -0.45311028	-0.00955922  0.26780448  0.31958474 -0.19916330 -0.05410588 -0.15040437 -0.00208878  0.32526593  0.32251177 -0.19071724  0.26628026 -0.41595904	 0.14626500 -0.13597491  3.91387235	0.04167033 0.04743563 0.13463260	0.04097885 0.04920879 0.13094988	 0.02822248 -0.01976920 -0.99940616	0.35000000	0.00000000	0.00000000	0.00975735	0.14507924	-0.06071615	-0.00208354	0.23851177	0.05527186	0.03830750	-0.05044857	0.04476392	-0.26673505	-0.12682001	0.01414783	
0.00801200	  45.36235171   32.92401998 -414.05626556   26.03043780   63.03515963    7.91186009	 -59.71819719  -73.59581594 -473.30900198   41.78487477  -64.89234373    4.94213123	  3.24919731  33.65838373 -15.96834705  -0.60214251  52.94961315   9.17512880  12.75639597 -11.70406747  11.77291167 -77.08642861 -28.15404287   2.34853935	 0.22160340  0.09774883 -0.08519801  0.54135948 -0.47407605 -0.02520787  0.14608953 -0.00369457 -0.41490115  0.73000374 -0.37493319 -0.00164061	-0.00192610  0.27940642  0.23131322 -0.07621326 -0.09681821 -0.13753381  0.00411020  0.30782956  0.33914528 -0.19987979  0.27878295 -0.40132240	-0.00357034  0.26509031  0.27508337 -0.11150143 -0.07345810 -0.15446590  0.00162873  0.32719650  0.33326823 -0.20217825  0.27962825 -0.43632748	 0.14578862 -0.13197713  3.90888924	0.04260516 0.04247311 0.14686348	0.04232339 0.04403734 0.14280606	 0.02855739 -0.02013905 -0.99938926	0.35000000	0.00000000	0.00000000	0.01483331	0.14323866	-0.06777536	0.00495839	0.22061661	0.04231329	0.04835106	-0.06188097	0.04952946	-0.28003454	-0.13422665	0.02007453	
