time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_lin_vel_lpf_x	base_lin_vel_lpf_y	base_lin_vel_lpf_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	q_des_0	q_des_1	q_des_2	q_des_3	q_des_4	q_des_5	q_des_6	q_des_7	q_des_8	q_des_9	q_des_10	q_des_11	
0.00849000	  15.36140144   48.91308649 -977.30893973   46.93645119   17.80631785    5.51305082	 1.05693238 -4.67744916 -6.04539876  0.21845377 -0.29728058  0.02097027	  -6.68228918   99.32144906  -14.28307907 -125.18116655   43.63925258   72.85772574  -10.54176540   -8.65264311   -0.07514246    6.84757924    6.11453570   21.62437502	-0.10459837 -0.04870737 -0.32417802  0.90246876 -0.56921887  0.05149611 -0.16446110 -0.10713238 -0.45348525  1.38116380 -0.79871508  0.05780460	-0.03340710 -0.12845029  0.45963757 -0.12753338 -0.34494556  0.06826722 -0.16566092  0.01392217 -1.54110845  0.92923138 -0.02474591  0.32077451	-0.00847261 -0.13430475  0.49519818 -0.11796049 -0.36868643  0.09798851 -0.17652330  0.04298337 -1.64514700  1.05767407 -0.00253997  0.34371857	0.31231538 0.01735283 3.88863545	0.31181954 0.02140906 3.89359004	 0.04232366 -0.00761496  0.00559805	 0.04432326 -0.01014560  0.01448600	-0.00879294 -0.00007515 -0.99996134	0.40000000	0.00000000	0.00000000	0.14063546	-0.02596065	0.02219190	-0.20192118	0.00020402	-0.29404628	0.35217884	0.00000000	-0.00000000	-0.44647703	-0.96826190	-0.02533014	-0.07988452	0.05336118	0.47066677	-0.65252060	-0.65906543	-0.61549133	1.60923195	-1.08207023	0.23872289	-0.00864118	-0.22748129	0.38741884	-0.06896351	-0.26790765	0.07030920	-0.17217325	0.07518757	-1.28054416	0.52344453	0.00317002	0.23425590	0.51214617	1.31825924	-0.33061796	0.01481642	0.00637764	-0.44126374	0.13411389	0.74382609	-0.58120733	0.00667629	-0.42788383	1.36351395	-0.70119894	0.52322716	-0.13170141	0.12587970	-0.34280780	0.00144289	-0.44191471	0.26288712	-0.21892454	-0.11951356	-0.50197059	0.92468596	-0.76726079	0.13342801	-0.13318908  0.12613720 -0.34583467  0.59857078 -0.44826623  0.26071199 -0.21727189 -0.12005247 -0.48940586  1.42534318 -0.77409525  0.12960443	
0.00848400	  17.76574924   47.67349795 -978.63498601   48.12550671   21.42399643    5.12217701	 0.80166387 -4.51905331 -5.96711781  0.21373491 -0.29886035  0.02596148	  -6.43502732   99.98134902  -14.48955621 -123.64720850   47.08299612   73.33705054  -10.59118480   -7.24377108   -0.03444577    7.75996024    8.97643129   21.74544348	-0.10461385 -0.04979870 -0.31999154  0.90154458 -0.57240457  0.05232976 -0.16605158 -0.10686645 -0.46717362  1.38927828 -0.79870864  0.06086602	-0.00792599 -0.12604023  0.52262898 -0.11485887 -0.38018592  0.11858810 -0.20167525  0.03238663 -1.61810749  0.88991076  0.01696327  0.37498276	-0.00223204 -0.12769176  0.49552719 -0.10919570 -0.37685575  0.09927410 -0.18870134  0.02794928 -1.60675823  0.93525208  0.00115783  0.36282914	0.31229628 0.01562228 3.88695955	0.31198276 0.01969062 3.89155828	 0.04062662 -0.00620083  0.00323207	 0.04334034 -0.00898578  0.01091316	-0.00885102 -0.00042774 -0.99996074	0.40000000	0.00000000	0.00000000	0.13751671	-0.02278028	0.01671848	-0.20280273	-0.00781685	-0.29402751	0.35217884	0.00000000	-0.00000000	-0.44654024	-0.97964871	-0.00622905	-0.08314535	0.03759321	0.47608131	-0.65901965	-0.65629059	-0.67794484	1.63786197	-1.08203840	0.25860673	-0.00254165	-0.21645305	0.38767520	-0.06454694	-0.27395582	0.07119562	-0.18407603	0.05011585	-1.25062788	0.46175539	0.00590770	0.24743302	0.47078460	1.33400309	-0.32841557	0.01305393	0.01157595	-0.43660253	0.15238990	0.75254929	-0.58909178	0.00918129	-0.46409371	1.37785089	-0.68159842	0.53422147	-0.13260813	0.12513283	-0.34158346	0.00447961	-0.43419391	0.26379576	-0.21742605	-0.11923671	-0.51189518	0.93031752	-0.75912446	0.13657928	-0.13289784  0.12563369 -0.34370344  0.60130846 -0.44121144  0.26225796 -0.21734917 -0.11964351 -0.50068029  1.43133029 -0.76659004  0.13310109	
0.00801200	  20.45545093   46.18033577 -980.16759724   49.20415297   25.04281513    5.04064483	 0.37029244 -4.34877228 -5.86877742  0.21003132 -0.29817458  0.03282989	  -6.23172717  100.53055759  -15.26376088 -122.57774049   50.79558741   73.58845833  -10.13624980   -7.62189944    0.47820424    8.54624131   11.38538786   21.83603479	-0.10462698 -0.05076248 -0.31609630  0.90073495 -0.57542467  0.05304764 -0.16763615 -0.10670646 -0.47965131  1.39592628 -0.79869467  0.06387779	 0.00078950 -0.08360568  0.47806226 -0.11697293 -0.38700218  0.08228979 -0.21564255  0.02980759 -1.51121128  0.80566406 -0.00097834  0.39831313	-0.00171091 -0.11685770  0.48442443 -0.10008945 -0.37914261  0.08969885 -0.19964585  0.01964272 -1.54721286  0.81364206  0.00230318  0.37775887	0.31194945 0.01386695 3.88560413	0.31202970 0.01803271 3.88979234	 0.03883263 -0.00402183  0.00220959	 0.04212303 -0.00768445  0.00818296	-0.00889187 -0.00074505 -0.99996019	0.40000000	0.00000000	0.00000000	0.13365425	-0.01921184	0.01253592	-0.20345600	-0.01508157	-0.29400873	0.35217884	0.00000000	-0.00000000	-0.44659388	-0.98970473	0.01154322	-0.08600187	0.02264495	0.48074386	-0.66549456	-0.65462124	-0.73487461	1.66131783	-1.08196914	0.27816808	-0.00203230	-0.19838548	0.37902290	-0.05995830	-0.27564892	0.06459337	-0.19477315	0.03626332	-1.20422435	0.40047541	0.00675567	0.25772735	0.42895249	1.34843051	-0.33078825	0.01044529	0.01523495	-0.43063447	0.17218117	0.75549948	-0.58517057	0.01014826	-0.49375409	1.38891864	-0.66074181	0.54445320	-0.13074419	0.12401105	-0.33779898	0.00771084	-0.43243667	0.26793581	-0.21605121	-0.12227701	-0.52221090	0.93342173	-0.75168759	0.13929823	-0.13181816  0.12482022 -0.34074339  0.60413157 -0.43681244  0.26510440 -0.21669847 -0.12096374 -0.51147410  1.43571651 -0.75911908  0.13620786	
0.00847600	  22.36572843   44.11241853 -980.80620175   50.69881074   28.17213791    4.97709402	-0.31928678 -3.93493943 -5.95618448  0.19787961 -0.29384195  0.04039883	  -5.92493735   99.67037421  -15.87018114 -120.63784779   53.64707336   74.41882085   -9.55319842   -7.67258151    1.40603254    8.46719923   13.60830699   21.28611171	-0.10462935 -0.05172575 -0.31200597  0.89995670 -0.57865302  0.05376879 -0.16935140 -0.10664056 -0.49248103  1.40189375 -0.79856367  0.06718957	 0.00746994 -0.11565017  0.51202280 -0.06420805 -0.37313570  0.08818434 -0.21815771  0.02387239 -1.49567950  0.62969857  0.00366312  0.38307841	 0.00008381 -0.11013630  0.48339621 -0.08939274 -0.38261700  0.08430774 -0.20427528  0.00843687 -1.50520031  0.68341601  0.01829323  0.39242792	0.31126664 0.01169803 3.88437052	0.31187239 0.01619554 3.88811203	 0.03576849 -0.00099961  0.00164109	 0.04045087 -0.00584001  0.00601130	-0.00891252 -0.00106244 -0.99995972	0.40000000	0.00000000	0.00000000	0.12834856	-0.01415412	0.00920904	-0.20384111	-0.02236444	-0.29399371	0.35217884	0.00000000	-0.00000000	-0.44660363	-0.99975544	0.03020562	-0.08874778	0.00666589	0.48542771	-0.67250341	-0.65393364	-0.79341066	1.68237257	-1.08132076	0.29967803	-0.00027814	-0.18717642	0.37822163	-0.05456824	-0.27822119	0.06087612	-0.19929795	0.01757578	-1.17148399	0.33485377	0.01859400	0.26784196	0.38669118	1.36152709	-0.32591075	0.00652723	0.02654504	-0.42428413	0.17668562	0.76894146	-0.58157289	-0.00047084	-0.52458334	1.39501929	-0.64167821	0.55328125	-0.13073765	0.12411888	-0.33511910	0.00674211	-0.42568308	0.26999944	-0.21716802	-0.12192814	-0.53112853	0.93684781	-0.74438971	0.14249212	-0.13127647  0.12446862 -0.33792380  0.60510231 -0.43123303  0.26755840 -0.21693387 -0.12144722 -0.52132733  1.43944962 -0.75173490  0.13935831	
0.00804200	  24.00140790   42.16618237 -983.96013398   52.13515909   31.12804265    5.04741998	-0.95858268 -3.55956736 -5.89184385  0.18790945 -0.28637367  0.04420325	  -6.01734412  100.42012824  -16.34889252 -120.07802792   56.51162307   75.03247582   -9.09208114   -8.48549871    2.04630304    9.10783016   15.80123949   21.46136643	-0.10462689 -0.05255704 -0.30822160  0.89925930 -0.58173180  0.05441094 -0.17098997 -0.10662600 -0.50414508  1.40653116 -0.79818732  0.07040238	 0.00871927 -0.07646748  0.46574371 -0.08215855 -0.39300746  0.06799307 -0.19338182 -0.01324464 -1.33508682  0.50896600  0.04477385  0.39128598	 0.00203774 -0.10052348  0.47083417 -0.08677992 -0.38458676  0.07851814 -0.20418473  0.00062038 -1.43943360  0.55968774  0.05112374  0.39925056	0.31033079 0.00940098 3.88356303	0.31149634 0.01429553 3.88672502	0.03206648 0.00245113 0.00125960	 0.03824366 -0.00358617  0.00449630	-0.00890543 -0.00133327 -0.99995946	0.40000000	0.00000000	0.00000000	0.12134518	-0.00797379	0.00688813	-0.20383406	-0.02867036	-0.29398432	0.35217884	0.00000000	-0.00000000	-0.44659358	-1.00842917	0.04747203	-0.09120841	-0.00857282	0.48959845	-0.67919898	-0.65378177	-0.84662813	1.69873452	-1.07945800	0.32054514	0.00163163	-0.17114547	0.36843210	-0.05325164	-0.27967951	0.05688412	-0.19920944	0.00454054	-1.12023222	0.27250639	0.04290028	0.27254632	0.34404236	1.37328017	-0.32589364	0.00690383	0.03455400	-0.42618796	0.19399759	0.77564174	-0.58449537	0.00074767	-0.55123436	1.40175259	-0.62297088	0.56365132	-0.13098685	0.12095560	-0.32974589	0.01169345	-0.42431986	0.27158594	-0.21549894	-0.12431882	-0.53917903	0.93812633	-0.73968506	0.14605236	-0.13113128  0.12270746 -0.33382402  0.60782040 -0.42776729  0.26957750 -0.21621450 -0.12288682 -0.53027681  1.44188810 -0.74569403  0.14271420	
0.00849800	  24.60275539   39.64600311 -983.92386835   53.48533543   33.63705719    4.94372359	-1.53188456 -3.19765812 -5.90360954  0.17770438 -0.28218312  0.04930798	  -6.03197626   99.63334068  -16.22701750 -119.12034208   59.24669189   75.71661032   -8.61030557   -9.01679596    2.94428464    9.47135224   17.51044188   21.29875963	-0.10464677 -0.05334345 -0.30427092  0.89859042 -0.58499572  0.05506635 -0.17269526 -0.10660052 -0.51607204  1.41037286 -0.79739341  0.07387869	-0.03330378 -0.05811495  0.41902131 -0.09861316 -0.33110188  0.08130549 -0.16926644  0.01667385 -1.25245594  0.33919476  0.12032959  0.37217431	-0.00393792 -0.08806783  0.46120437 -0.07985270 -0.38039584  0.07705542 -0.19684364  0.00279215 -1.37947861  0.42673670  0.10221956  0.40516652	0.30936002 0.00689551 3.88274125	0.31089622 0.01212439 3.88547830	0.02809388 0.00550778 0.00098325	 0.03534680 -0.00086981  0.00332389	-0.00886985 -0.00158799 -0.99995940	0.40000000	0.00000000	0.00000000	0.11215362	-0.00052513	0.00509206	-0.20340636	-0.03461156	-0.29398057	0.35217884	0.00000000	-0.00000000	-0.44667479	-1.01663446	0.06549729	-0.09356842	-0.02472793	0.49385533	-0.68616718	-0.65351588	-0.90104526	1.71228909	-1.07552850	0.34312364	-0.00420898	-0.15037362	0.36092767	-0.04976102	-0.27657673	0.05587555	-0.19203427	0.00816230	-1.07350945	0.20551163	0.08072938	0.27662548	0.30104804	1.38367784	-0.32654575	-0.00414467	0.05061210	-0.41645709	0.19749203	0.78079283	-0.58012772	-0.00760243	-0.57529384	1.40426528	-0.61091101	0.57521093	-0.12695898	0.12006612	-0.32495278	0.01147816	-0.42457122	0.27492416	-0.21647297	-0.13032795	-0.54553932	0.93875897	-0.73574507	0.15010545	-0.12903961  0.12138329 -0.32937665  0.60907870 -0.42616502  0.27225791 -0.21634408 -0.12661724 -0.53792827  1.44338955 -0.74070638  0.14641961	
0.00800000	  24.29732074   37.44937019 -984.15116967   54.82054891   35.29284928    4.91432752	-2.03236238 -2.89095948 -5.88189000  0.16857839 -0.28060089  0.05244547	  -5.37069698   98.88081888  -15.75824636 -118.40766691   60.59026695   76.58478067   -8.44897517  -11.33102297    3.86819140   10.08271503   18.43700704   21.07038347	-0.10464828 -0.05401688 -0.30059865  0.89801465 -0.58811512  0.05562802 -0.17425990 -0.10659408 -0.52681943  1.41298236 -0.79623550  0.07721286	-0.01246676 -0.04922923  0.41602123 -0.07602830 -0.36132764  0.06189888 -0.17107144  0.01673610 -1.18267157  0.22438483  0.15171741  0.37802950	-0.00307833 -0.07942153  0.45364415 -0.07200455 -0.38549308  0.06877569 -0.19086879  0.00385557 -1.32252293  0.30446463  0.15121567  0.41414191	0.30875083 0.00450971 3.88194850	0.31026830 0.00996828 3.88443515	0.02439872 0.00707091 0.00078646	0.03228276 0.00155144 0.00251792	-0.00881817 -0.00179697 -0.99995950	0.40000000	0.00000000	0.00000000	0.10243155	0.00611428	0.00385735	-0.20270501	-0.03950118	-0.29398245	0.35217884	0.00000000	-0.00000000	-0.44668096	-1.02366102	0.08225223	-0.09559993	-0.04016769	0.49750331	-0.69256061	-0.65344870	-0.95008045	1.72149599	-1.06979728	0.36477900	-0.00336881	-0.13595448	0.35503605	-0.04580635	-0.28035048	0.05016657	-0.18619449	0.00993574	-1.02912402	0.14389804	0.11700396	0.28281417	0.25775072	1.39270997	-0.31600574	-0.00725139	0.06493653	-0.41688022	0.19684772	0.79163140	-0.58267653	-0.02859103	-0.59430206	1.40550864	-0.60081130	0.58837068	-0.12798423	0.11931847	-0.31977016	0.00946733	-0.42061955	0.27684850	-0.21424684	-0.13334645	-0.55118763	0.93875098	-0.73275447	0.15238026	-0.12851052  0.12034815 -0.32456069  0.60879892 -0.42338494  0.27455928 -0.21529268 -0.12999075 -0.54457551  1.44413469 -0.73671990  0.14940782	
0.00848400	  24.06485073   35.41848549 -986.97517276   56.13965487   37.14575438    4.76340952	-2.59916273 -2.78222435 -5.74420823  0.16404102 -0.28410637  0.06090669	  -5.31324467   98.35225358  -15.26674125 -118.11126061   62.54493554   77.30781993   -8.06569284  -12.78425229    4.34875687   11.01873528   18.84417299   21.38015711	-0.10463492 -0.05465226 -0.29667834  0.89741731 -0.59144254  0.05620348 -0.17585520 -0.10659261 -0.53766167  1.41467739 -0.79447919  0.08078912	 0.00178214 -0.05820723  0.47177203 -0.06286136 -0.36871961  0.05560776 -0.21704413  0.02123956 -1.26415571  0.13245567  0.22889175  0.45209516	 0.00110642 -0.07215493  0.46086454 -0.07003689 -0.38812472  0.06422860 -0.18669812  0.00299539 -1.26098575  0.17599570  0.21557942  0.42248361	0.30861491 0.00194707 3.88126949	0.30970696 0.00759346 3.88344479	0.02067960 0.00685856 0.00072341	0.02883909 0.00345332 0.00190785	-0.00875789 -0.00198728 -0.99995967	0.40000000	0.00000000	0.00000000	0.09150499	0.01132949	0.00292274	-0.20183310	-0.04396176	-0.29398808	0.35217884	0.00000000	-0.00000000	-0.44662639	-1.03029048	0.10013891	-0.09770747	-0.05663715	0.50124091	-0.69907933	-0.65343332	-0.99954844	1.72747648	-1.06110418	0.38800675	0.00072136	-0.12383620	0.36066285	-0.04481484	-0.28229886	0.04703129	-0.18211809	0.00850124	-0.98116833	0.07916181	0.16465606	0.28856596	0.21419315	1.40036786	-0.31868857	-0.00986274	0.08042505	-0.42083207	0.20697732	0.79787940	-0.57685131	-0.03913398	-0.61118245	1.40549290	-0.59314519	0.59575671	-0.13118434	0.11727844	-0.31468412	0.01142213	-0.41223863	0.27763581	-0.21032551	-0.13542663	-0.56228334	0.93821740	-0.73016864	0.15482032	-0.12985097  0.11880923 -0.31960933  0.60954140 -0.41779703  0.27610162 -0.21280252 -0.13271589 -0.55345287  1.44426552 -0.73343559  0.15212124	
0.00800800	  23.77974074   32.46585115 -996.06476994   57.56947988   39.79054130    4.15535337	-4.07125591 -1.86633961 -2.41160840  0.14818227 -0.25054392  0.06347210	  -5.42508747   97.89365628  -14.60879313 -117.83301623   65.72554079   77.71639217   -7.08216958  -14.54212477    4.20756857   11.32080353   18.77061494   21.24533095	-0.10464692 -0.05518123 -0.29299637  0.89686992 -0.59459990  0.05671590 -0.17720561 -0.10659456 -0.54734970  1.41539839 -0.79236259  0.08413623	 0.01398314 -0.05811388  0.44318977 -0.09147468 -0.36494209  0.07325603 -0.14431034 -0.00045607 -1.20138134  0.04704641  0.27921049  0.42181674	-0.00118175 -0.06458883  0.45756539 -0.06943264 -0.38938461  0.06235294 -0.16512477  0.00112888 -1.19666045  0.07866064  0.26957293  0.41754212	 0.30876631 -0.00040840  3.88014929	0.30936350 0.00530598 3.88255609	0.01858542 0.00445654 0.00072830	0.02574085 0.00421825 0.00151141	-0.00871096 -0.00214292 -0.99995976	0.40000000	0.00000000	0.00000000	0.08167442	0.01342706	0.00231541	-0.20109601	-0.04759504	-0.29399183	0.35217884	0.00000000	-0.00000000	-0.44667542	-1.03580964	0.11693813	-0.09963877	-0.07226484	0.50456911	-0.70459747	-0.65345371	-1.04375041	1.73002052	-1.05062783	0.40974605	-0.00151509	-0.11121850	0.35809186	-0.04451036	-0.28323159	0.04573801	-0.16103236	0.00538854	-0.93103981	0.03011412	0.20463049	0.28515872	0.17041828	1.40664363	-0.32706252	-0.01698803	0.09562491	-0.41699031	0.22846074	0.80043572	-0.56659007	-0.04639956	-0.64434278	1.40444434	-0.58651674	0.60367924	-0.12995812	0.11396448	-0.30777931	0.01465607	-0.40859783	0.27656776	-0.21157917	-0.13743675	-0.57005072	0.93719518	-0.72863656	0.15886936	-0.12990469  0.11638044 -0.31367866  0.61137077 -0.41318525  0.27633531 -0.21218923 -0.13508257 -0.56177376  1.44386955 -0.73102973  0.15550423	
0.00848800	   23.07723367    28.45926091 -1001.97318732    59.02760164    42.40954621     3.78012017	-4.93681115 -1.00402045 -0.51510010  0.12555619 -0.23126150  0.06053393	  -5.66755460   96.35863901  -14.40361056 -116.66368692   68.95864354   77.44622230   -6.59377635  -16.07939019    5.89768984   11.69589426   18.01994488   20.87262080	-0.10465422 -0.05569215 -0.28902245  0.89629796 -0.59798705  0.05717249 -0.17847571 -0.10659594 -0.55723486  1.41569751 -0.78963172  0.08763922	-0.01565708 -0.04713359  0.42619097 -0.07687447 -0.36569981  0.05067706 -0.11269159 -0.00205842 -1.09690288  0.01712639  0.33395587  0.39898618	-0.00218226 -0.05774291  0.46642981 -0.06731451 -0.39562816  0.05319277 -0.14489763  0.00115166 -1.15364723  0.02762319  0.32788935  0.41049794	 0.30946773 -0.00280344  3.87830707	0.30927674 0.00287378 3.88137275	 0.01783799 -0.00096640  0.00087151	0.02312182 0.00329966 0.00126343	-0.00869613 -0.00229711 -0.99995955	0.40000000	0.00000000	0.00000000	0.07336436	0.01090813	0.00193552	-0.20073904	-0.05112665	-0.29398808	0.35217884	0.00000000	-0.00000000	-0.44670519	-1.04114068	0.13506941	-0.10165683	-0.08902991	0.50753456	-0.70978731	-0.65346807	-1.08885169	1.73107576	-1.03711104	0.43249795	-0.00249300	-0.09980180	0.36499983	-0.04344304	-0.28785402	0.03942195	-0.14126241	0.00542653	-0.89751971	0.00439606	0.24780542	0.28030160	0.12646931	1.41153121	-0.32385379	-0.02856282	0.11626027	-0.41063464	0.23779346	0.79696792	-0.56987059	-0.05342048	-0.66755617	1.40243530	-0.58258939	0.61682582	-0.13083957	0.11067508	-0.30486214	0.01566158	-0.40037468	0.27569884	-0.20901051	-0.13798283	-0.57927990	0.93410933	-0.72814709	0.16275680	-0.13037337  0.11352021 -0.30925873  0.61273672 -0.40676301  0.27601623 -0.21059566 -0.13653654 -0.57055001  1.44227977 -0.72958459  0.15914012	
0.00800000	   23.56817714    25.72465352 -1005.66278207    59.83784921    45.37804670     3.50818515	-4.87097463 -0.59503459 -0.47562227  0.10803261 -0.22789196  0.06193907	  -5.75477022   94.92868956  -13.46291214 -115.75404257   71.98400268   77.31614259   -6.42184097  -16.62171082    4.57332411   11.05309750   17.68817791   21.20866371	-0.10465131 -0.05612739 -0.28521122  0.89578026 -0.60120459  0.05746713 -0.17946441 -0.10659571 -0.56613192  1.41568522 -0.78669791  0.09090492	-0.02868779 -0.05910139  0.50992498 -0.03689954 -0.41715263  0.02792218 -0.12019580  0.00836053 -1.09910601 -0.02932748  0.39175157  0.41432445	-0.00248859 -0.05356036  0.47737638 -0.06305488 -0.40180132  0.03683636 -0.11947702  0.00029059 -1.10425687 -0.00773135  0.37146735  0.40684613	 0.31029309 -0.00483299  3.87692254	0.30948501 0.00063408 3.88010615	 0.01822749 -0.00614848  0.00101210	0.02144937 0.00095075 0.00116105	-0.00872571 -0.00244105 -0.99995895	0.40000000	0.00000000	0.00000000	0.06805777	0.00446709	0.00177868	-0.20101984	-0.05437445	-0.29397118	0.35217884	0.00000000	-0.00000000	-0.44669330	-1.04568195	0.15245835	-0.10348340	-0.10495542	0.50944835	-0.71382737	-0.65346575	-1.12944472	1.73103249	-1.02258980	0.45370853	-0.00279240	-0.09282671	0.37353042	-0.04129661	-0.29242435	0.02814399	-0.11641639	0.00399057	-0.85903001	-0.01341929	0.28006867	0.27778360	0.08238962	1.41502583	-0.32616034	-0.04005184	0.12497837	-0.40865850	0.25887245	0.79414666	-0.56314903	-0.05532783	-0.69513828	1.39637065	-0.58133471	0.62944782	-0.13140793	0.10799317	-0.30038646	0.01855524	-0.39076960	0.27508065	-0.20816043	-0.13755569	-0.59227526	0.92884672	-0.72651565	0.16499606	-0.13089202  0.11074937 -0.30481085  0.61472347 -0.39874513  0.27554720 -0.20937482 -0.13704746 -0.58144140  1.43911255 -0.72804606  0.16207584	
0.00801600	   24.74314645    24.26598216 -1009.64138446    60.25699255    49.01020124     3.23157214	-4.46788773 -0.39895282 -0.65046118  0.09507522 -0.22100997  0.06313342	  -5.81881792   93.47927767  -13.32150411 -114.90458645   75.84809513   77.31137341   -5.98279762  -17.13183090    3.24852039   10.26572858   16.82924389   21.23273321	-0.10463866 -0.05652171 -0.28135722  0.89521147 -0.60440565  0.05764105 -0.18025161 -0.10659924 -0.57467356  1.41534327 -0.78341591  0.09410568	 0.00545783 -0.07009264  0.49850823 -0.08674849 -0.42027731  0.00890207 -0.08801679  0.00344758 -1.05631983 -0.05953303  0.44127537  0.37859129	 0.00176428 -0.05025621  0.48094612 -0.07126221 -0.39863547  0.02016406 -0.09449225  0.00014040 -1.05393313 -0.04830518  0.41080198  0.39484695	 0.31089022 -0.00658635  3.87608496	 0.30986181 -0.00149083  3.87889752	 0.01980360 -0.01001519  0.00112272	 0.02067083 -0.00211383  0.00113278	-0.00879178 -0.00259310 -0.99995799	0.40000000	0.00000000	0.00000000	0.06558751	-0.00393642	0.00173537	-0.20186435	-0.05776059	-0.29394302	0.35217884	0.00000000	-0.00000000	-0.44664162	-1.04979634	0.17004247	-0.10549021	-0.12079943	0.51057786	-0.71704406	-0.65350252	-1.16841614	1.72982597	-1.00634527	0.47449735	0.00136435	-0.08731648	0.37631229	-0.04543228	-0.29008052	0.01664823	-0.09199636	0.00374010	-0.81981283	-0.03386467	0.30919030	0.26950994	0.03822271	1.41712403	-0.32764760	-0.04941905	0.13835417	-0.40297160	0.28349385	0.79213953	-0.56092453	-0.05383591	-0.73397589	1.38602805	-0.57715267	0.63671833	-0.13257436	0.10522293	-0.29818568	0.02342123	-0.39096713	0.27334619	-0.20329353	-0.13741942	-0.59945893	0.92313790	-0.72321099	0.17033306	-0.13173542  0.10797883 -0.30148949  0.61790972 -0.39484583  0.27444378 -0.20632613 -0.13723393 -0.59047402  1.43495736 -0.72562212  0.16621538	
0.00850000	   25.89303305    23.54277541 -1008.49128038    60.20340917    51.92143589     2.96520583	-4.21932916 -0.13234617 -0.99510875  0.08167815 -0.22012034  0.06695534	  -6.09152356   92.21185997  -13.96393675 -112.99237189   78.91879334   76.86078274   -5.41376616  -16.89913019    3.26549206    8.92307243   15.68984405   21.48566419	-0.10465209 -0.05691343 -0.27719714  0.89458928 -0.60778341  0.05774768 -0.18081530 -0.10660567 -0.58333649  1.41462148 -0.77961557  0.09749268	-0.02748191 -0.03618311  0.49695847 -0.07504049 -0.37753996 -0.01894792 -0.04948174 -0.02425811 -0.95832541 -0.13491453  0.47613752  0.39635904	-0.00190136 -0.04501447  0.48935453 -0.07581411 -0.39430119  0.00941465 -0.06157544 -0.00344558 -1.00370905 -0.09323352  0.45195198  0.39526411	 0.31128119 -0.00823301  3.87538270	 0.31029035 -0.00356726  3.87779304	 0.02217851 -0.01265886  0.00112537	 0.02083798 -0.00535900  0.00112644	-0.00888912 -0.00277206 -0.99995665	0.40000000	0.00000000	0.00000000	0.06611785	-0.01283512	0.00172565	-0.20320033	-0.06170409	-0.29390362	0.35217884	0.00000000	-0.00000000	-0.44669655	-1.05388343	0.18902309	-0.10768554	-0.13751796	0.51127040	-0.71934742	-0.65356958	-1.20794106	1.72727931	-0.98753488	0.49649584	-0.00221845	-0.07857502	0.38286489	-0.04772598	-0.28687158	0.00923637	-0.05982358	-0.00224009	-0.78067338	-0.05650432	0.33965594	0.26979759	-0.00598783	1.41782355	-0.33069989	-0.05909479	0.14493130	-0.39340845	0.28298751	0.78650802	-0.54818898	-0.05335995	-0.75544477	1.37480843	-0.56868154	0.65404683	-0.12817656	0.10265781	-0.29672545	0.02486959	-0.39096960	0.27350509	-0.20460011	-0.13746408	-0.60981524	0.91550100	-0.71847463	0.17195979	-0.12995128  0.10531128 -0.29910116  0.62015211 -0.39290259  0.27397319 -0.20546083 -0.13734931 -0.60017023  1.42943956 -0.72203891  0.16909519	
