time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	latent_0	latent_1	latent_2	latent_3	latent_4	latent_5	latent_6	latent_7	latent_8	latent_9	latent_10	latent_11	latent_12	latent_13	latent_14	latent_15	latent_16	latent_17	latent_18	latent_19	latent_20	latent_21	latent_22	latent_23	
0.00852600	  -70.75261068    56.03707237 -1004.44087835    45.23435507   -71.53560059   -10.17513717	 2.53514675 -4.54029971  0.89103946  0.16237061  0.02203931  0.16459287	 -20.65158945  102.21524692  -35.15328635 -110.98966098  -40.42523360   74.78543591    9.09579888  -20.96338189  -28.26949067   29.11467409   -5.76688131   19.52854732	-0.00127132  0.00111748 -0.24666378  0.62137803 -0.37399932  0.00256175  0.00001638 -0.00151685 -0.25217381  0.63326235 -0.38022919  0.01656844	-0.04948259  0.00521635 -0.16006682  0.56038665 -0.34730934 -0.00200056  0.00697950 -0.07873942 -0.38376325  0.96121933 -0.44957444  0.34529677	-0.03017476  0.00465200 -0.19317244  0.57541573 -0.36091149  0.02979571 -0.00096607 -0.08013463 -0.41360350  0.98413739 -0.48391293  0.39994873	 0.05119314 -0.02476803  3.84818492	 0.01274252 -0.02270569  0.02729799	 0.00945226 -0.02217155  0.02782744	-0.00194844  0.00088994 -0.99999771	0.35000000	0.00000000	0.00000000	0.35806936	-0.08287098	-0.94327199	0.31705591	0.10825256	-0.31070700	-0.21542141	0.15050653	0.00627800	0.53492647	-0.15679768	0.47267526	0.78299147	0.18115541	0.49010956	-0.67578459	-0.26760170	-0.46598545	-0.08720553	1.92477953	-0.57048583	-0.09187950	0.31821510	0.58515799	
0.00846800	  -67.97336454    60.38089722 -1016.92691333    49.17523643   -72.27585337    -9.12038187	 1.56768835 -4.38541112  1.99265445  0.13248217  0.11024940  0.06516923	 -19.59935664  109.21017742  -37.93797483 -116.02980122  -41.09497967   79.48981357    8.81457696  -21.76032972  -25.77353296   30.24997540   -5.35913549   19.90984175	-0.00147888  0.00115119 -0.24832496  0.62636199 -0.37718325  0.00272801  0.00001973 -0.00235114 -0.25607250  0.64222436 -0.38422031  0.01973473	-0.00061282  0.02462125 -0.20202151  0.60743276 -0.39632793  0.03740584 -0.00873989 -0.08208269 -0.48914761  1.12288548 -0.49963311  0.37976332	-0.02418373  0.00626165 -0.19731690  0.59273569 -0.37728785  0.01711497 -0.00029077 -0.09902026 -0.46840333  1.07103575 -0.46872744  0.36842160	 0.05690345 -0.02802951  3.84652676	 0.01825200 -0.02356375  0.02463073	 0.01654458 -0.02320746  0.02547454	-0.00214446  0.00075556 -0.99999742	0.35000000	0.00000000	0.00000000	0.38613281	-0.08820410	-0.95138907	0.34099388	0.11135995	-0.32046258	-0.22958483	0.12666985	0.01050495	0.49804276	-0.13591479	0.44483694	0.77024829	0.18952689	0.46996734	-0.68327504	-0.26700589	-0.45524693	-0.08137056	1.95045173	-0.57781672	-0.09980430	0.29576129	0.56356716	
0.00801200	  -66.23899231    63.49084718 -1029.23856883    52.04304982   -73.37393266    -8.63146634	 1.08642711 -4.51624422  2.28638857  0.13403004  0.09803614  0.06122612	 -19.18394936  114.07063723  -39.86964867 -121.66978487  -41.74410331   83.22264314    8.21092733  -21.75548983  -22.90911821   29.71025844   -5.27919792   19.80249771	-0.00166829  0.00119699 -0.24981292  0.63107837 -0.38025946  0.00280797  0.00002822 -0.00322916 -0.26006352  0.65121207 -0.38776308  0.02238590	 0.00501828  0.02655561 -0.18518819  0.59255080 -0.41222318  0.03549225  0.00530333 -0.09145116 -0.53426404  1.18873485 -0.46118178  0.30371778	-0.02160540  0.00768250 -0.18563838  0.58988640 -0.38596788  0.01143124  0.00178391 -0.10885050 -0.50374061  1.13122944 -0.44124818  0.32646206	 0.06263753 -0.03170329  3.84603197	 0.01967777 -0.02468375  0.02199035	 0.01922853 -0.02427226  0.02286700	-0.00233718  0.00060237 -0.99999709	0.35000000	0.00000000	0.00000000	0.40475079	-0.09178676	-0.95417285	0.36987156	0.10730359	-0.33477178	-0.23952337	0.10993183	0.01451758	0.46316800	-0.12511826	0.41961500	0.75798368	0.20024973	0.44672644	-0.69102579	-0.26313567	-0.44170666	-0.07599257	1.98210299	-0.58120161	-0.10791004	0.27995598	0.55096883	
0.00802100	  -64.83296476    65.20483071 -1033.15239132    54.45801459   -73.98632309    -8.07790301	 0.92060736 -4.47569721  2.51954352  0.13474509  0.07874634  0.05865795	 -18.63068289  117.48577929  -42.29125696 -123.98511413  -42.59925941   85.53871751    7.66606355  -22.30811274  -21.31644029   30.10783288   -6.89218250   20.32287732	-0.00184663  0.00129620 -0.25122224  0.63578506 -0.38341216  0.00282425  0.00001555 -0.00419285 -0.26431716  0.66068403 -0.39115084  0.02479565	-0.02039258 -0.00525593 -0.17570158  0.53690266 -0.37396399 -0.00373683  0.00097686 -0.11737108 -0.49666496  1.12196801 -0.36249391  0.27937608	-0.02264388  0.01199612 -0.17477628  0.58422545 -0.39284372  0.00208101 -0.00162378 -0.12094683 -0.53188757  1.18485544 -0.41885977  0.29718639	 0.06839567 -0.03575631  3.84591482	 0.01860427 -0.02520056  0.01905886	 0.01901861 -0.02501639  0.02003360	-0.00253690  0.00044834 -0.99999668	0.35000000	0.00000000	0.00000000	0.41841260	-0.09790412	-0.95161831	0.39615813	0.09667982	-0.35506240	-0.24840955	0.09669980	0.01575052	0.43035766	-0.11992490	0.39799514	0.74577981	0.21987647	0.42397115	-0.69415611	-0.26192603	-0.43353009	-0.07320616	2.01600862	-0.58464074	-0.11589208	0.27168727	0.54291612	
0.00846500	  -64.25120468    65.20226671 -1034.69314844    56.98124518   -74.45156098    -7.52472336	 1.00584391 -4.50666893  2.63758736  0.13502010  0.06299160  0.05740810	 -18.05670096  119.48349524  -43.52916496 -125.81177491  -43.10382754   87.53308630    7.68626172  -22.31705618  -20.09402805   29.85767204   -8.51492751   20.30311579	-0.00198740  0.00148739 -0.25262152  0.64078390 -0.38684752  0.00285083  0.00001202 -0.00525243 -0.26912963  0.67123729 -0.39469010  0.02708978	-0.03639557  0.02594824 -0.16946394  0.63281803 -0.42295341  0.02902422 -0.01129935 -0.11831787 -0.62261704  1.35340440 -0.44984986  0.25675319	-0.01835176  0.02196403 -0.16395434  0.59265209 -0.40876265  0.00418833 -0.00214324 -0.12527896 -0.57540527  1.26098936 -0.41977480  0.26632982	 0.07459105 -0.04032373  3.84586335	 0.01553299 -0.02626607  0.01523480	 0.01653813 -0.02579790  0.01645724	-0.00275467  0.00030334 -0.99999616	0.35000000	0.00000000	0.00000000	0.43801060	-0.10516787	-0.94921672	0.42649379	0.08291877	-0.37249973	-0.25644422	0.08855781	0.01633071	0.39827445	-0.11116781	0.38103428	0.72743773	0.24084280	0.40453288	-0.69198453	-0.25785264	-0.42816439	-0.07226705	2.05590200	-0.59283334	-0.12344661	0.26265639	0.54426044	
0.00803100	  -63.57932001    64.32963321 -1035.85646146    59.34226838   -74.53252221    -7.64387387	 1.15986922 -4.64765176  2.38282729  0.14104754  0.05150645  0.06053069	 -18.35214484  120.65717030  -44.67849950 -127.82847008  -42.85368544   89.35113740    7.35416228  -23.32907867  -19.00132117   27.77346487   -8.64044349   20.53420129	-0.00209030  0.00176836 -0.25386327  0.64545176 -0.39015318  0.00285143  0.00002420 -0.00632076 -0.27383959  0.68157587 -0.39800194  0.02906354	 0.01282396  0.06571691 -0.11355223  0.53757724 -0.37704608  0.00141395 -0.00593169 -0.12839682 -0.53133643  1.20537896 -0.37999746  0.18050665	-0.01078958  0.03743684 -0.15114862  0.58033511 -0.41136507  0.00071538  0.00138430 -0.13243351 -0.58767496  1.29268063 -0.41069229  0.23899337	 0.08045177 -0.04461731  3.84612074	 0.01248016 -0.02652785  0.01249394	 0.01347979 -0.02638509  0.01338641	-0.00296581  0.00019244 -0.99999558	0.35000000	0.00000000	0.00000000	0.44539866	-0.11689146	-0.94138747	0.45872623	0.05810385	-0.39601153	-0.26226568	0.08571896	0.01702455	0.36775652	-0.10742492	0.37285185	0.71186477	0.25892475	0.37750602	-0.69351906	-0.25072163	-0.41765565	-0.07227739	2.09419799	-0.59891462	-0.13276272	0.25604206	0.55099714	
0.00851600	  -64.61561354    62.20658040 -1026.55918468    61.52047227   -75.06087688    -8.24454844	 1.46897011 -4.68092121  2.11533913  0.14458679  0.04447471  0.06333913	 -19.13140334  120.55384541  -45.54851478 -126.64502713  -44.07585070   91.44772494    6.75842656  -24.23222250  -19.27770902   27.12491567   -9.60937527   20.93849766	-0.00219613  0.00211443 -0.25510387  0.65043078 -0.39375758  0.00284957  0.00002099 -0.00752568 -0.27905392  0.69289370 -0.40156033  0.03102173	-0.01262813  0.04471680 -0.12466651  0.55856356 -0.41080610 -0.00204037  0.01597339 -0.11430553 -0.60649098  1.30130088 -0.37217062  0.22178520	-0.01136216  0.04220506 -0.14215277  0.58216281 -0.42226065 -0.00128529  0.00081902 -0.14064484 -0.61269850  1.32794464 -0.41446440  0.22545057	 0.08653572 -0.04904085  3.84565700	 0.00962613 -0.02624843  0.01133649	 0.01050707 -0.02632313  0.01167913	-0.00319012  0.00009965 -0.99999491	0.35000000	0.00000000	0.00000000	0.45562187	-0.13179581	-0.93398166	0.48500490	0.03320098	-0.41673681	-0.27099645	0.08726133	0.01677600	0.33879033	-0.10653140	0.36762130	0.69623369	0.28140777	0.35240331	-0.69374835	-0.24661356	-0.41499177	-0.07353545	2.13401413	-0.60634863	-0.14288940	0.24963795	0.55625749	
0.00845600	  -65.02935743    60.70185671 -1026.33817555    63.76172844   -74.90673552    -8.08077578	 1.77359119 -4.96970570  1.93805475  0.15169628  0.04165686  0.06683876	 -18.86930096  121.18871546  -45.61318229 -127.85927832  -43.42911547   92.49564767    6.61545024  -24.50273126  -19.17959868   25.77221258   -9.87211941   20.45272362	-0.00228476  0.00255014 -0.25629357  0.65541957 -0.39744946  0.00285111  0.00003012 -0.00883651 -0.28441778  0.70452843 -0.40517546  0.03281923	 0.01822885  0.05849024 -0.15187232  0.65090265 -0.45220798 -0.00579080  0.01298075 -0.18120018 -0.68696456  1.47930214 -0.42987502  0.19709249	-0.00754210  0.05136183 -0.14017029  0.59372490 -0.43930472 -0.00151262  0.00207341 -0.15803761 -0.63753489  1.38316351 -0.42694584  0.20903383	 0.09261259 -0.05331587  3.84517116	 0.00682594 -0.02594081  0.00980511	 0.00770529 -0.02597546  0.01030101	-0.00341150  0.00003074 -0.99999418	0.35000000	0.00000000	0.00000000	0.46957996	-0.13980182	-0.92450368	0.51016450	0.00886925	-0.43640208	-0.28048891	0.08714654	0.01872102	0.31007272	-0.09806216	0.36577159	0.68140799	0.30003408	0.33047974	-0.68999547	-0.23928747	-0.41107106	-0.07182284	2.17575479	-0.61958319	-0.15343657	0.24415813	0.56575930	
0.00852400	  -65.86982321    58.80827957 -1025.42091095    65.35050790   -74.69214173    -8.48692776	 2.12670393 -4.87202277  1.59827798  0.14866755  0.04404360  0.06688800	 -19.40881376  120.63602686  -45.64798698 -128.24566895  -42.93563926   94.02116179    6.27908279  -24.41375840  -19.57228106   23.74488482   -9.31545682   20.57308370	-0.00236546  0.00306302 -0.25740509  0.66040720 -0.40121721  0.00286396  0.00001520 -0.01023459 -0.28992637  0.71637306 -0.40886121  0.03442591	 0.01492067  0.06265539 -0.09577045  0.51625108 -0.42960513  0.02452683 -0.00808085 -0.16904554 -0.59397649  1.31263759 -0.43512209  0.14931380	-0.00683802  0.06068632 -0.12792738  0.58368396 -0.44321635  0.00307545 -0.00214614 -0.16754867 -0.64521833  1.39226805 -0.43298195  0.18451705	 0.09860524 -0.05749689  3.84479236	 0.00455924 -0.02485851  0.00916084	 0.00526219 -0.02518193  0.00935343	-0.00362717 -0.00001659 -0.99999342	0.35000000	0.00000000	0.00000000	0.47069702	-0.15487774	-0.91001201	0.53289658	-0.02199565	-0.45981419	-0.28643575	0.09027417	0.01835746	0.28061542	-0.09573193	0.36741850	0.66941619	0.31636941	0.30228060	-0.69452631	-0.23536816	-0.40504202	-0.07255308	2.21622825	-0.62540168	-0.16613044	0.24108508	0.58045620	
0.00846100	  -67.08320731    57.65361896 -1016.52671733    65.99081939   -74.28079596    -8.54820209	 2.32275037 -4.72242441  1.22596069  0.14813999  0.04879270  0.06329108	 -19.44587434  119.76820564  -45.67447945 -126.10708442  -43.03392497   95.05992234    6.24489091  -25.26482147  -20.44033880   22.86968361   -8.38141429   21.23729777	-0.00244426  0.00364329 -0.25849240  0.66545153 -0.40507202  0.00286119  0.00002629 -0.01173969 -0.29556991  0.72839200 -0.41253638  0.03590352	 0.02582958  0.06983476 -0.12539411  0.60530074 -0.47809076  0.00695231  0.01338899 -0.19413723 -0.65848774  1.48262964 -0.45458445  0.17745266	-0.00577888  0.06953046 -0.12668132  0.59868228 -0.46148743  0.00033343  0.00132391 -0.18247012 -0.67006472  1.43069194 -0.43751327  0.17270938	 0.10437746 -0.06140738  3.84365770	 0.00308534 -0.02357425  0.00848563	 0.00354089 -0.02400809  0.00871448	-0.00383339 -0.00004799 -0.99999265	0.35000000	0.00000000	0.00000000	0.47674420	-0.17134343	-0.89611286	0.55514932	-0.05357540	-0.47803432	-0.29673579	0.09450300	0.02080067	0.25323230	-0.08834764	0.37472895	0.65770102	0.33660740	0.28245023	-0.69352406	-0.23171651	-0.40022856	-0.07162965	2.25688434	-0.63512081	-0.17846572	0.23462354	0.59091163	
0.00803500	  -67.67616084    57.95497563 -1017.41282916    66.15576421   -73.25246136    -8.73782139	 2.84038326 -4.47060318  0.82262702  0.14194588  0.05186274  0.05994429	 -19.68921879  119.06868839  -44.92619240 -126.54566044  -41.29415452   96.48555279    5.80993486  -25.05357897  -20.73702906   20.01200616   -8.17152299   21.55388796	-0.00252099  0.00423520 -0.25950763  0.67027336 -0.40877779  0.00288185  0.00002711 -0.01326514 -0.30098602  0.73977192 -0.41594697  0.03728217	 0.00744908  0.09072302 -0.11890776  0.52974623 -0.42540554  0.00703012  0.00493340 -0.17733383 -0.61016660  1.31089086 -0.36604432  0.18148275	-0.00803905  0.07584459 -0.12370875  0.59817726 -0.46394018  0.00567130  0.00233067 -0.19104461 -0.67322270  1.41666249 -0.42239510  0.17288917	 0.10975376 -0.06505256  3.84274868	 0.00209854 -0.02204956  0.00804222	 0.00242802 -0.02259577  0.00818298	-0.00401601 -0.00006806 -0.99999193	0.35000000	0.00000000	0.00000000	0.47242454	-0.18817581	-0.87258035	0.57677889	-0.08639473	-0.49730402	-0.30144247	0.09785822	0.02518013	0.22318327	-0.08517860	0.38037950	0.65411776	0.34789285	0.25822249	-0.70277530	-0.22609952	-0.39688870	-0.06859364	2.29340076	-0.64354706	-0.18971260	0.23380481	0.60364723	
0.00801700	  -69.01547768    60.78411236 -1011.43263498    65.79266335   -72.65063394    -8.65476787	 3.17612680 -4.63963059  0.57105217  0.14887364  0.05766682  0.06014638	 -19.47068105  118.42115164  -44.29984912 -124.74866238  -41.24487108   97.36807132    5.45333574  -25.88908005  -21.77540285   19.47879192   -7.96322203   21.52821949	-0.00259517  0.00483164 -0.26052430  0.67517662 -0.41256102  0.00299365  0.00002261 -0.01493459 -0.30648903  0.75115621 -0.41932384  0.03864469	-0.01947687  0.06771869 -0.10137706  0.57886466 -0.45122906  0.00718457  0.00911872 -0.20205859 -0.65650711  1.31342909 -0.38374265  0.14315847	-0.01047180  0.07433036 -0.12514965  0.60834715 -0.47341746  0.01658452  0.00036473 -0.20854501 -0.68360409  1.41142920 -0.41677343  0.16853950	 0.11501469 -0.06851655  3.84132565	 0.00146880 -0.02093651  0.00672362	 0.00168738 -0.02132854  0.00717533	-0.00418790 -0.00008189 -0.99999123	0.35000000	0.00000000	0.00000000	0.47095695	-0.20261173	-0.85197026	0.58950257	-0.11663636	-0.51314622	-0.30683368	0.10340525	0.02843790	0.19469935	-0.08116144	0.38681886	0.65204644	0.36317950	0.23617928	-0.70871013	-0.22266880	-0.39325723	-0.06680753	2.32851577	-0.65189952	-0.20147681	0.23272508	0.60868275	
0.00844900	  -69.53778824    60.60614594 -1015.09216157    66.04042485   -71.47479732    -8.47842592	 3.47080277 -4.40445472  0.38871899  0.14203267  0.06420282  0.05502803	 -19.25489727  118.03071022  -43.63232102 -125.10955030  -39.76267925   97.26974106    5.23039601  -25.43011087  -22.37134053   18.01771845   -7.23075767   21.70659521	-0.00264509  0.00548790 -0.26159977  0.68050626 -0.41666337  0.00336677  0.00002704 -0.01684071 -0.31240163  0.76322904 -0.42281176  0.04012138	-0.01776469  0.09138570 -0.12948728  0.63731089 -0.47972843  0.05496943  0.02610151 -0.23506052 -0.69011711  1.40019891 -0.39807800  0.17233887	-0.00920402  0.07868559 -0.12684526  0.63171284 -0.48764858  0.04814200  0.00223145 -0.22762403 -0.69917126  1.42323325 -0.40968857  0.17292788	 0.12054563 -0.07216743  3.84013593	 0.00102047 -0.01932381  0.00450484	 0.00115065 -0.01978557  0.00521893	-0.00435822 -0.00009193 -0.99999050	0.35000000	0.00000000	0.00000000	0.47369692	-0.21276079	-0.82655239	0.60417432	-0.14703824	-0.52466285	-0.31195378	0.10338628	0.03707031	0.16936713	-0.07459734	0.39632046	0.65191478	0.37467110	0.22188176	-0.71323192	-0.21821073	-0.38922891	-0.06070673	2.36142826	-0.66449338	-0.21084338	0.23032892	0.61400193	
0.00802100	  -69.57313940    59.41837070 -1016.25342774    66.12154819   -69.82340879    -8.69101476	 3.79033819 -4.24868349 -0.06346458  0.13769023  0.07104015  0.05307753	 -19.54951745  116.55827522  -42.75859444 -124.89402181  -37.95735633   96.84130490    4.61868454  -25.32767445  -22.91488110   15.61070303   -5.89048689   21.79493710	-0.00266941  0.00608592 -0.26263239  0.68560545 -0.42062702  0.00388121  0.00002399 -0.01876626 -0.31803858  0.77449077 -0.42594914  0.04155449	 0.00252326  0.04106387 -0.14385731  0.60278266 -0.45472512  0.07948829  0.02257490 -0.21519744 -0.64562597  1.31716030 -0.36481277  0.17230702	-0.00458909  0.07338761 -0.12953894  0.63954362 -0.49682255  0.06991929  0.00129580 -0.24221350 -0.70466005  1.40593015 -0.38908125  0.17847212	 0.12563727 -0.07539367  3.83933553	 0.00187259 -0.01743545  0.00268094	 0.00158372 -0.01806597  0.00328323	-0.00450510 -0.00010307 -0.99998985	0.35000000	0.00000000	0.00000000	0.46998444	-0.22301079	-0.79766381	0.61883408	-0.17853461	-0.53446603	-0.31506252	0.10483357	0.04567937	0.14828047	-0.07187434	0.40831080	0.65577644	0.38546911	0.20448838	-0.71862072	-0.21272638	-0.38183922	-0.05518099	2.39151168	-0.67463386	-0.22001183	0.23080996	0.61705351	
0.00802300	  -69.87315361    58.30762270 -1013.02406644    65.90356360   -68.25455303    -9.08024421	 4.15843315 -4.10229480 -0.40133782  0.13285016  0.07484073  0.05212605	 -19.81483030  115.87969398  -41.55065900 -124.21454379  -36.46746996   95.76586592    4.26886425  -24.81578964  -23.53912771   14.17051470   -5.72533542   21.74070606	-0.00268154  0.00671129 -0.26365077  0.69080589 -0.42466340  0.00451589  0.00002015 -0.02082418 -0.32370552  0.78556026 -0.42889697  0.04302784	 0.01254725  0.07744210 -0.12655123  0.60906749 -0.46151700  0.08583843  0.00544852 -0.22539099 -0.66585042  1.30948915 -0.36819963  0.16938048	-0.00150874  0.07713442 -0.12647233  0.64585022 -0.50038605  0.08081887  0.00075800 -0.25481460 -0.70135943  1.37044121 -0.36318845  0.18172277	 0.13067664 -0.07871804  3.83836335	 0.00268700 -0.01579457  0.00132599	 0.00244127 -0.01635320  0.00172590	-0.00463762 -0.00012167 -0.99998924	0.35000000	0.00000000	0.00000000	0.46167693	-0.23528026	-0.76603955	0.63440675	-0.21167372	-0.54480916	-0.31460571	0.10421172	0.05601405	0.12320335	-0.06682573	0.41901934	0.66296822	0.39422759	0.18945535	-0.72237271	-0.20752829	-0.37585258	-0.05099323	2.42127395	-0.67829615	-0.22949520	0.23381239	0.62022531	
0.00846200	  -70.57245041    58.56957845 -1010.45103822    65.75041455   -66.51684823    -9.56325633	 4.52875581 -3.85238987 -0.73167475  0.12719095  0.08350872  0.04917827	 -20.11348713  114.44060588  -40.46033292 -122.67041102  -34.95231995   95.82009697    3.81712394  -24.88342547  -24.72289465   12.84766597   -5.01083835   22.14367411	-0.00269918  0.00736921 -0.26474967  0.69642644 -0.42906790  0.00531243  0.00001371 -0.02316443 -0.32976032  0.79705754 -0.43176464  0.04466531	-0.00937828  0.09643700 -0.14844403  0.70323296 -0.56358177  0.10705818  0.00606712 -0.29657770 -0.73060163  1.38556064 -0.31144133  0.19801071	-0.00356973  0.08017682 -0.13133118  0.66782733 -0.52385949  0.09651166 -0.00217151 -0.27755507 -0.71475706  1.35426636 -0.33416188  0.19601081	 0.13587108 -0.08209984  3.83717826	 0.00443207 -0.01370895  0.00065778	 0.00389224 -0.01436248  0.00083842	-0.00476279 -0.00015204 -0.99998865	0.35000000	0.00000000	0.00000000	0.46229383	-0.24734814	-0.73418391	0.64833456	-0.24409807	-0.54874122	-0.31883213	0.10599114	0.06825668	0.09778633	-0.05930481	0.43228516	0.66966510	0.40858042	0.17985791	-0.72850406	-0.20263296	-0.37204310	-0.04383010	2.44827056	-0.69030964	-0.23919022	0.23481135	0.61742103	
0.00804400	  -69.54696978    57.72367040 -1013.87500138    65.97056636   -63.64330943    -9.66013105	 4.99576216 -3.51373360 -1.10025688  0.11390722  0.08539561  0.04582410	 -19.87632047  113.48072290  -39.05202265 -123.09975404  -31.40317422   95.55529392    3.71311519  -23.28183955  -25.04916948   10.35720475   -4.91061826   21.87244219	-0.00269862  0.00797771 -0.26577345  0.70178511 -0.43328892  0.00620297  0.00002449 -0.02551207 -0.33547168  0.80758540 -0.43420461  0.04627716	-0.01755811  0.06400356 -0.08796122  0.62208199 -0.50925741  0.08539060 -0.00860241 -0.27591460 -0.65019187  1.24506323 -0.24221687  0.19600785	-0.00264284  0.07620592 -0.12509983  0.66339341 -0.52499706  0.11099858  0.00011621 -0.29198363 -0.70394538  1.29763380 -0.29530555  0.20069849	 0.14064402 -0.08542289  3.83659520	 0.00582825 -0.01112769  0.00031578	 0.00539177 -0.01197857  0.00041723	-0.00486179 -0.00019368 -0.99998816	0.35000000	0.00000000	0.00000000	0.45293936	-0.25699133	-0.69989491	0.66539550	-0.27585700	-0.55660695	-0.32161701	0.10357431	0.07776821	0.07141212	-0.05672010	0.44273138	0.68149102	0.41691002	0.16603419	-0.73618782	-0.19377637	-0.36468536	-0.03541879	2.47583747	-0.69660127	-0.24893990	0.24253224	0.61749905	
0.00848400	  -69.94941202    57.46660580 -1007.05174802    65.52602990   -61.48483018    -9.90713692	 5.22925968 -3.15914703 -1.32734982  0.10309444  0.09084583  0.04101292	 -19.90097832  112.56063771  -37.72385997 -120.64500824  -29.95206490   94.60386109    3.03373327  -22.53655070  -26.19484956   10.13291912   -4.57046391   22.08588108	-0.00270640  0.00861965 -0.26687643  0.70757350 -0.43783702  0.00726965  0.00002816 -0.02810438 -0.34154924  0.81837621 -0.43651219  0.04805226	-0.02550090  0.04830525 -0.10806965  0.63835357 -0.48981895  0.10243808  0.01205503 -0.28024904 -0.68289212  1.17134922 -0.24851758  0.20182884	-0.00289719  0.07428847 -0.12617180  0.67921451 -0.53317239  0.12520473  0.00298670 -0.30404640 -0.71083954  1.25696908 -0.26248183  0.21127523	 0.14554525 -0.08917712  3.83544224	 0.00658636 -0.00835775  0.00011558	 0.00638523 -0.00928924  0.00016595	-0.00494455 -0.00024715 -0.99998775	0.35000000	0.00000000	0.00000000	0.44813421	-0.26824546	-0.66711217	0.68016404	-0.30682260	-0.55741191	-0.32351321	0.10064465	0.08995484	0.04643304	-0.05148806	0.45308816	0.69243532	0.43013060	0.15867758	-0.73812181	-0.18961921	-0.36019537	-0.02797303	2.50237966	-0.70262504	-0.25704464	0.24694234	0.61267972	
0.00848400	  -69.50154904    56.10700523 -1007.22946396    65.52158590   -59.01322690   -10.03956293	 5.56639887 -2.95929811 -1.68017580  0.09537672  0.09321505  0.03877708	 -19.74878120  111.64970684  -35.86602019 -121.30428907  -26.91724773   93.64484918    2.51645806  -21.67147267  -26.43309177    8.19622137   -4.24125014   21.88139412	-0.00270152  0.00930862 -0.26797668  0.71341284 -0.44249152  0.00841144  0.00002023 -0.03082526 -0.34761969  0.82874195 -0.43849093  0.04987883	-0.00153643  0.08599752 -0.12427621  0.71125671 -0.55393321  0.13865465 -0.00965911 -0.35169351 -0.71805242  1.23299093 -0.22741333  0.20307653	-0.00043312  0.08070842 -0.12729274  0.68768504 -0.54809071  0.13240573 -0.00019937 -0.32319738 -0.71320285  1.21455348 -0.22680442  0.21456874	 0.15048366 -0.09304202  3.83442104	 0.00732810 -0.00600158 -0.00006584	 0.00710390 -0.00673490 -0.00001612	-0.00500474 -0.00030642 -0.99998743	0.35000000	0.00000000	0.00000000	0.44488907	-0.27623320	-0.63038582	0.69843125	-0.33547795	-0.55787075	-0.32450750	0.09709780	0.10369155	0.01999252	-0.04027050	0.46243674	0.70349139	0.44268230	0.15168051	-0.74153924	-0.18141595	-0.35383824	-0.01879509	2.52755117	-0.71083236	-0.26662725	0.25316662	0.60954434	
0.00800600	  -68.87258379    55.46401718 -1008.20544784    65.59214142   -56.14389488   -10.14788573	 5.90273137 -2.33898449 -2.00245319  0.07559005  0.09826911  0.03062766	 -19.93167503  109.93716455  -34.54526442 -120.27023637  -23.99223822   93.57391644    2.39331892  -20.23774475  -27.12666559    6.59565169   -3.72743268   22.25229698	-0.00271037  0.00997523 -0.26897533  0.71893131 -0.44690278  0.00951502  0.00001529 -0.03344052 -0.35331471  0.83802680 -0.44000634  0.05167012	-0.00763878  0.09463033 -0.10846228  0.73100767 -0.58124630  0.13717485 -0.00474037 -0.34945223 -0.72957886  1.18383824 -0.17268822  0.25241286	-0.00259984  0.08512972 -0.12263400  0.69171571 -0.55227380  0.13603316 -0.00132842 -0.32956798 -0.71198064  1.15649268 -0.18215983  0.22513776	 0.15499591 -0.09671319  3.83369930	 0.00820357 -0.00383170 -0.00019870	 0.00792797 -0.00455111 -0.00016121	-0.00504352 -0.00036881 -0.99998721	0.35000000	0.00000000	0.00000000	0.43675682	-0.29026875	-0.59380919	0.71891987	-0.36611223	-0.55698669	-0.32625744	0.09368403	0.11568154	-0.00804610	-0.03211848	0.47263721	0.71554458	0.45654714	0.14451899	-0.74837983	-0.17520541	-0.34860489	-0.00957009	2.55123281	-0.71459234	-0.27589467	0.26035368	0.60847592	
