time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00853800	 -44.93318746   38.15377432 -957.80935343   77.10904070  -45.43749224   -9.79537452	 5.36770421 -3.11591419 11.25058519  0.09279175  0.29383481  0.07315394	 -3.26751702 115.08130455 -18.52185045 -94.24848738 -19.63733563  87.11218965  14.53944243 -19.96008503 -24.36190330  15.34061524  -4.73891393  20.94222784	-0.00002055  0.00201193 -0.24064047  0.61116119 -0.36931488  0.00150066  0.00343449 -0.04357429 -0.35799762  0.83640398 -0.45638676  0.05129776	 0.00432949  0.08069952  0.01168615  0.21239608 -0.20941685  0.00586494  0.13941561 -0.54122313 -1.34118773  2.70267992 -0.96676883  0.16456766	 0.00319345  0.07443747 -0.00070468  0.22860330 -0.19497427 -0.00162836  0.12438386 -0.57085786 -1.44593848  2.89316083 -1.05759775  0.18009464	 0.05740426 -0.05451082  3.89149698	 0.00001181 -0.03866858 -0.00095665	 0.00794287 -0.03501660 -0.00078790	-0.00252338 -0.00233399 -0.99999409	0.35000000	0.00000000	0.00000000	-0.00686305	0.47467676	-0.06814434	-0.32362944	-0.08470911	0.52003992	0.04087603	-0.07097989	-0.09929263	0.04631344	-0.02499124	0.13180177	
0.00800000	 -45.44653168   33.05720721 -955.58270065   76.96045753  -44.54148407   -9.58612452	 6.24457776 -1.29511544 10.58764956  0.03755351  0.29969539  0.04165907	 -2.28539400 110.12500787 -17.92196046 -93.52890784 -18.80542195  86.32662606  13.61171830 -16.46733522 -26.11396129  13.38458482  -5.54805494  21.87909368	-0.00003215  0.00266042 -0.24064033  0.61309138 -0.37091257  0.00150193  0.00453150 -0.04820056 -0.36970901  0.85953582 -0.46465872  0.05267751	-0.00348832  0.07456486 -0.00189344  0.24145886 -0.20893739  0.00605760  0.14882596 -0.54036104 -1.35704734  2.66774698 -0.95185679  0.13453675	-0.00118621  0.08074388 -0.00030687  0.23955766 -0.20115066 -0.00166360  0.13747205 -0.57398084 -1.45020356  2.85912150 -1.01971983  0.17096327	 0.06144983 -0.05785888  3.89135947	-0.00129390 -0.03762205 -0.00101394	 0.00508424 -0.03602129 -0.00085370	-0.00282836 -0.00232812 -0.99999329	0.35000000	0.00000000	0.00000000	-0.00407952	0.45585120	-0.06788235	-0.32247257	-0.07972357	0.51429552	0.04065990	-0.05577949	-0.10269048	0.03776343	-0.02411539	0.13606307	
0.00800000	 -45.09031815   28.55193551 -953.36599676   76.80898463  -43.44723661   -9.63048800	 6.81059943  0.37474181  9.66635325 -0.01366283  0.29672617  0.01901570	 -1.35847977 105.75747776 -17.85305846 -93.19457340 -17.69863182  85.37305605  13.53974695 -12.94084269 -27.00759641  10.91363175  -5.35361558  22.58646947	-0.00002100  0.00334141 -0.24064512  0.61504234 -0.37256055  0.00150045  0.00574000 -0.05285125 -0.38140567  0.88232153 -0.47263272  0.05412458	-0.00528913  0.06866109  0.00117008  0.21386694 -0.19285800 -0.02537073  0.15659491 -0.55588228 -1.35749667  2.62083367 -0.93140657  0.19733749	 0.00153640  0.08328362 -0.00199524  0.24107357 -0.20535746 -0.00301448  0.15170389 -0.57819159 -1.44930988  2.81501588 -0.98363907  0.17998436	 0.06530879 -0.06114683  3.89133034	-0.00194067 -0.03594636 -0.00107264	 0.00286849 -0.03624159 -0.00091721	-0.00312239 -0.00231490 -0.99999245	0.35000000	0.00000000	0.00000000	-0.00228902	0.43769443	-0.06678105	-0.31903842	-0.07763871	0.50784206	0.03980683	-0.04056581	-0.10609496	0.03122765	-0.02346318	0.13495661	
0.00800100	 -45.40760117   24.45206253 -948.88483690   76.47488447  -42.70661594   -9.66065573	 7.28069274  1.70340687  8.73418977 -0.06093713  0.29282806 -0.00138276	 -0.76224412 101.54510784 -17.56341653 -92.20210364 -17.23579319  84.30178261  13.25567369  -9.41126817 -27.90297353   9.02478981  -5.20882520  22.40279779	-0.00001392  0.00406833 -0.24064144  0.61703803 -0.37425515  0.00151619  0.00704925 -0.05747380 -0.39308061  0.90471568 -0.48027667  0.05559671	 0.00004583  0.09154253 -0.00764609  0.21560171 -0.22756581  0.02587287  0.14593519 -0.56303185 -1.35012597  2.59139274 -0.89082382  0.20313880	 0.00226733  0.08913336 -0.00154836  0.24604231 -0.21259717  0.00352266  0.16286733 -0.57403186 -1.44332737  2.76420367 -0.94356169  0.18503666	 0.06904834 -0.06447884  3.89108153	-0.00231563 -0.03464618 -0.00113183	 0.00122250 -0.03590300 -0.00097890	-0.00340439 -0.00229780 -0.99999157	0.35000000	0.00000000	0.00000000	-0.00159518	0.41997597	-0.06614170	-0.31630540	-0.07206964	0.50127333	0.03887691	-0.02968462	-0.10917780	0.02304331	-0.02199790	0.13523687	
0.00848900	 -44.64104691   20.57967450 -944.28853262   76.12847722  -41.36001769   -9.54239884	 7.74546116  2.80215074  7.59256309 -0.09853185  0.28593673 -0.01892901	 -0.53119355  97.43442416 -17.39526769 -91.41226029 -15.99946117  83.21137345  12.94601095  -6.88683183 -28.71376088   6.65951667  -4.88353312  22.44932112	-0.00001375  0.00488325 -0.24064290  0.61919774 -0.37611019  0.00150582  0.00853722 -0.06232565 -0.40543397  0.92793470 -0.48799926  0.05714749	 0.03064601  0.10062792 -0.02482655  0.22712815 -0.21183011  0.00594282  0.16109601 -0.52683942 -1.31255239  2.43944200 -0.79424878  0.15577781	 0.00271780  0.09673243 -0.00215553  0.24999463 -0.22020477  0.00001220  0.17459594 -0.56598743 -1.43804748  2.69755501 -0.89371463  0.18043117	 0.07280766 -0.06784965  3.89067857	-0.00173881 -0.03330517 -0.00119411	 0.00010728 -0.03520608 -0.00104406	-0.00369278 -0.00228042 -0.99999058	0.35000000	0.00000000	0.00000000	0.00016855	0.40355635	-0.06688431	-0.31355733	-0.06733770	0.49978462	0.03718911	-0.01829592	-0.11014852	0.01582285	-0.02266741	0.13862738	
0.00848100	 -43.67342372   17.09672172 -939.67395750   75.78008798  -40.00731857   -9.11881009	 7.98385238  4.07051485  6.46854818 -0.13786707  0.26853672 -0.03937912	  0.05612864  93.62507248 -17.59057328 -90.61806744 -14.94896923  82.96424669  12.38397524  -4.24465376 -28.96906057   4.57280370  -5.03216457  23.01214510	-0.00002650  0.00569572 -0.24063837  0.62141014 -0.37799814  0.00151187  0.01008657 -0.06709472 -0.41769798  0.95051309 -0.49531503  0.05872302	-0.00668789  0.08297686 -0.01163136  0.26316435 -0.23806213 -0.00747552  0.18750954 -0.57282398 -1.48522567  2.68578752 -0.87792590  0.20402520	-0.00235844  0.09489326 -0.00079908  0.26006671 -0.22399587  0.00071998  0.18163042 -0.55877166 -1.43755402  2.63965988 -0.85301972  0.18494587	 0.07646922 -0.07108027  3.89015401	-0.00050864 -0.03207728 -0.00126601	-0.00029044 -0.03429958 -0.00110919	-0.00396993 -0.00227114 -0.99998954	0.35000000	0.00000000	0.00000000	0.00213452	0.39165992	-0.06765928	-0.31236163	-0.06449329	0.49363995	0.03636597	-0.00780313	-0.11066429	0.00821973	-0.01998925	0.13908966	
0.00800000	 -42.80912454   14.70960752 -935.51892679   75.46170258  -39.06005677   -8.87509385	 8.12048512  5.02388926  5.29001872 -0.16987696  0.25285598 -0.05385089	  0.71079504  90.86510038 -17.79439095 -90.27251044 -14.31751062  81.94423103  12.10986833  -1.81032712 -29.10470910   2.37550092  -4.43761355  23.08888337	-0.00002177  0.00650602 -0.24064701  0.62352504 -0.37983435  0.00150014  0.01160990 -0.07147809 -0.42911064  0.97106915 -0.50178875  0.06023893	-0.00549504  0.09143674 -0.02856460  0.27154170 -0.25577616 -0.00382111  0.19183318 -0.55790149 -1.45028908  2.62771772 -0.79602604  0.21475246	-0.00077655  0.10056154 -0.00319683  0.26493143 -0.22954403 -0.00190015  0.18994408 -0.54425714 -1.41962082  2.55547319 -0.80050674  0.19120686	 0.07982070 -0.07417866  3.88959968	 0.00049778 -0.03092392 -0.00132270	-0.00016764 -0.03335981 -0.00117112	-0.00422168 -0.00227158 -0.99998851	0.35000000	0.00000000	0.00000000	0.00195012	0.37994742	-0.06801930	-0.31100273	-0.06220651	0.49332601	0.03349149	-0.00227652	-0.11247631	0.00340189	-0.02075619	0.13916813	
0.00800100	 -42.76201201   12.53547142 -931.72364940   75.17048426  -38.39860109   -8.39494411	 8.34539479  5.65811637  4.36786813 -0.19180845  0.24074936 -0.07018985	  0.64939107  88.14780235 -17.88907608 -89.87978935 -13.80984615  81.89211738  11.15266569  -0.52815334 -29.58126996   0.98314632  -4.60787308  23.10190931	-0.00001361  0.00733153 -0.24063739  0.62566830 -0.38170761  0.00151434  0.01315041 -0.07573555 -0.44039188  0.99085148 -0.50785956  0.06175516	-0.00031745  0.13678344 -0.00951539  0.24846359 -0.23146222  0.01371269  0.18612989 -0.52834215 -1.46740463  2.48468493 -0.76236389  0.20957746	 0.00103008  0.10582242 -0.00030359  0.26654810 -0.23330344  0.00215801  0.19195723 -0.52824347 -1.40875924  2.46081193 -0.75273391  0.19070065	 0.08311602 -0.07709559  3.88898396	 0.00225205 -0.02954130 -0.00137733	 0.00036437 -0.03231485 -0.00123093	-0.00446340 -0.00228277 -0.99998743	0.35000000	0.00000000	0.00000000	0.00180460	0.37156874	-0.07072075	-0.30929336	-0.05986691	0.49251264	0.03214481	0.00179387	-0.11175366	0.00097179	-0.01741266	0.14153792	
0.00848400	 -41.99664213   11.25786572 -927.20214723   74.81734282  -37.53429634   -7.98401594	 8.20194363  6.24264873  3.48864231 -0.20824499  0.22506259 -0.08188167	  0.60093227  86.20394754 -18.59955845 -89.38578090 -13.29045461  81.75709879  10.70422330   0.41617692 -29.39121387   0.28084635  -3.86561066  23.49529466	-0.00001316  0.00820492 -0.24063200  0.62799650 -0.38376059  0.00149795  0.01478409 -0.08012679 -0.45217482  1.01102442 -0.51383479  0.06340378	 0.01784214  0.11252725 -0.00602703  0.29768211 -0.24682147 -0.02216139  0.21019526 -0.52905752 -1.44008293  2.39532692 -0.70711556  0.22498998	 0.00034807  0.10494401  0.00171301  0.27499100 -0.24195469 -0.00254282  0.19373416 -0.51661872 -1.39306945  2.37014302 -0.70040829  0.19727829	 0.08653981 -0.08004748  3.88808663	 0.00456412 -0.02851518 -0.00144772	 0.00146015 -0.03116531 -0.00129498	-0.00470992 -0.00231234 -0.99998623	0.35000000	0.00000000	0.00000000	0.00210595	0.36460975	-0.07246103	-0.30993271	-0.05552161	0.49248692	0.03007026	0.00897166	-0.11279847	-0.00234736	-0.01500049	0.14217898	
0.00800000	 -41.46281231   10.07265625 -926.37159046   74.75849335  -36.66840276   -7.59587155	 8.23597697  6.92228934  2.75911668 -0.23105937  0.21606150 -0.09642080	  0.70127993  84.58946157 -19.05725125 -89.57055283 -12.32579684  81.75282937  10.01339540   2.08142413 -29.66599689  -0.67838795  -3.33010930  23.60171109	-0.00000055  0.00903973 -0.24062968  0.63021806 -0.38573544  0.00151016  0.01628478 -0.08406577 -0.46308593  1.02912715 -0.51896604  0.06498579	 0.03668869  0.10521949  0.02385257  0.28384570 -0.24076702  0.01745095  0.19958463 -0.46626304 -1.41892761  2.26785164 -0.62978883  0.21234320	 0.00458271  0.10459978  0.00277914  0.27824989 -0.24661946  0.00095433  0.18768693 -0.49064102 -1.36888812  2.25668150 -0.63679831  0.20049978	 0.08966521 -0.08285320  3.88744138	 0.00661155 -0.02691624 -0.00149778	 0.00286155 -0.03001538 -0.00135381	-0.00493156 -0.00235777 -0.99998506	0.35000000	0.00000000	0.00000000	0.00027550	0.36213568	-0.07370818	-0.30986097	-0.05378172	0.49214420	0.02859897	0.00621291	-0.11306514	-0.00370614	-0.01637374	0.14364032	
0.00800200	 -41.17965888   10.30930319 -924.03091591   74.57217632  -36.14042527   -7.25501147	 8.21227216  6.94575338  2.20894440 -0.22838394  0.20281169 -0.10091770	  0.09174030  84.01547742 -19.38525241 -89.54982165 -11.93954140  81.69593674   9.52345756   1.44139527 -29.73613141  -1.07107378  -3.63497081  23.84429386	-0.00000956  0.00989651 -0.24064655  0.63246378 -0.38775098  0.00150817  0.01772951 -0.08786849 -0.47380721  1.04639315 -0.52361821  0.06663247	-0.01581615  0.12081992 -0.00270789  0.27203854 -0.27283348  0.02021559  0.17653992 -0.50576280 -1.34291335  2.18991355 -0.54891797  0.22573799	-0.00113284  0.10724457 -0.00258880  0.28004664 -0.25464737  0.00158898  0.17760897 -0.47573722 -1.34278498  2.15395719 -0.57491089  0.21055942	 0.09271874 -0.08547301  3.88676836	 0.00921920 -0.02511377 -0.00154744	 0.00456390 -0.02866783 -0.00141007	-0.00513924 -0.00242159 -0.99998386	0.35000000	0.00000000	0.00000000	0.00085914	0.35916799	-0.07395818	-0.31045797	-0.05127569	0.49494484	0.02775090	0.00942490	-0.11410151	-0.00567197	-0.01885469	0.14208323	
0.00848400	 -41.13345762   10.32856097 -923.32955821   74.52007293  -35.59724596   -7.11930215	 8.27483248  7.13559830  1.70229435 -0.23618635  0.19044770 -0.10559581	  0.28609252  83.32697439 -19.45100156 -89.72235468 -11.38320382  82.16084355   9.24105033   2.18657565 -30.00869628  -1.63919976  -4.18574093  23.58581579	-0.00000041  0.01079869 -0.24064571  0.63488793 -0.38993547  0.00151344  0.01920971 -0.09169866 -0.48500752  1.06374959 -0.52806570  0.06843099	 0.01915769  0.10966598 -0.02344294  0.31303371 -0.27106917  0.00354487  0.20058553 -0.46224930 -1.34541727  2.03680601 -0.48526324  0.21735838	 0.00207747  0.10707897 -0.00197658  0.28962849 -0.26139074  0.00245787  0.17456900 -0.45082617 -1.32485514  2.04125540 -0.51579918  0.21525807	 0.09592429 -0.08826433  3.88622241	 0.01188009 -0.02270215 -0.00159539	 0.00668695 -0.02697222 -0.00146683	-0.00534161 -0.00251222 -0.99998258	0.35000000	0.00000000	0.00000000	-0.00058674	0.35921752	-0.07649273	-0.31284603	-0.04807550	0.49720007	0.02610034	0.00622135	-0.11130816	-0.00758453	-0.01636747	0.14247383	
0.00805800	 -39.72874466   11.20342823 -922.43290016   74.44677419  -34.82325975   -6.51203469	 7.92113177  6.96380543  1.08214290 -0.22861391  0.17007344 -0.10755640	 -0.19538402  83.33846569 -20.11758911 -90.41250405 -10.67276037  82.53521192   8.69141363   1.44335240 -29.27404541  -2.19192969  -3.63357811  23.65065607	 0.00000211  0.01165433 -0.24063286  0.63715384 -0.39200906  0.00151173  0.02050101 -0.09514037 -0.49534243  1.07915313 -0.53179203  0.07015867	 0.00914032  0.07628291 -0.00122566  0.24297760 -0.24748455  0.01220737  0.14864946 -0.38883342 -1.16375148  1.69964881 -0.39395267  0.19607379	 0.00188203  0.10423693  0.00105928  0.28081054 -0.25764100  0.00159526  0.16020342 -0.42375266 -1.27703782  1.89172091 -0.45234317  0.21474501	 0.09884702 -0.09076840  3.88590441	 0.01464725 -0.01983077 -0.00162612	 0.00891196 -0.02503074 -0.00151542	-0.00551101 -0.00261902 -0.99998138	0.35000000	0.00000000	0.00000000	-0.00211138	0.36354104	-0.07723262	-0.31139630	-0.05136099	0.50137728	0.02472075	0.00170952	-0.11406200	-0.00397523	-0.01549759	0.14362916	
0.00848900	 -41.88172673   13.32661988 -920.58469258   74.29435702  -35.38264528   -6.57465873	 7.93936093  6.72178301  1.08361349 -0.21674526  0.17482439 -0.10978161	 -0.70309016  84.34152055 -20.31217948 -89.99353093 -11.40213997  83.22862923   8.23201124   0.39660883 -29.99830700  -1.14884289  -3.44046445  23.84244114	 0.00000404  0.01257524 -0.24062913  0.63959891 -0.39425714  0.00150936  0.02174604 -0.09858584 -0.50611521  1.09452376 -0.53520577  0.07206424	 0.01244776  0.09335732  0.00107484  0.26754280 -0.22671398  0.00037337  0.10563630 -0.33270436 -1.16505139  1.59562201 -0.33252834  0.22853516	 0.00149358  0.10561543  0.00185451  0.28748102 -0.26309133  0.00107626  0.14288015 -0.39766752 -1.25496938  1.77486537 -0.38861698  0.22420828	 0.10199827 -0.09345656  3.88530867	 0.01731952 -0.01729583 -0.00164705	 0.01141666 -0.02272930 -0.00155773	-0.00566764 -0.00275590 -0.99998014	0.35000000	0.00000000	0.00000000	-0.00336257	0.36682725	-0.07985608	-0.31479111	-0.04800312	0.50683612	0.02572672	-0.00355116	-0.11034875	-0.00651343	-0.01469687	0.14076449	
0.00800600	 -40.43349187   15.16013683 -920.14018576   74.25379761  -34.72207120   -6.40549364	 7.53308554  6.09667858  0.54128243 -0.19647680  0.15192503 -0.09876147	 -1.11973456  85.10392189 -21.00214782 -90.97463170 -10.65669313  84.13479531   8.56699675  -0.82386955 -29.02172025  -1.88238121  -3.26270473  23.36690530	-0.00000677  0.01345813 -0.24064404  0.64188823 -0.39641531  0.00150253  0.02281261 -0.10167546 -0.51603763  1.10806190 -0.53793611  0.07391368	-0.01260163  0.09866516 -0.02669398  0.24900779 -0.24339883  0.00900390  0.12408451 -0.36116694 -1.10291706  1.50534059 -0.27758137  0.21572080	-0.00228678  0.10948590 -0.00288711  0.28346773 -0.26794217 -0.00173240  0.13046447 -0.38035018 -1.22571139  1.66228753 -0.32906353  0.23119888	 0.10491878 -0.09593569  3.88496007	 0.01985790 -0.01434551 -0.00166206	 0.01382654 -0.02041862 -0.00159069	-0.00579394 -0.00290536 -0.99997899	0.35000000	0.00000000	0.00000000	-0.00300963	0.36851630	-0.08045709	-0.31539896	-0.04838047	0.51323706	0.02471075	-0.00491738	-0.10837689	-0.00697183	-0.01540839	0.13831764	
0.00848300	 -40.08703321   16.71769364 -918.07163523   74.08756597  -34.52198332   -6.02714126	 7.21230733  5.76430720  0.12156597 -0.18749224  0.13275463 -0.09668849	 -1.00220691  85.49578071 -21.16021502 -91.15029982 -10.74046473  85.19735181   8.22868044  -1.14083258 -28.50312218  -2.01485902  -3.42066283  22.96072900	 0.00000695  0.01438991 -0.24064281  0.64435465 -0.39874956  0.00149781  0.02382006 -0.10475546 -0.52636606  1.12141539 -0.54031448  0.07587695	 0.00988499  0.12242161 -0.02949944  0.31444248 -0.30120951 -0.02941252  0.09118211 -0.33679487 -1.23839111  1.53404946 -0.27059813  0.23901841	 0.00175983  0.11043778 -0.00250366  0.29069423 -0.27718118 -0.00315371  0.11406731 -0.35746601 -1.20764094  1.54841611 -0.27116505  0.23133939	 0.10804229 -0.09864126  3.88454205	 0.02214200 -0.01143181 -0.00167522	 0.01635636 -0.01776742 -0.00161804	-0.00590278 -0.00308484 -0.99997782	0.35000000	0.00000000	0.00000000	-0.00456527	0.37217152	-0.08291717	-0.31924915	-0.04341874	0.51847756	0.02550915	-0.00974942	-0.10225388	-0.00936720	-0.01230356	0.13764565	
0.00848100	 -37.20392942   18.70435484 -917.41077329   74.02944256  -33.29657690   -5.50294310	 6.49797421  5.24490713 -0.53949380 -0.16866152  0.10132225 -0.08643798	 -1.52023465  86.34379292 -21.80721538 -92.26300526  -9.63895923  86.06727481   8.49454656  -2.26186565 -26.89277151  -2.70712015  -2.73138930  22.84917739	 0.00000543  0.01535036 -0.24062862  0.64680571 -0.40109726  0.00150203  0.02471426 -0.10764473 -0.53640410  1.13369268 -0.54212811  0.07780724	-0.02327973  0.10109740  0.02343143  0.26878036 -0.28249147 -0.02272030  0.09707683 -0.30832613 -1.20629999  1.43788697 -0.19042691  0.20776426	-0.00029389  0.11314336  0.00291794  0.28801380 -0.27771412 -0.00153049  0.10266869 -0.33534669 -1.17898697  1.42875370 -0.20557715  0.22475074	 0.11105316 -0.10134204  3.88440808	 0.02424305 -0.00779670 -0.00168768	 0.01875861 -0.01490042 -0.00164113	-0.00598393 -0.00328274 -0.99997671	0.35000000	0.00000000	0.00000000	-0.00454849	0.37501237	-0.08485068	-0.31972715	-0.04324052	0.52359718	0.02411220	-0.01394796	-0.09822802	-0.01127323	-0.01368262	0.13832067	
0.00800200	 -35.84759867   20.64416064 -914.20016000   73.76961967  -32.73085185   -4.77444128	 6.02768571  4.87471637 -1.09597921 -0.15359069  0.07371094 -0.08350106	 -1.51464641  87.00286937 -22.31572984 -92.40114710  -9.59939568  86.91713202   8.02936334  -3.23592693 -25.83396795  -3.25796386  -3.03754177  22.96123114	 0.00000313  0.01627287 -0.24062764  0.64914554 -0.40335939  0.00150602  0.02543114 -0.11020541 -0.54554806  1.14416635 -0.54331894  0.07963584	-0.01066428  0.12740884  0.00820008  0.31586442 -0.28721037 -0.00508185  0.07667021 -0.33134494 -1.17283142  1.26777245 -0.13274395  0.23619605	-0.00208130  0.11790167  0.00236715  0.29416275 -0.28393401 -0.00112485  0.08639705 -0.31928185 -1.14180508  1.29617327 -0.14161251  0.22896572	 0.11388205 -0.10389835  3.88419013	 0.02592273 -0.00456703 -0.00168511	 0.02087530 -0.01197126 -0.00165650	-0.00603241 -0.00348412 -0.99997574	0.35000000	0.00000000	0.00000000	-0.00523753	0.37823799	-0.08461424	-0.32417172	-0.03980221	0.53029382	0.02353984	-0.01740616	-0.09467874	-0.01174468	-0.01352081	0.13566254	
0.00847800	 -33.91912379   22.51936225 -914.76422975   73.81002500  -31.89799472   -4.20923947	 5.57283146  4.38157312 -1.40098550 -0.13861413  0.04873207 -0.07756229	 -1.74409811  87.75121427 -22.25354502 -93.68562764  -8.83609112  88.02877450   7.83876835  -4.03822912 -24.90050789  -3.39421195  -3.00162040  22.51998177	 0.00001595  0.01726539 -0.24064633  0.65160703 -0.40577558  0.00150201  0.02608293 -0.11272217 -0.55490884  1.15416364 -0.54406402  0.08153008	-0.00625554  0.10853571 -0.00710124  0.30556168 -0.31584494 -0.02890858  0.07241807 -0.28020087 -1.11273005  1.16967132 -0.07190896  0.25223872	 0.00134074  0.11840176 -0.00242736  0.29406013 -0.28939102 -0.00170341  0.07316201 -0.29586417 -1.10351302  1.16444728 -0.07849592  0.22615476	 0.11673084 -0.10663570  3.88429241	 0.02760742 -0.00009179 -0.00165230	 0.02294032 -0.00858387 -0.00166183	-0.00605157 -0.00371226 -0.99997480	0.35000000	0.00000000	0.00000000	-0.00637769	0.38383979	-0.08426910	-0.32655555	-0.03893645	0.53620052	0.02339594	-0.02381208	-0.08935094	-0.01235915	-0.01403863	0.13459782	
0.00800400	 -31.69453449   25.10802596 -912.91081303   73.65737550  -31.21315278   -3.39153438	 5.22298018  3.75233784 -1.48789359 -0.11511956 -0.00446985 -0.06336700	 -2.12376922  89.05083036 -22.16277302 -94.37455398  -8.64389214  89.00928688   7.79084824  -5.52440251 -23.49929690  -3.57179320  -3.11657500  22.34323862	 0.00001008  0.01823001 -0.24063314  0.65391193 -0.40807134  0.00150369  0.02658224 -0.11492102 -0.56334027  1.16246064 -0.54437080  0.08324784	-0.02590365  0.13088426  0.00991546  0.34630395 -0.33810007  0.00158885  0.06867644 -0.26334752 -1.09557640  1.08301580 -0.04342478  0.24977282	-0.00194885  0.12350365  0.00112828  0.29392462 -0.29178066 -0.00057470  0.06061448 -0.27306904 -1.05577064  1.02970935 -0.03663375  0.21714742	 0.11942415 -0.10925922  3.88439523	 0.02889622  0.00419559 -0.00160802	 0.02471639 -0.00500724 -0.00164987	-0.00603393 -0.00393889 -0.99997404	0.35000000	0.00000000	0.00000000	-0.00703178	0.38760284	-0.08420169	-0.32786956	-0.03737034	0.54310131	0.02314306	-0.03063362	-0.08625249	-0.01212961	-0.00610768	0.13434444	
0.00800300	 -30.38219652   27.39010868 -911.10402864   73.50866514  -30.56399829   -2.91948198	 4.93816185  3.14932137 -1.55209287 -0.09198491 -0.03739602 -0.05200248	 -2.34158265  89.92385793 -22.14504344 -94.75430408  -8.29621444  90.15481758   7.70664039  -7.10700049 -22.68440440  -3.50545795  -1.35590445  22.30117765	 0.00000676  0.01920911 -0.24064046  0.65620399 -0.41040052  0.00151393  0.02695793 -0.11699260 -0.57136549  1.16968220 -0.54448013  0.08490923	-0.01690879  0.13284837 -0.00536018  0.30813766 -0.32609775  0.02187002  0.05187641 -0.25934350 -0.97755551  0.86194684 -0.01149051  0.18236663	-0.00152314  0.12479268 -0.00165546  0.29221728 -0.29688682  0.00266383  0.04653113 -0.25951036 -1.00280737  0.89370765 -0.01229295  0.20745310	 0.12210451 -0.11183283  3.88444531	 0.03033152  0.00856468 -0.00145056	 0.02635005 -0.00118894 -0.00160648	-0.00598178 -0.00417621 -0.99997339	0.35000000	0.00000000	0.00000000	-0.00742120	0.39100835	-0.08185605	-0.32972175	-0.03611035	0.54789948	0.02376978	-0.03249225	-0.08305249	-0.00791962	0.00661525	0.13436964	
0.00800300	 -29.40270667   29.36082851 -910.77256235   73.48009016  -30.06077944   -2.69426538	 4.42896756  2.92239547 -1.35623064 -0.08250666 -0.05692458 -0.04486220	 -2.47125981  90.71393657 -21.52814104 -95.28958541  -8.01649830  90.95131445   7.91533707  -7.53820291 -21.84280583  -2.28877120   1.46858620  22.30536050	 0.00001821  0.02021159 -0.24063297  0.65848058 -0.41274513  0.00150018  0.02723313 -0.11890451 -0.57896829  1.17584410 -0.54454247  0.08653836	-0.01223535  0.12308813 -0.00259836  0.31280949 -0.31522758 -0.02037233  0.05647352 -0.24189363 -1.01084568  0.74777873  0.01191345  0.21230682	 0.00087833  0.12697259  0.00151307  0.28633388 -0.29735076 -0.00183110  0.03420100 -0.23887224 -0.94973252  0.75892960 -0.00640145  0.20346971	 0.12470748 -0.11454152  3.88444914	 0.03136035  0.01286230 -0.00130227	 0.02785661  0.00280067 -0.00152806	-0.00589493 -0.00442359 -0.99997284	0.35000000	0.00000000	0.00000000	-0.00840928	0.39273283	-0.08198412	-0.32963452	-0.03687343	0.55469030	0.02499185	-0.03825637	-0.07916993	-0.00308463	0.02680395	0.13222554	
