time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00803100	-120.97810800   53.79129297 -938.83764128   75.27113543  -88.23499901  -19.01167216	18.80826718 -8.04617534 17.06848893  0.21860826  0.93187304  0.12962561	-10.05666665 128.65089655   5.17921253 -95.24097437 -55.02735794  97.92755842  -2.51977708 -23.63514686 -52.88053103   1.89632384  -3.08718104  16.94981450	 0.00033155 -0.00161042 -0.22716434  0.60340643 -0.37398141  0.00171408 -0.00010719 -0.04024442 -0.29404977  0.68739889 -0.41132340  0.06046635	 0.00870145  0.06842127  0.10191308  0.21929634 -0.29548998 -0.03091048 -0.00161115 -0.55892955 -0.87262652  0.82370437 -0.32628406  0.19668831	 0.00213833  0.06658188  0.10103819  0.21559460 -0.28913962 -0.00348721 -0.00088118 -0.53473739 -0.82171996  0.82427592 -0.32822266  0.22699595	 0.12858920 -0.04252351  3.88382944	-0.00248016 -0.04184187 -0.00095397	 0.01964331 -0.03597333 -0.00076267	-0.00463749 -0.00423985 -0.99998026	0.55000000	0.00000000	0.00000000	-0.01754755	0.54142737	0.00554320	-0.35570005	-0.23994249	0.60196352	0.00304583	-0.09250434	-0.19028260	0.00638718	-0.01244548	0.12903836	
0.00848900	-117.10004314   49.08246881 -953.92959827   76.72116794  -88.70285732  -15.52276075	17.47544634 -4.80060360 17.53932805  0.14041103  0.89143602  0.07506775	  -5.84333280  125.61115074    1.45786082 -102.79731324  -53.26723301   99.92594433    1.01426246  -21.46100628  -50.04432331    1.84589521   -2.76289731   21.42036837	 0.00034713 -0.00087417 -0.22622053  0.60544620 -0.37666848  0.00172575 -0.00010497 -0.04472768 -0.30124802  0.69428478 -0.41362474  0.06215839	-0.02022797  0.08539949  0.12532383  0.25354634 -0.31649098 -0.00339408  0.00212478 -0.46432920 -0.83338314  0.73132404 -0.24634280  0.18969538	 0.00137018  0.08771539  0.11164033  0.24209691 -0.31809119  0.00110588 -0.00048692 -0.52180499 -0.84854246  0.79949479 -0.26063058  0.19950805	 0.13759930 -0.04826779  3.88237024	-0.01401142 -0.04804596 -0.00601690	 0.00974296 -0.03924287 -0.00171817	-0.00502218 -0.00416579 -0.99997871	0.55000000	0.00000000	0.00000000	-0.01283496	0.53635293	-0.00773405	-0.36146802	-0.23631951	0.60217446	-0.00218326	-0.12624551	-0.19463100	0.01553496	-0.00052251	0.13128950	
0.00853500	-114.15947679   49.38848524 -951.79175355   76.55459157  -88.08771293  -13.91383537	16.35093773 -6.85924725 17.67394074  0.22574597  0.88230288  0.09821158	  -4.27404002  124.43388033   -2.03405639 -104.46425694  -52.46293169   99.96096051   -0.72702408  -29.28895915  -51.18795179    4.48960229   -0.11599808   21.79405650	 0.00043497 -0.00000516 -0.22523186  0.60760583 -0.37950609  0.00171554 -0.00010065 -0.04924130 -0.30869981  0.70093431 -0.41524661  0.06390344	 0.03324431  0.12019243  0.07758987  0.22388738 -0.33149748 -0.01649816 -0.01406127 -0.46066801 -0.77805271  0.69405281 -0.10361678  0.19998213	 0.01232427  0.10420061  0.11219783  0.25297123 -0.33372600 -0.00280887  0.00022999 -0.52350808 -0.86888413  0.76853998 -0.17295893  0.20524874	 0.14586752 -0.05208518  3.88134651	-0.01786247 -0.04712416 -0.01389286	 0.00064864 -0.04220952 -0.00470446	-0.00542893 -0.00402620 -0.99997716	0.55000000	0.00000000	0.00000000	-0.02813155	0.50883907	0.00058656	-0.35394275	-0.24725941	0.61278772	0.00194965	-0.10204986	-0.20206662	-0.00207000	-0.04363079	0.11140957	
0.00842700	-120.34176704   43.58180568 -943.66670471   75.95517592  -90.14883068  -18.19083298	18.80600305 -6.16182489 17.27378744  0.17436631  0.88307793  0.09975016	  -9.36780559  118.05066442    0.15426511 -102.28945529  -54.89158863  101.72276211    0.64923275  -23.67556691  -53.14351980   -0.59823025   -9.68603537   18.49398941	 0.00055741  0.00091277 -0.22420132  0.60991147 -0.38249469  0.00172085 -0.00011023 -0.05383280 -0.31645852  0.70735169 -0.41635397  0.06555328	 0.01821059  0.12861393  0.16731362  0.32071930 -0.43870540 -0.02374314 -0.03481493 -0.59352300 -0.99128241  0.82222311 -0.11019817  0.16500670	 0.01544393  0.11175810  0.12356445  0.27958450 -0.36262326 -0.00113931 -0.00255145 -0.54739610 -0.92604712  0.75905828 -0.12560767  0.18681765	 0.15467969 -0.05635026  3.87961141	-0.02064360 -0.04693992 -0.01637100	-0.00620967 -0.04383027 -0.00842505	-0.00582752 -0.00386277 -0.99997556	0.55000000	0.00000000	0.00000000	-0.00775822	0.47213951	-0.03093709	-0.39225695	-0.16873121	0.60805780	0.02652258	-0.01034543	-0.17054899	-0.00276008	-0.02637085	0.10350192	
0.00803100	 -96.37722623   29.49652946 -986.72788319   79.45473684  -77.46190528  -12.94848201	15.62861764  1.38470811 17.76037964 -0.11182084  0.78743026 -0.02823797	  -2.58348717  109.53636575   -8.13645383 -113.36225721  -37.45832920  100.93759429    8.83202056   -2.40014000  -44.85438447   -0.79766236   -5.85432775   17.18131804	 0.00070896  0.00188413 -0.22322698  0.61207725 -0.38531709  0.00173116 -0.00010258 -0.05803180 -0.32395323  0.71302534 -0.41710752  0.06659991	 0.03784372  0.13002864  0.11349737  0.24270909 -0.33732193  0.01229161 -0.00006562 -0.50138028 -0.88887079  0.64302868 -0.07267894  0.07247376	 0.02076798  0.12521262  0.12414619  0.26450804 -0.34842741  0.00205420  0.00022342 -0.51973334 -0.93477633  0.69766494 -0.08696113  0.11619987	 0.16121711 -0.06205164  3.88297639	-0.02839633 -0.03788825 -0.02216192	-0.01230035 -0.04335402 -0.01203158	-0.00616862 -0.00366797 -0.99997425	0.55000000	0.00000000	0.00000000	-0.01040163	0.45312124	-0.01517872	-0.37892306	-0.26750526	0.59820020	0.00674378	-0.04953327	-0.17813924	0.04460446	-0.00190407	0.14273682	
0.00848200	-115.78287932   28.59154186 -952.28241040   76.72876154  -91.40761115  -13.57261305	13.53589174  2.03968064 19.83327020 -0.07400984  0.79265360 -0.04313318	  -3.46374367  105.12412882   -3.99200397 -109.50876391  -59.38616735   99.30123353    2.24567978  -11.49171957  -46.85062000   12.89068834   -0.42270342   23.69431251	 0.00092958  0.00301003 -0.22208725  0.61433726 -0.38836309  0.00172108 -0.00010693 -0.06230487 -0.33215602  0.71885005 -0.41747078  0.06736224	 0.05023133  0.14791815  0.15037165  0.28708225 -0.40951354 -0.00306346  0.00540240 -0.51863094 -1.01287196  0.74443898 -0.02274026  0.08186296	 0.02915547  0.13392593  0.13830478  0.27095689 -0.36697497 -0.00073890 -0.00034898 -0.50718806 -0.97501480  0.69350198 -0.03783615  0.09375819	 0.17074543 -0.06594777  3.88092315	-0.02921765 -0.04478193 -0.03170632	-0.01813326 -0.04246735 -0.01730443	-0.00651178 -0.00342059 -0.99997295	0.55000000	0.00000000	0.00000000	0.00062644	0.42232320	-0.05296704	-0.40735462	-0.21172565	0.59425253	0.02318435	0.00385606	-0.14078446	-0.00726530	-0.01461626	0.12985334	
0.00800200	 -98.11034341   19.18230009 -968.87203729   78.09140455  -83.74332766  -10.51032677	13.41394899  5.68858936 16.73339336 -0.21696927  0.65283591 -0.09628051	   0.20860341   97.97898173  -13.93033100 -117.72548607  -47.00309479   98.64591944    7.72038785    0.89460529  -37.02631228   -2.09967036   -3.24480875   21.55565411	 0.00121106  0.00411954 -0.22086743  0.61643635 -0.39136244  0.00173018 -0.00010812 -0.06619274 -0.34000183  0.72413957 -0.41761461  0.06810681	 0.01916253  0.17077430  0.17313520  0.24846098 -0.41179542  0.03205692 -0.00768119 -0.46124473 -1.00739290  0.62090233 -0.01520766  0.09426125	 0.03614368  0.14250960  0.15647996  0.26046641 -0.37714032  0.00295568 -0.00136218 -0.48201161 -0.98585096  0.65023200 -0.01556816  0.08990012	 0.17899161 -0.07013886  3.88258727	-0.03155503 -0.03963217 -0.04121745	-0.02215078 -0.04252692 -0.02377879	-0.00685374 -0.00318013 -0.99997146	0.55000000	0.00000000	0.00000000	0.01464310	0.40186608	-0.06290577	-0.40696508	-0.23180765	0.59570473	0.02188018	-0.01912854	-0.12509263	0.03891545	0.02716835	0.13042717	
0.00848600	 -95.18421377   16.17702188 -955.59955894   77.04344078  -84.47056908   -6.42443329	 9.08430729  4.70419089 18.24102416 -0.17721772  0.56232285 -0.09937028	   4.87615264   93.23293018  -16.54421844 -117.61290723  -51.46129811   98.88698590    7.28609982   -4.43782227  -32.89936054   11.24656552    6.03137335   21.65090969	 0.00162912  0.00532415 -0.21945731  0.61857045 -0.39455143  0.00171302 -0.00010042 -0.07016489 -0.34832184  0.72935724 -0.41768406  0.06866058	 0.09181451  0.16699955  0.17080747  0.26033916 -0.38357568 -0.01364387  0.01507322 -0.48177291 -0.97915075  0.62826044 -0.00742310  0.04272767	 0.05372925  0.14337381  0.17233877  0.25173158 -0.37960006 -0.00248942  0.00101365 -0.46902124 -0.98692677  0.61614349 -0.00806393  0.06237694	 0.18818948 -0.07228578  3.88205855	-0.02647196 -0.04047067 -0.05677905	-0.02454425 -0.04153552 -0.03267600	-0.00718892 -0.00293394 -0.99996986	0.55000000	0.00000000	0.00000000	-0.00227058	0.37784988	-0.06552718	-0.41765451	-0.25005648	0.59302431	0.02312069	0.02809926	-0.13154945	0.02248005	0.03149335	0.14462845	
0.00800100	-101.37483859    9.58905769 -957.60443386   77.24884267  -88.96486572  -11.00058779	10.18111223  9.61854787 17.58465486 -0.32970935  0.57863065 -0.16023117	  -0.75610160   87.66117144  -17.23364791 -120.70215464  -55.51253754   98.44203603    7.69919106    6.51902774  -34.59750476    6.49673448    6.99152472   24.00832275	 0.00211073  0.00645250 -0.21797049  0.62049251 -0.39766148  0.00173054 -0.00011166 -0.07374926 -0.35621570  0.73405485 -0.41771197  0.06911855	 0.07056196  0.14042082  0.22707951  0.22366213 -0.39495744  0.01194832 -0.03504466 -0.46138258 -1.03252001  0.58594981 -0.02360815  0.06401603	 0.06149021  0.14332635  0.19160756  0.23910970 -0.39010406  0.00362578 -0.00357503 -0.44755798 -0.99372539  0.58518275 -0.00456636  0.05905078	 0.19741055 -0.07546087  3.88214206	-0.02482040 -0.03856608 -0.06643403	-0.02478850 -0.04089328 -0.04245599	-0.00750472 -0.00273501 -0.99996810	0.55000000	0.00000000	0.00000000	0.01756410	0.37190792	-0.08588909	-0.42792711	-0.23950481	0.56820482	0.03755014	0.03670914	-0.10956258	0.05079940	0.05540967	0.13326170	
0.00804900	 -93.84253739    8.13877072 -959.25727395   77.37754456  -86.78064677   -6.29817224	 6.07308216 10.18681861 18.24573373 -0.35975284  0.50197725 -0.16662213	   5.84884630   86.28263736  -22.58883161 -123.67093381  -53.17006874   94.32200015   12.50419544    8.51652157  -28.81495940   14.68102649   12.30094671   22.12144145	 0.00271542  0.00761844 -0.21635909  0.62235610 -0.40085519  0.00171215 -0.00005416 -0.07708361 -0.36411553  0.73854839 -0.41765290  0.06947007	 0.10055016  0.15669119  0.18669243  0.21845384 -0.34440859 -0.01866480 -0.00978387 -0.35820791 -0.89033839  0.49749664 -0.01140276  0.02521920	 0.07843438  0.14615992  0.20168969  0.22805873 -0.39276151 -0.00297857  0.00715908 -0.40806918 -0.97867941  0.55551307  0.00874113  0.03953251	 0.20649241 -0.07821468  3.88208449	-0.02359895 -0.03737085 -0.08484382	-0.02457447 -0.03987164 -0.05359440	-0.00780576 -0.00254620 -0.99996629	0.55000000	0.00000000	0.00000000	0.00284630	0.36004359	-0.07729898	-0.42913276	-0.28847727	0.58142585	0.02151343	-0.00027422	-0.12592559	0.04569219	0.07107362	0.15636981	
0.00800100	-108.23567240    8.25529963 -942.51803150   76.04621668  -96.18088359   -9.73870996	 6.99291718  9.06244078 17.31460912 -0.28119394  0.55923810 -0.17928134	   0.94781686   83.53011179  -20.32963277 -124.01936752  -64.04195434   96.51669037    7.16397294   -0.06361872  -33.11842902   13.20504199   15.77834398   25.95738769	 0.00343535  0.00875953 -0.21457377  0.62411990 -0.40416105  0.00172845  0.00004544 -0.08024216 -0.37207724  0.74292900 -0.41733669  0.06984486	 0.07460039  0.12612833  0.18446127  0.18335356 -0.38569055  0.02658872 -0.00733661 -0.37130066 -0.91586388  0.51908616  0.04136014  0.06181279	 0.09083927  0.13930635  0.22025077  0.21749475 -0.41040631  0.00264029  0.00863854 -0.39174952 -0.98592823  0.54246682  0.04313733  0.05386419	 0.21667110 -0.07937808  3.88044971	-0.01537241 -0.03724767 -0.09632213	-0.02284786 -0.03898296 -0.06608943	-0.00810125 -0.00239491 -0.99996432	0.55000000	0.00000000	0.00000000	0.01812603	0.36204138	-0.08639123	-0.43714654	-0.26268297	0.54789948	0.02818085	0.04459946	-0.10937816	0.03510053	0.04070953	0.13076615	
0.00849800	-103.99122784    7.62788538 -950.89758545   76.71170226  -93.27655604   -6.06269876	 6.78865863 10.80924028 17.03599864 -0.37312550  0.48792471 -0.21136042	   6.03596783   83.99360108  -22.72089230 -126.33535135  -58.31562030   90.95131445    9.38422141   10.34707525  -28.76645583   10.14405233    9.03751628   21.70718145	 0.00433349  0.00997220 -0.21248751  0.62593103 -0.40783225  0.00172625  0.00011689 -0.08339456 -0.38056393  0.74738572 -0.41675540  0.07028678	 0.11691742  0.15024734  0.22375487  0.18105383 -0.40851900 -0.00621076  0.01798740 -0.30497092 -0.89369704  0.46713094  0.05128641  0.02671195	 0.10914840  0.14274418  0.24715645  0.20784118 -0.42935016  0.00106746  0.00983262 -0.36084310 -0.98612875  0.51295883  0.06639005  0.04483586	 0.22784500 -0.08197033  3.87983638	-0.01371466 -0.03651020 -0.11497427	-0.01979956 -0.03824795 -0.08000844	-0.00841260 -0.00228316 -0.99996201	0.55000000	0.00000000	0.00000000	0.00810298	0.33976993	-0.10069712	-0.44034025	-0.25158316	0.56909782	0.02338029	0.01792233	-0.10440412	0.04637637	0.07769204	0.14874122	
0.00847200	 -99.30566588    4.24011991 -947.86974705   76.48764778  -90.83450707   -8.38399874	 4.56401092 10.35298342 16.41228525 -0.32945563  0.47309813 -0.20090910	   2.69829280   78.82662368  -26.48334126 -127.25833246  -55.85146129   94.47023761    7.78563557    4.15798157  -27.45828399   13.40277198   17.24763273   24.69104177	 0.00535408  0.01116111 -0.21023607  0.62761637 -0.41153494  0.00172316  0.00015661 -0.08629230 -0.38903300  0.75158966 -0.41593827  0.07060436	 0.11888066  0.14571428  0.25411548  0.20435789 -0.45746078  0.02213242  0.00789583 -0.33531622 -1.02446389  0.47911138  0.15204262  0.02856260	 0.12278534  0.13985874  0.26837209  0.19600649 -0.43803719  0.00090882  0.00603899 -0.33992073 -1.00155861  0.49002271  0.10719956  0.04085937	 0.23825944 -0.08271866  3.87936404	-0.00401308 -0.03222395 -0.12793827	-0.01599459 -0.03689353 -0.09463073	-0.00870330 -0.00221472 -0.99995967	0.55000000	0.00000000	0.00000000	0.02382210	0.33496612	-0.11734829	-0.45914114	-0.21901804	0.55596256	0.03918285	0.07018681	-0.06228727	0.02671286	0.05121814	0.13855398	
0.00852000	 -86.30962636    1.14995617 -963.82687885   77.78099055  -84.27163157   -4.56754421	 2.86609825 13.75930133 15.09445603 -0.46204719  0.33327032 -0.22728220	   7.93275958   77.71214056  -30.86260053 -132.69178808  -48.62200534   92.28978539   13.04789003   16.28333962  -16.38155228    7.72001519   11.37042645   22.99996018	 0.00650789  0.01230486 -0.20779058  0.62909864 -0.41521257  0.00172819  0.00024098 -0.08895749 -0.39738518  0.75542858 -0.41478566  0.07094408	 0.13211839  0.12670962  0.26039308  0.16319066 -0.42843734  0.00261172  0.02036273 -0.26882029 -0.92224251  0.41861313  0.15100026  0.00963787	 0.13771235  0.13384816  0.28953680  0.16853821 -0.43048836  0.00214005  0.01457367 -0.30384532 -0.97156938  0.43719226  0.13865397  0.03537177	 0.24896043 -0.08441071  3.88095145	-0.00049999 -0.02948890 -0.14783244	-0.01097060 -0.03470467 -0.10978583	-0.00896109 -0.00221221 -0.99995740	0.55000000	0.00000000	0.00000000	0.01517411	0.33529499	-0.11871007	-0.45149216	-0.24654767	0.55530560	0.02757974	0.04503903	-0.07949536	0.05654512	0.07786386	0.15045196	
0.00800500	 -92.00535402    3.31057123 -953.56002321   76.96403763  -87.50250207   -6.33646615	 1.35157869 13.04794225 16.15340201 -0.41434222  0.37002411 -0.24661731	   5.05297908   77.78843808  -31.22074863 -130.48123440  -54.73358256   92.18072963    9.18405208   10.44905534  -20.90728045   16.34153853   17.28577629   24.97502506	 0.00775858  0.01340547 -0.20525739  0.63023893 -0.41863331  0.00172499  0.00040571 -0.09113735 -0.40505606  0.75860464 -0.41344570  0.07118798	 0.17405310  0.15201698  0.33871690  0.11992369 -0.44727458 -0.01118006  0.01716482 -0.24727136 -0.99645383  0.40001917  0.18301055  0.05273549	 0.15725533  0.13678963  0.31789483  0.14026339 -0.42867906  0.00107425  0.01984817 -0.26721401 -0.95773054  0.39501213  0.17244143  0.03482370	 0.25906478 -0.08574112  3.88117914	 0.00477112 -0.02709393 -0.16175999	-0.00662036 -0.03254799 -0.12496124	-0.00918404 -0.00224031 -0.99995532	0.55000000	0.00000000	0.00000000	0.02002690	0.32190466	-0.15033449	-0.45145878	-0.22036996	0.56431079	0.03686965	0.05800842	-0.03895033	0.03717916	0.08811866	0.13591839	
0.00849400	 -77.96086164    1.31909407 -945.56110031   76.34383281  -80.92099205   -5.07108370	-1.11118207 13.13363204 13.11607580 -0.43115711  0.23952323 -0.22387493	   6.66895704   74.68188095  -39.53797148 -130.47158799  -48.92213219   93.67559099   12.27759307   13.45795286  -10.24393621   10.74477749   19.56234196   22.56245336	 0.00918374  0.01453721 -0.20241023  0.63131943 -0.42229953  0.00171621  0.00061333 -0.09317474 -0.41300155  0.76157943 -0.41154589  0.07140165	 0.17162332  0.12468921  0.30506143  0.11762885 -0.38798646 -0.00208620  0.02159447 -0.18969090 -0.84452411  0.28121196  0.23465248  0.03022554	 0.17031049  0.13184227  0.33510020  0.12389536 -0.42767052 -0.00176360  0.02641156 -0.23127700 -0.92264195  0.33500202  0.23220662  0.02290862	 0.26897734 -0.08710258  3.88176287	 0.00970903 -0.02119930 -0.17645130	-0.00170880 -0.02957811 -0.14046817	-0.00938601 -0.00231726 -0.99995327	0.55000000	0.00000000	0.00000000	0.01144711	0.33952019	-0.13161965	-0.45811182	-0.26075307	0.55308902	0.02211385	0.04097672	-0.06913612	0.05784874	0.07052090	0.14373374	
0.00805800	 -92.92574319    6.64889568 -945.02246894   76.27766766  -88.87325053   -7.25096281	-0.08266257 12.11328609 15.40153215 -0.38260258  0.31066272 -0.24790112	   3.81188863   78.76868320  -34.61596720 -132.39431673  -57.88718051   91.81277776    7.36391154    9.50659946  -18.18279966   16.71828704   15.65563984   23.85980082	 0.01063179  0.01561458 -0.19956787  0.63218840 -0.42581394  0.00171402  0.00083616 -0.09479517 -0.42026068  0.76393881 -0.40933398  0.07150967	 0.18236761  0.11945821  0.34031928  0.07297299 -0.40697708 -0.02465899  0.02323497 -0.17584210 -0.80501561  0.26183773  0.26446497  0.01255258	 0.18006912  0.13189554  0.35486322  0.10470182 -0.43467749 -0.00196017  0.02537042 -0.19650514 -0.89169649  0.28996736  0.27740651  0.01476626	 0.27937974 -0.08873308  3.88142335	 0.01407285 -0.01807660 -0.18547754	 0.00287683 -0.02615101 -0.15410565	-0.00953687 -0.00242732 -0.99995158	0.55000000	0.00000000	0.00000000	0.01005501	0.33657438	-0.14415097	-0.44939327	-0.23541358	0.55363727	0.02224842	0.05356802	-0.06561207	0.05253517	0.06718396	0.14399108	
0.00847000	 -89.42053561    7.19614664 -943.03378148   76.12261835  -84.91386745   -7.79526014	-0.22966742 13.01325049 14.95648969 -0.41056327  0.28896437 -0.25698762	   3.34831995   78.08525515  -37.91170573 -129.87465572  -52.26181501   91.90378618    7.40872539   12.42777988  -17.25597448   15.18266271   14.91483834   23.90251976	 0.01222490  0.01675792 -0.19640411  0.63298954 -0.42964507  0.00172778  0.00094645 -0.09618571 -0.42782862  0.76616551 -0.40667704  0.07156857	 0.21262085  0.14511684  0.40617787  0.07265495 -0.45738192 -0.00396917 -0.00933844 -0.12760988 -0.89681544  0.23188595  0.36256144  0.01257082	 0.19015556  0.13392264  0.37657820  0.09097156 -0.45217388  0.00188121  0.00906708 -0.15619313 -0.88718680  0.25576311  0.31971665  0.00617277	 0.28971926 -0.09113151  3.88135305	 0.01639701 -0.01069829 -0.19303299	 0.00723828 -0.02201844 -0.16634142	-0.00965525 -0.00257461 -0.99995007	0.55000000	0.00000000	0.00000000	0.01444519	0.33273509	-0.16544783	-0.45928580	-0.18947703	0.55860800	0.03600290	0.04165689	-0.02863744	0.04115320	0.06399779	0.14304894	
0.00846500	 -72.74720379    7.15461960 -949.81773379   76.65931518  -75.17231243   -6.37565473	-2.49472689 12.14296493 13.34691171 -0.37963794  0.16501404 -0.20161379	   4.81024931   77.19454122  -43.51277959 -132.73359495  -42.06389987   92.72892725   11.98896709    9.66439825   -7.53164646   11.89327479   14.20750943   23.74612439	 0.01388584  0.01791301 -0.19313635  0.63365520 -0.43346441  0.00171528  0.00105891 -0.09726726 -0.43514807  0.76796063 -0.40375572  0.07159345	 0.17122987  0.11774912  0.38130397  0.09109828 -0.44064048 -0.01804605  0.01113678 -0.10470905 -0.80942716  0.17850649  0.35784985 -0.02198838	 0.19550919  0.13285546  0.38782126  0.07506460 -0.44683012 -0.00227890  0.01470459 -0.12074694 -0.85310459  0.20000401  0.34860733  0.00078369	 0.29899533 -0.09264344  3.88278361	 0.02126429 -0.00175271 -0.20189713	 0.01127066 -0.01640140 -0.17720825	-0.00970158 -0.00275069 -0.99994916	0.55000000	0.00000000	0.00000000	0.01821448	0.34685054	-0.15118954	-0.46388862	-0.20302927	0.55680007	0.02496022	0.05061784	-0.04292344	0.05093472	0.07241278	0.15303403	
0.00845900	 -79.16440273   10.98108306 -955.27903820   77.08777450  -76.82934849   -5.26984844	-2.34286511 13.31827405 14.30030945 -0.40292043  0.21361601 -0.25709442	   6.06542030   80.46932626  -39.76284793 -134.06380984  -45.07249904   92.42881119    8.31175197   11.74333891  -11.28886453   14.72013431   16.07563747   25.40364921	 0.01563741  0.01909522 -0.18967737  0.63404273 -0.43721635  0.00172020  0.00118893 -0.09801013 -0.44211932  0.76918846 -0.40052961  0.07167719	 0.21762187  0.16141206  0.45090831  0.04589725 -0.48195939 -0.02312048  0.01611828 -0.07693448 -0.83213502  0.12006813  0.42198076 -0.00655933	 0.20906514  0.14123440  0.41460607  0.04296073 -0.44416788 -0.00043524  0.01516993 -0.08047080 -0.81923209  0.13881355  0.39006793  0.01058197	 0.30884137 -0.09493065  3.88432020	 0.02262636  0.00346852 -0.21151985	 0.01505078 -0.01026822 -0.18751871	-0.00968534 -0.00295696 -0.99994872	0.55000000	0.00000000	0.00000000	0.01597181	0.32819045	-0.18104127	-0.45439643	-0.16394761	0.57337213	0.02652359	0.04424761	-0.01057941	0.04355562	0.07624425	0.14720920	
0.00802900	 -63.19458679    9.00498894 -941.38412608   76.00077494  -66.73284042   -5.21009856	-5.42540295 12.36354269 12.75956563 -0.37763603  0.08949377 -0.22585660	   5.31861136   76.14018345  -47.61385414 -131.32056731  -36.39636987   95.17977285    8.83235426   10.26544520   -2.78238508   12.58757341   16.92622349   24.43672675	 0.01733457  0.02022229 -0.18625488  0.63419336 -0.44073060  0.00171410  0.00123938 -0.09840523 -0.44836274  0.76985737 -0.39719082  0.07185196	 0.20348289  0.16252248  0.43035782  0.02283884 -0.41393625 -0.01353890 -0.00312604 -0.02331834 -0.77496694  0.05125130  0.42276081  0.03485478	 0.21275975  0.14312849  0.42886436  0.01852440 -0.43594119 -0.00248317  0.00654576 -0.04224677 -0.77380234  0.07346921  0.42238336  0.02126283	 0.31669091 -0.09676720  3.88502677	 0.02629383  0.01025888 -0.21512955	 0.01814315 -0.00446902 -0.19617446	-0.00962294 -0.00316814 -0.99994868	0.55000000	0.00000000	0.00000000	0.02009299	0.34104738	-0.17092650	-0.45795575	-0.20830402	0.57161558	0.02192362	0.02776491	-0.00346339	0.04624930	0.07741255	0.13421960	
