time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00801800	 -56.83107633   14.56511736 -551.20476653   39.45329255   64.64231478   -7.43626951	  70.47134774  -52.78876674 -378.96358599   32.41814533   11.13642075   -8.32580219	  3.32027486  44.04062688  48.48397131   6.19440548  92.67744201  49.35520548   1.99523614  10.95957288 -49.98107448 -67.59463547  17.25207214   0.10605730	 0.04363711  0.04847755 -0.06460785  0.58593692 -0.54908683  0.06025331 -0.08547875 -0.05175757 -0.27467170  0.70297665 -0.45794235  0.06281743	 0.02668683  0.01714043  0.03184361 -0.02195025  0.03705439 -0.03509505 -0.01628135  0.07055497  0.04219838 -0.06600268 -0.01178031 -0.15782445	 0.00377283  0.02380602  0.03140046 -0.02658766  0.00392568 -0.00378442 -0.00049208  0.05398522  0.05189762 -0.05969463 -0.00199089 -0.15903096	-0.11466909  0.00306963  3.91146874	 0.00648108 -0.00808890  0.00056439	 0.00709120 -0.00897284 -0.00103395	 0.03011269 -0.00660595 -0.99952468	0.35000000	0.00000000	0.00000000	0.01776745	-0.03957114	0.00145878	0.48704481	-0.15380520	-0.16044436	0.22852354	-0.00104785	0.00032177	0.21264537	0.01719598	0.63941336	0.15980457	-1.09508288	0.46943197	-0.31366080	-0.05174312	-0.27981609	0.57577360	-0.60614151	0.15630384	0.01181179	-0.00948680	0.05394532	-0.01991858	0.04058413	0.00010581	-0.00860723	0.10061996	0.06330241	-0.04680088	0.00138063	-0.09263334	-0.43590251	1.34770989	0.03174414	0.09320939	0.37777379	0.21741846	0.64861685	0.41693553	-0.00122660	0.31989971	-0.22809778	-0.21958542	0.07403088	0.11447439	-0.00586616	0.19391753	0.18169796	0.01484871	0.40991411	0.28935266	0.01008795	0.05073521	-0.18285036	-0.23436955	0.06922215	0.00978667	
0.00848600	 -56.12263083   15.23345213 -556.77276005   39.91087400   64.58693723   -9.23764658	  64.75286287  -49.66637392 -377.33567964   32.20224329    8.05099163   -5.72177855	 -1.95342993  44.98886645  47.78656471   4.29127801  91.00093156  48.03254080   3.35928647  11.77056852 -48.08964491 -67.73279884  15.36731780   1.62458801	 0.04363376  0.04865185 -0.06436537  0.58576213 -0.54908882  0.06026473 -0.08546949 -0.05132633 -0.27420644  0.70245485 -0.45794675  0.06139600	 0.01099850  0.00865058  0.02429957 -0.01429078  0.03058251  0.01328974 -0.00346226  0.04088067  0.04871028 -0.05427979  0.00800340 -0.14191100	 0.00221552  0.02079312  0.02764004 -0.01957593  0.00251149  0.00163823  0.00141158  0.05092436  0.05350755 -0.06130724 -0.00000883 -0.16486229	-0.11500052  0.00681235  3.91123849	 0.00484166 -0.00918465  0.00044429	 0.00658764 -0.00883545 -0.00051064	 0.03004021 -0.00665445 -0.99952654	0.35000000	0.00000000	0.00000000	0.01664148	-0.03930765	0.00203477	0.48579648	-0.15496719	-0.16052441	0.22852354	-0.00104785	0.00032177	0.21262929	0.01843566	0.64044476	0.15919390	-1.09509373	0.46948868	-0.31361610	-0.04866960	-0.27789199	0.57399189	-0.60616583	0.14914818	0.00439640	-0.01908448	0.04811443	-0.01532681	0.03582149	0.02394255	-0.00254098	0.06697273	0.06830514	-0.03985534	0.01603705	-0.08471037	-0.47784323	1.33329201	0.00047058	0.10031110	0.37347040	0.20618717	0.63589013	0.40274689	0.00686311	0.32599896	-0.21633960	-0.22040071	0.05966418	0.13078697	-0.00033697	0.18718328	0.17886712	0.01401989	0.41112152	0.26590043	0.00492226	0.07043824	-0.19131608	-0.24025278	0.06257319	-0.00156167	
0.00848700	 -56.85734793   13.01422389 -574.42812670   41.17345849   66.32069650   -9.08162366	  61.60458468  -43.17044389 -356.11064542   30.19375613    2.57264402   -5.70180785	 -0.11221232  43.42651999  47.04205166   4.05174922  91.26897687  44.13947189   1.63911276  16.34167075 -50.31612985 -69.43305282  13.89124918  -0.25923762	 0.04362825  0.04881106 -0.06414830  0.58561450 -0.54908931  0.06025261 -0.08546295 -0.05090357 -0.27370496  0.70188823 -0.45794552  0.05989008	 0.01692466  0.02973292  0.00382739 -0.01246561  0.00226167 -0.02772523  0.02365588  0.03755840  0.08195603 -0.07830083  0.00991329 -0.21772643	 0.00144144  0.02065676  0.02395507 -0.01574186  0.00220175 -0.00266665  0.00265454  0.05053782  0.06013568 -0.06685403  0.00101228 -0.18242029	-0.11524395  0.00978184  3.91089795	 0.00297809 -0.00830558  0.00028559	 0.00560161 -0.00881512 -0.00021254	 0.02996528 -0.00668671 -0.99952857	0.35000000	0.00000000	0.00000000	0.01443667	-0.03926865	0.00236287	0.48447528	-0.15578817	-0.16061513	0.22852354	-0.00104785	0.00032177	0.21260287	0.01956797	0.64136815	0.15867805	-1.09509635	0.46942851	-0.31358451	-0.04565653	-0.27581811	0.57205725	-0.60615903	0.14156716	0.00719751	0.00474886	0.03229121	-0.01423264	0.01498028	0.00373654	0.01029188	0.06320565	0.09384598	-0.05408725	0.01745195	-0.12245727	-0.51931226	1.31755853	0.01138918	0.08861012	0.36887628	0.20477360	0.63792491	0.36098462	-0.00333865	0.36037689	-0.23018068	-0.23043373	0.04841273	0.11055026	0.00042861	0.16651806	0.17126626	0.01293644	0.41517392	0.26901534	0.00170980	0.07952587	-0.18481727	-0.24329203	0.06910753	0.02152537	
0.00802100	 -51.84231370    8.17322849 -568.46515509   40.63320785   67.07765571   -8.35835082	  55.71769862  -39.45191072 -371.66819326   31.39728900    0.33568871   -5.64838744	  0.14272822  38.63219047  45.04302579   3.73862990  92.16860980  44.65654677   0.56936177  18.45000255 -48.60694186 -70.31139773  15.34187222   3.57321110	 0.04363586  0.04892891 -0.06398871  0.58551698 -0.54910417  0.06026461 -0.08546470 -0.05049733 -0.27326330  0.70131298 -0.45793681  0.05843365	 0.03456590 -0.00664830  0.00193890 -0.02145283 -0.02063472 -0.00623574  0.00811615  0.04900354  0.06010434 -0.07394742  0.01225959 -0.17230322	 0.00355206  0.01353772  0.01740543 -0.01322674 -0.00356997  0.00080874  0.00147946  0.05070951  0.05589527 -0.07188977  0.00194872 -0.18220995	-0.11549437  0.01296020  3.91136880	 0.00169416 -0.00709776  0.00019085	 0.00450437 -0.00842862 -0.00006899	 0.02990385 -0.00670519 -0.99953029	0.35000000	0.00000000	0.00000000	0.01198320	-0.03852738	0.00252088	0.48335761	-0.15627182	-0.16069520	0.22852354	-0.00104785	0.00032177	0.21263941	0.02040611	0.64204693	0.15833735	-1.09517717	0.46948805	-0.31359297	-0.04276119	-0.27399164	0.57009310	-0.60611087	0.13423531	0.01553599	-0.03637968	0.03083158	-0.01962039	-0.00186911	0.01432333	0.00293816	0.07618313	0.07705855	-0.05150796	0.01919017	-0.09984202	-0.56026864	1.30052495	0.01290100	0.05270366	0.35654110	0.20292574	0.64475417	0.36653146	-0.00968298	0.37623304	-0.21955541	-0.23561676	0.05947022	0.15171976	-0.00223941	0.17830762	0.16927862	0.00830010	0.42133605	0.24448548	0.00557750	0.08362673	-0.17959970	-0.23794036	0.06389434	0.00597971	
0.00848800	 -51.60369243   10.32397679 -582.42101988   41.63476221   68.52420354   -8.02790781	  53.95699167  -37.83230938 -354.97351310   29.96732850   -0.74926989   -5.64969566	 -0.74572301  41.36736846  44.52027750   2.39872876  93.53660417  40.58459011   1.85730811  19.40140188 -47.23472172 -68.76476292  14.18454324   0.99263190	 0.04362893  0.04906364 -0.06384011  0.58545776 -0.54908578  0.06025771 -0.08547246 -0.05009363 -0.27278040  0.70066404 -0.45784351  0.05690242	 0.02325845 -0.00336632  0.01187264 -0.02960283  0.01319166 -0.00175394 -0.02113362  0.03139246  0.05205631 -0.08617269  0.03783192 -0.18603608	 0.00169255  0.01383112  0.01599436 -0.00895060  0.00321288 -0.00094035 -0.00117436  0.04886969  0.05666106 -0.08036811  0.01382361 -0.18476830	-0.11550466  0.01548778  3.91164307	-0.00084130 -0.00650428  0.00035343	 0.00305468 -0.00784206  0.00004854	 0.02984657 -0.00670849 -0.99953198	0.35000000	0.00000000	0.00000000	0.00874166	-0.03740241	0.00265023	0.48233029	-0.15644956	-0.16076991	0.22852354	-0.00104785	0.00032177	0.21260618	0.02136438	0.64267904	0.15813044	-1.09507716	0.46945387	-0.31363043	-0.03988393	-0.27199459	0.56787735	-0.60559511	0.12652692	0.01019130	-0.03266943	0.03850949	-0.02450622	0.02302362	0.01653128	-0.01090343	0.05621418	0.07087571	-0.05875114	0.03813499	-0.10667932	-0.60067201	1.28220797	0.00763240	0.07318839	0.35331541	0.19501834	0.65513891	0.32285023	-0.00204461	0.38338825	-0.21102493	-0.22649023	0.05064838	0.12399828	0.00070632	0.16441277	0.16179611	0.00499733	0.41420430	0.23535679	0.01208119	0.09433113	-0.17947686	-0.23193382	0.05693875	0.00275310	
0.00847800	 -51.03662984    6.87374544 -594.84628504   42.57912907   68.97231996   -8.54187822	  52.59453938  -33.14939530 -340.76034013   28.74783442   -1.85919829   -5.22517330	  0.23520384  38.14376187  42.55237637   1.44422938  91.95335448  39.06922761   4.02303565  21.88482225 -47.20241344 -67.02887319  12.64040141   0.45701450	 0.04362534  0.04918202 -0.06372014  0.58543178 -0.54908887  0.06025492 -0.08546387 -0.04966447 -0.27230281  0.69997761 -0.45768735  0.05526589	 0.00123051  0.00524354  0.00680512  0.00912519  0.00964052 -0.00513579  0.01544072  0.06545917  0.05142278 -0.08835970  0.04504093 -0.19704098	 0.00035332  0.01330605  0.01453914 -0.00300155  0.00143739 -0.00209484  0.00100313  0.05213861  0.05596951 -0.08415865  0.02278634 -0.19717508	-0.11574031  0.01807212  3.91184699	-0.00120864 -0.00440992  0.00043721	 0.00159027 -0.00701100  0.00017137	 0.02979982 -0.00669837 -0.99953344	0.35000000	0.00000000	0.00000000	0.00546718	-0.03580849	0.00278543	0.48145345	-0.15626197	-0.16083929	0.22852354	-0.00104785	0.00032177	0.21258891	0.02220628	0.64318931	0.15803969	-1.09509397	0.46943995	-0.31358898	-0.03682522	-0.27001953	0.56553358	-0.60473174	0.11828841	-0.00022063	-0.02293609	0.03459274	-0.00128917	0.02041035	0.01486522	0.00640430	0.09484192	0.07038900	-0.06004689	0.04347567	-0.11215843	-0.64048249	1.26262569	0.01344939	0.04904564	0.34117225	0.18938537	0.64312017	0.30659443	0.01079958	0.40206534	-0.21082407	-0.21624692	0.03887803	0.11824450	0.00744416	0.15619576	0.15269555	-0.00491164	0.41200030	0.22536732	0.00562340	0.08664872	-0.16848102	-0.23980391	0.06262893	0.01164063	
0.00805000	 -45.48831154    5.46697908 -582.60373462   41.65027634   68.27365670   -7.46305412	  48.40419082  -36.46797250 -359.14361699   30.21202034   -2.46143129   -5.05907640	  2.47890576  36.23741627  40.15893005  -1.41946496  91.46406627  37.41097555   1.87259134  20.10250247 -44.31050882 -69.30333006  13.90362297   1.93234438	 0.04362045  0.04925097 -0.06364127  0.58539024 -0.54908973  0.06026073 -0.08545624 -0.04927786 -0.27185408  0.69928198 -0.45747708  0.05361857	-0.01511996  0.00869561  0.02878122 -0.00757653 -0.00168731 -0.01446738  0.01491529  0.07470069  0.05062613 -0.07041218  0.04454470 -0.19921923	-0.00124827  0.00686619  0.01229161 -0.00559268  0.00053185 -0.00024764  0.00243683  0.05073113  0.05671130 -0.08823903  0.02998647 -0.20617071	-0.11604080  0.02121588  3.91270452	-0.00050417 -0.00205525  0.00034489	 0.00078910 -0.00571524  0.00024337	 0.02977457 -0.00669153 -0.99953424	0.35000000	0.00000000	0.00000000	0.00367574	-0.03332334	0.00286467	0.48092911	-0.15608209	-0.16088198	0.22852354	-0.00104785	0.00032177	0.21256548	0.02269670	0.64352483	0.15789454	-1.09509861	0.46946880	-0.31355214	-0.03406980	-0.26816377	0.56315839	-0.60356939	0.10999560	-0.00794899	-0.01903357	0.05157837	-0.01130168	0.01207424	0.01026802	0.00615566	0.10532074	0.06977698	-0.04941341	0.04310804	-0.11324293	-0.67966068	1.24179769	0.02675475	0.03476834	0.32640323	0.17248532	0.63940591	0.28880581	-0.00195397	0.38866103	-0.19284637	-0.22966824	0.04850705	0.13409300	0.01021346	0.14963432	0.14156419	-0.00276911	0.41683894	0.21707182	0.00415918	0.09442785	-0.16480371	-0.23767692	0.06519711	0.01456111	
0.00847800	 -43.07470136    4.23651281 -579.52652747   41.37886451   68.58224450   -7.01814222	  46.89811633  -35.26797237 -363.22906876   30.54760462   -2.31037753   -5.02781772	  3.40108182  34.71516144  37.23138207  -0.80027246  92.53824556  36.03392151   1.38500802  21.90726209 -43.34337667 -68.68862945  14.47375846   2.41714383	 0.04361481  0.04930501 -0.06358510  0.58535405 -0.54909925  0.06026243 -0.08546890 -0.04890659 -0.27138910  0.69841456 -0.45715824  0.05181411	-0.03144198  0.01543666  0.02277217 -0.00038744 -0.00385712  0.01190733 -0.00135637  0.02021699  0.04919183 -0.11070128  0.04216980 -0.20009516	-0.00241086  0.00657914  0.00738418 -0.00259307 -0.00148515  0.00029889 -0.00225320  0.04272169  0.05591188 -0.10412877  0.04024419 -0.21368760	-0.11680005  0.02448738  3.91381207	-0.00062123  0.00142001  0.00024371	 0.00036427 -0.00376571  0.00025672	 0.02977312 -0.00668786 -0.99953431	0.35000000	0.00000000	0.00000000	0.00272580	-0.02958429	0.00287937	0.48078939	-0.15599006	-0.16089532	0.22852354	-0.00104785	0.00032177	0.21253841	0.02308101	0.64376372	0.15776809	-1.09515035	0.46947730	-0.31361321	-0.03142364	-0.26624084	0.56019670	-0.60180670	0.10091170	-0.01566391	-0.01141290	0.04693389	-0.00699190	0.01047748	0.02326150	-0.00154443	0.04354249	0.06867509	-0.07328376	0.04134864	-0.11367904	-0.71816796	1.21974421	0.03222334	0.02336762	0.30833852	0.17613947	0.64756018	0.27403370	-0.00484566	0.40223408	-0.18683414	-0.22604097	0.05285295	0.13930090	0.01662573	0.13696183	0.13951135	-0.01507316	0.41506010	0.20360179	0.00503238	0.12331308	-0.16391945	-0.22980997	0.06711235	0.00570674	
0.00847300	 -46.93889121    0.21586190 -596.80202669   42.86422966   67.03967817   -6.82995298	  49.65197108  -27.06254276 -343.20602768   28.91299630   -1.12531656   -6.78559157	  5.53636758  31.77514517  36.69148421  -4.35614423  92.14334285  33.79789755   1.67578258  28.60863554 -43.11081505 -66.41508123  14.89894147   0.94731847	 0.04363127  0.04930781 -0.06355796  0.58529676 -0.54910419  0.06026868 -0.08545256 -0.04850268 -0.27093426  0.69747076 -0.45673177  0.04985156	 0.00169912 -0.01833959  0.00239810  0.02273516 -0.03950169  0.02967407  0.03293221  0.06190658  0.05182534 -0.12451908  0.03553546 -0.23988311	 0.00246671 -0.00171743  0.00503068 -0.00549638 -0.00307814  0.00260196  0.00300518  0.04717293  0.05342929 -0.11484021  0.05126321 -0.23514520	-0.11759453  0.02687909  3.91477752	-0.00185950  0.00554150  0.00026258	-0.00019522 -0.00117918  0.00025293	 0.02980389 -0.00667752 -0.99953346	0.35000000	0.00000000	0.00000000	0.00147477	-0.02462353	0.00287519	0.48118874	-0.15580139	-0.16086598	0.22852354	-0.00104785	0.00032177	0.21261737	0.02310093	0.64387918	0.15756793	-1.09517717	0.46950826	-0.31353432	-0.02854495	-0.26435986	0.55697417	-0.59944904	0.09103201	0.00000087	-0.04959654	0.03118650	0.00686987	-0.01575325	0.03201427	0.01468163	0.09081369	0.07069827	-0.08147048	0.03643370	-0.13348861	-0.75596631	1.19648719	0.04488578	0.00134878	0.30500701	0.15515457	0.64456242	0.25004712	-0.00312117	0.45263317	-0.18538842	-0.21262500	0.05609394	0.12351151	0.00921593	0.14277205	0.13685362	-0.02164236	0.42017987	0.17328948	0.00397093	0.11012314	-0.15319540	-0.22976935	0.07497252	0.02235756	
0.00800900	 -44.54615770    1.40840763 -584.06458643   42.06248622   64.48475326   -8.08160169	  46.60202822  -29.99489562 -361.50424904   30.49564068   -0.26715719   -4.67239106	  3.06890361  33.12311530  35.99250217  -6.25464336  93.27993196  28.76605332   1.32231888  25.54856908 -40.29038917 -66.40334189  16.64389895   3.71135477	 0.04362646  0.04932304 -0.06355817  0.58518556 -0.54908488  0.06026446 -0.08544985 -0.04809145 -0.27047475  0.69644788 -0.45622051  0.04785148	 0.01474698  0.00156389 -0.01938263 -0.01841022  0.01985677  0.00232815  0.02843122  0.08054655  0.05742144 -0.11266026  0.05307527 -0.23472431	 0.00113476 -0.00025206 -0.00020184 -0.01289944  0.00340713  0.00094324  0.00279790  0.05338101  0.05804784 -0.12717902  0.06447176 -0.24844213	-0.11815608  0.02927103  3.91609751	-0.00409528  0.00850613  0.00035265	-0.00113185  0.00158576  0.00027277	 0.02986113 -0.00665377 -0.99953191	0.35000000	0.00000000	0.00000000	-0.00061957	-0.01932060	0.00289703	0.48208067	-0.15534887	-0.16080460	0.22852354	-0.00104785	0.00032177	0.21259430	0.02320924	0.64387822	0.15717942	-1.09507227	0.46948731	-0.31352127	-0.02561400	-0.26245955	0.55348164	-0.59662259	0.08096333	0.00616819	-0.02709589	0.01435189	-0.01779637	0.02792845	0.01854233	0.01255167	0.11194926	0.07499744	-0.07444441	0.04942777	-0.13092016	-0.79301852	1.17204952	0.03025349	0.01144421	0.30069384	0.14395061	0.65319043	0.19606885	-0.00521745	0.42961931	-0.16785507	-0.21255572	0.06939503	0.15320376	0.00773932	0.12066566	0.12973858	-0.01019144	0.39097038	0.16839601	0.00358473	0.11207011	-0.14012666	-0.23283710	0.07087141	0.02155104	
0.00802300	 -35.93901557   -3.00838427 -532.70545466   38.18945795   61.84325579   -6.49407093	  35.73074448  -10.38662684 -437.86816524   21.17295935   -1.43687359   -3.83012759	  2.57719447  27.99443358  34.12124763  -2.94532579  86.79542416  27.95373783   1.19371524  26.00026631 -36.85331170 -67.28992070  15.73345198   3.57747341	 0.04361696  0.04934751 -0.06353212  0.58505323 -0.54909406  0.06025431 -0.08544618 -0.04770837 -0.26999854  0.69534086 -0.45565799  0.04590206	-0.03119261  0.02652248  0.00916029 -0.01547969 -0.01081740 -0.00853306  0.01973973  0.04164597  0.05659972 -0.13737709  0.07705717 -0.20450315	-0.00335058  0.00566531  0.00336460 -0.01443117 -0.00010574 -0.00238975  0.00328766  0.04694987  0.06090568 -0.13628392  0.06910153 -0.23133621	-0.11827126  0.03069598  3.91805954	-0.01202796  0.00855988  0.00019780	-0.00300684  0.00395048  0.00027952	 0.02993139 -0.00660108 -0.99953016	0.35000000	0.00000000	0.00000000	-0.00481211	-0.01478527	0.00290446	0.48327991	-0.15438262	-0.16072455	0.22852354	-0.00104785	0.00032177	0.21254876	0.02338329	0.64398903	0.15671706	-1.09512222	0.46943700	-0.31350359	-0.02288373	-0.26049018	0.54970181	-0.59351289	0.07114973	-0.01554604	0.00111950	0.03641308	-0.01603955	0.00535543	0.01319156	0.00843868	0.06784049	0.07436614	-0.08908856	0.06719435	-0.11587368	-0.82928795	1.14645541	0.02733761	-0.02696633	0.28914708	0.16348049	0.60396540	0.18735488	-0.00598015	0.43301639	-0.14648826	-0.21778734	0.06245507	0.15176556	0.02237450	0.10567272	0.11225097	-0.02125588	0.40327898	0.16860451	0.00235949	0.13891575	-0.13473506	-0.22899379	0.06617376	0.00888872	
0.00848300	 -32.94970379   -8.73126840 -534.03408079   38.33168326   60.92545422   -5.52120495	  30.72552830    7.29636080 -437.49734691   11.53104102   -3.40617731   -4.38261914	  7.45070836  24.51607209  29.52200480  -6.14294842  89.52793282  27.98834834   0.78571061  32.22845340 -35.43532149 -66.17920484  14.69057518   1.47552730	 0.04362228  0.04950869 -0.06352175  0.58486241 -0.54907385  0.06025645 -0.08546145 -0.04732245 -0.26955180  0.69431567 -0.45517083  0.04482099	 0.00698737  0.05894907 -0.01225379 -0.05000936 -0.00762729 -0.00452358 -0.00839090  0.05423406  0.05906801 -0.12039966  0.07099863 -0.09338566	-0.00080159  0.02557307  0.00115399 -0.02328563  0.00127255 -0.00103711 -0.00199386  0.04442445  0.05260159 -0.11656370  0.05605646 -0.11154303	-0.11875093  0.02877964  3.92175929	-0.02944852  0.01035596  0.00001457	-0.00959185  0.00584380  0.00021043	 0.03001113 -0.00641788 -0.99952896	0.35000000	0.00000000	0.00000000	-0.01953641	-0.01115403	0.00282842	0.48463359	-0.15097193	-0.16066584	0.22852354	-0.00104785	0.00032177	0.21257424	0.02452962	0.64403319	0.15605035	-1.09501231	0.46944758	-0.31357732	-0.02013320	-0.25864270	0.54620141	-0.59081966	0.06570746	0.00250046	0.03777737	0.01986186	-0.03673974	0.00770302	0.01516682	-0.00487331	0.08211393	0.07626240	-0.07902983	0.06270598	-0.06055062	-0.86473876	1.11973000	0.05623800	-0.05301704	0.26076695	0.14460976	0.62470835	0.18772615	-0.00839989	0.47985679	-0.13767324	-0.21123311	0.05450565	0.12918572	0.01320593	0.08153835	0.11035494	-0.00928704	0.38987851	0.15569009	0.00728646	0.12152454	-0.11666460	-0.23167671	0.07087396	-0.02735236	
0.00854000	 -27.50228055  -13.55985003 -508.09229956   36.25291624   60.62618697   -5.03536929	  25.45945612    3.75006832 -444.17574790    7.09326248   -3.84803469   -3.83892830	  4.39757365  18.91689706  29.02334859  -2.68395368  86.55302954  25.84455475   2.42639154  28.19369388 -30.68279068 -66.95456995  15.73401931  -4.54049162	 0.04362354  0.04980152 -0.06351665  0.58468225 -0.54900196  0.06026670 -0.08544751 -0.04692392 -0.26916859  0.69339775 -0.45475351  0.04438191	 0.00317670  0.04664553  0.01151729  0.00135595 -0.00470531 -0.00216867  0.02787759  0.01786634  0.02213574 -0.11391300  0.01333606 -0.04498704	-0.00084542  0.03621642  0.00128546 -0.01818667  0.00707693  0.00142431  0.00249505  0.04490569  0.04383323 -0.10657297  0.04599600 -0.04791261	-0.11868959  0.02740878  3.92322597	-0.04087305  0.00921789 -0.00011425	-0.01879372  0.00723194  0.00011290	 0.03009536 -0.00611344 -0.99952834	0.35000000	0.00000000	0.00000000	-0.04011210	-0.00849169	0.00272107	0.48612589	-0.14457859	-0.16062848	0.22852354	-0.00104785	0.00032177	0.21258032	0.02661230	0.64405489	0.15542093	-1.09462154	0.46949843	-0.31350997	-0.01729279	-0.25705791	0.54306728	-0.58851260	0.06349711	0.00069927	0.02386836	0.03823484	-0.00594675	0.00985330	0.01632697	0.01228968	0.04087713	0.04788942	-0.07518663	0.01998766	-0.03645397	-0.89933598	1.09189963	0.03813263	-0.09495128	0.25768995	0.16502297	0.60212535	0.16472897	0.00133043	0.44951254	-0.10812886	-0.21580847	0.06245939	0.06455953	0.02033013	0.07159217	0.09924949	-0.04413980	0.39481616	0.13781525	0.00220384	0.14507620	-0.11703415	-0.21686636	0.08606869	-0.05906770	
0.00847300	 -30.26408455  -17.48988460 -544.96604537   39.29873339   58.91726687   -6.65467668	  31.36373020   12.06037367 -409.54740416    4.17365786   -0.11118367   -4.12207254	  6.76993364  16.60938448  26.10261577 -12.75640291  87.64918756  22.87733182   0.73387913  33.65767848 -30.77998202 -62.67437778  19.10724914  -9.80523883	 0.04363328  0.05019586 -0.06350720  0.58445820 -0.54891762  0.06026848 -0.08545860 -0.04647249 -0.26877153  0.69252277 -0.45432227  0.04422915	-0.00091856  0.02377618  0.01871322 -0.01759442  0.00946268  0.00999080 -0.00445821  0.03493376  0.04867133 -0.12220978  0.06065447 -0.01143087	-0.00023998  0.04558851  0.00197259 -0.02692822  0.01308864  0.00223900 -0.00134195  0.05224886  0.04665917 -0.10394152  0.05267564 -0.01440709	-0.11959113  0.02549305  3.92523592	-0.04913220  0.01290051 -0.00000892	-0.02807018  0.00848488  0.00005410	 0.03018642 -0.00572675 -0.99952788	0.35000000	0.00000000	0.00000000	-0.06085459	-0.00608866	0.00265636	0.48763797	-0.13617009	-0.16061246	0.22852354	-0.00104785	0.00032177	0.21262702	0.02941689	0.64409506	0.15463813	-1.09416294	0.46950725	-0.31356353	-0.01407536	-0.25541586	0.54007971	-0.58612853	0.06272804	-0.00123643	-0.00198516	0.04379667	-0.01730731	0.02027948	0.02231733	-0.00301229	0.06022961	0.06827521	-0.08010228	0.05504269	-0.01974706	-0.93304557	1.06299198	0.05220095	-0.11223307	0.23966727	0.10558058	0.61044645	0.13289858	-0.00870728	0.49060556	-0.10873306	-0.19055149	0.08817213	0.00800377	0.01560666	0.05874188	0.09619069	-0.03652839	0.39256877	0.10776275	0.01148962	0.12654474	-0.11469987	-0.20652764	0.06885185	-0.07972163	
0.00852300	 -30.97598989  -20.28371869 -547.72666109   39.50202726   58.98679405   -8.00527726	  28.55633562   11.76900848 -390.08394909    1.53486195   -1.85643062   -2.69141047	  5.19701915  13.62811673  25.29815173 -10.55670360  87.15026629  17.88861716   3.82604329  29.35838056 -30.16606590 -59.68648665  15.28511091 -13.23379052	 0.04363412  0.05063428 -0.06351244  0.58413650 -0.54877524  0.06026321 -0.08544811 -0.04599798 -0.26845169  0.69166863 -0.45389852  0.04414761	-0.01515232  0.03396889 -0.02462948 -0.01882840  0.01343982 -0.00620574  0.01267947  0.03544296  0.04638390 -0.08152470  0.01743781 -0.01663542	-0.00058693  0.04883973 -0.00194946 -0.03671359  0.01773910 -0.00025693  0.00253286  0.05341536  0.03761451 -0.09745455  0.04691383 -0.00798051	-0.12023847  0.02477930  3.92562550	-0.04956728  0.01568775 -0.00007015	-0.03557333  0.01060557  0.00002271	 0.03030994 -0.00530337 -0.99952648	0.35000000	0.00000000	0.00000000	-0.07763190	-0.00202135	0.00262181	0.48969051	-0.12659539	-0.16055910	0.22852354	-0.00104785	0.00032177	0.21263106	0.03253502	0.64407277	0.15351415	-1.09338892	0.46948111	-0.31351289	-0.01069345	-0.25409317	0.53716332	-0.58378595	0.06231758	-0.00796429	0.00953757	0.01029652	-0.01804706	0.02320624	0.01433811	0.00509762	0.06080698	0.06651792	-0.05599732	0.02302637	-0.02233830	-0.96583414	1.03303528	0.04287342	-0.13456085	0.23470324	0.11856207	0.60665905	0.07938298	0.00963129	0.45827180	-0.10491661	-0.17292026	0.05903756	-0.02882693	0.02155322	0.03508984	0.09699927	-0.04683734	0.38311318	0.09594294	0.01022765	0.12818941	-0.10458870	-0.21141434	0.08241115	-0.08959031	
