time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_lin_vel_lpf_x	base_lin_vel_lpf_y	base_lin_vel_lpf_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	q_des_0	q_des_1	q_des_2	q_des_3	q_des_4	q_des_5	q_des_6	q_des_7	q_des_8	q_des_9	q_des_10	q_des_11	
0.00845700	  12.21192489    2.77028571 -530.31833283    1.40920923    4.52379051    2.12481505	   6.12620533    1.54436546 -456.44343241    0.65349928    6.15191576   -1.64980684	  5.16958019   0.62201062  -1.84184643 -31.16918884   8.45736981   4.25698361  -2.07018658  -0.17254952   3.79576878 -17.49378463   8.80201481   2.16802289	-0.00004236  0.00004667 -0.23959194  0.63175279 -0.37902992  0.00006863  0.00000726  0.00006324 -0.23963790  0.63179172 -0.37903699  0.00002377	-0.00875930 -0.03693629 -0.01179023  0.72777598 -0.43864746  0.03359408 -0.01672412  0.01015190 -0.02007566  0.66900214 -0.44685007  0.02253307	-0.00019411 -0.00223057  0.00532431  0.65207655 -0.40625684  0.00244051 -0.00222127  0.00250587 -0.00281503  0.65652760 -0.40604686  0.00147502	 0.07323625 -0.00073345  3.82093183	 0.05549765 -0.00032998  3.78764133	 0.00055919 -0.25159800 -0.00012294	 0.00010093 -0.21087032 -0.00004193	-0.01299050  0.00006002 -0.99991562	0.00000000	0.00000000	0.00000000	0.00033293	-0.60538584	-0.00006703	-0.45186570	0.00142013	-0.29886207	-0.57672596	-0.00000000	0.00000000	-0.00364084	-0.42716897	0.47835436	-1.05393898	0.96994638	0.12282934	0.00360781	0.42716515	0.47803217	-1.05366743	0.97022027	-0.12276635	-0.00044414	-0.00730963	0.00687069	0.31875893	-0.30034420	0.00453166	-0.00205613	0.00777456	0.00056584	0.32099742	-0.30018756	-0.00178000	1.40156412	-0.00002701	1.47526622	-0.35626456	0.16897723	-1.82040215	0.10426926	0.64720446	-0.59602946	0.40019313	0.92247123	-0.33347344	0.16132012	0.47551754	0.48452479	0.04321384	-0.36578497	-0.69566131	-0.45843887	0.24781361	-0.15922877	-0.03562203	-0.10270116	0.08678776	-0.42713940	0.11251526	 0.02547916  0.00232786 -0.24629407  0.56587631 -0.36393407  0.01311108 -0.00837392 -0.00182410 -0.23241402  0.60293287 -0.36234728  0.00594598	
0.00852700	  13.07819996    4.90587484 -553.33978583    1.84563525    3.81995313    2.48491082	   9.00878323    1.64980168 -448.23088209    0.90014325    7.05220863   -2.27194191	  6.90535870   1.64757555  -3.41237519 -37.46645840   9.60826550   5.23520685  -2.24170466  -1.66971542   3.72012313 -19.75154892  10.34383290   2.61563546	-0.00003299  0.00005203 -0.23951398  0.63732423 -0.38250320  0.00005214  0.00002073  0.00005255 -0.23962804  0.63752084 -0.38254513  0.00002996	 0.03140609 -0.00356133  0.03291034  0.63196293 -0.39398277 -0.03358392  0.00152488 -0.01412768 -0.01063437  0.63808665 -0.40588532  0.03317022	 0.00321265 -0.00041814  0.00995756  0.65447963 -0.40820709 -0.00321986  0.00119386 -0.00050361 -0.00007993  0.67301008 -0.41312711  0.00396686	 0.08036551 -0.00123034  3.81784478	 0.06302089 -0.00056046  3.79847539	 0.00114241 -0.25952658 -0.00019902	 0.00036658 -0.22657596 -0.00008746	-0.01516724  0.00005278 -0.99988497	0.00000000	0.00000000	0.00000000	0.00120922	-0.65025336	-0.00013982	-0.48341361	0.00127573	-0.29792911	-0.57672596	-0.00000000	0.00000000	-0.00358102	-0.42711005	0.47870904	-1.03396738	0.95237994	0.12272181	0.00369370	0.42704764	0.47807699	-1.03313065	0.95247793	-0.12272598	0.00308235	-0.00424878	0.01045967	0.31996864	-0.30181462	0.00055380	0.00147903	0.00269213	0.00268450	0.32929459	-0.30552590	-0.00002885	1.40156412	-0.00002701	1.59833574	-0.27746511	0.00907143	-1.88370657	0.09195097	0.72458535	-0.53761828	0.30613703	0.83987767	-0.28584403	0.17526470	0.48997948	0.51916689	0.05809277	-0.41555002	-0.71531528	-0.46915060	0.27161106	-0.14302827	-0.05839553	-0.13062954	0.11194335	-0.42245105	0.11870063	 0.03282995  0.00372927 -0.25078741  0.55810547 -0.36567405  0.01725472 -0.00904308 -0.00364571 -0.23272495  0.60521096 -0.36277840  0.00753492	
0.00852400	  14.22841236    7.09154339 -575.68749007    2.41960321    2.93867363    2.97835413	  11.05184193    1.46024902 -439.66915632    1.26112584    7.85683307   -2.87593950	  8.58799486   2.04372566  -5.80809768 -43.42311247  10.47853184   6.98685523  -2.20381342  -2.99582804   3.45745930 -21.00371719  11.39182964   2.97355311	-0.00003566  0.00005525 -0.23941933  0.64293185 -0.38599588  0.00006795  0.00002471  0.00005351 -0.23962893  0.64329790 -0.38605722  0.00002468	 0.01014483  0.00006835  0.01573499  0.61983174 -0.37444971 -0.00625487  0.02631687 -0.02238528 -0.01670466  0.66807723 -0.40527812 -0.01106721	 0.00193374  0.00078091  0.01099019  0.65295041 -0.40682972  0.00180082  0.00254233 -0.00064799 -0.00092213  0.67601566 -0.40991312  0.00052761	 0.08701395 -0.00188483  3.81646972	 0.07031913 -0.00091557  3.80484127	 0.00191200 -0.26369128 -0.00025779	 0.00077982 -0.23886024 -0.00013819	-0.01739427  0.00003970 -0.99984871	0.00000000	0.00000000	0.00000000	0.00257238	-0.68534690	-0.00022092	-0.51574677	0.00100413	-0.29682052	-0.57672596	-0.00000000	0.00000000	-0.00359808	-0.42707467	0.47913966	-1.01386619	0.93471539	0.12282489	0.00371910	0.42705822	0.47807294	-1.01242197	0.93471551	-0.12276042	0.00175849	-0.00222383	0.01125956	0.31919885	-0.30077609	0.00408212	0.00287489	0.00244830	0.00203211	0.33080757	-0.30310261	-0.00244581	1.40156412	-0.00002701	1.71129620	-0.22127888	-0.14808480	-1.92384255	0.06343897	0.80479980	-0.48479140	0.22013806	0.75168115	-0.23447338	0.18774411	0.51082855	0.55408508	0.07212457	-0.45905164	-0.73406523	-0.48026210	0.29178762	-0.12989390	-0.08147783	-0.15717643	0.13385174	-0.41979271	0.12753838	 0.04140185  0.00544500 -0.25606027  0.54946697 -0.36777326  0.02188103 -0.00970275 -0.00604310 -0.23345926  0.60785651 -0.36331087  0.00955831	
0.00850000	  15.62839057    9.46348421 -598.13355341    3.11587013    2.02117791    3.61170320	  12.06030183    0.86538088 -431.41194496    1.72609934    8.42085132   -3.50232481	 10.68320497   3.69863908  -8.76726492 -49.08040358  10.09570037   9.15153481  -2.62979429  -3.89742650   3.13197092 -21.75205767  12.03428211   3.92487782	-0.00003929  0.00005131 -0.23929385  0.64846991 -0.38943970  0.00005173  0.00001757  0.00004755 -0.23960946  0.64903206 -0.38954352  0.00001243	 0.01801338  0.01148342 -0.01185429  0.59560215 -0.39014227 -0.01015366 -0.01152829 -0.01363058 -0.00562065  0.61408819 -0.40992945 -0.01879608	 0.00128545 -0.00051552  0.01256729  0.64517939 -0.40084619 -0.00324487  0.00038927 -0.00302908  0.00146176  0.66760072 -0.40781178 -0.00218086	 0.09316890 -0.00266434  3.81705960	 0.07727757 -0.00139768  3.80889933	 0.00284698 -0.26211885 -0.00029575	 0.00134713 -0.24726849 -0.00018583	-0.01963242  0.00001932 -0.99980727	0.00000000	0.00000000	0.00000000	0.00444378	-0.70936739	-0.00029709	-0.54832059	0.00057065	-0.29554385	-0.57672596	-0.00000000	0.00000000	-0.00362121	-0.42711794	0.47971055	-0.99401420	0.91729790	0.12271915	0.00367358	0.42699260	0.47816154	-0.99186724	0.91708362	-0.12284027	0.00108742	-0.00441325	0.01248120	0.31528693	-0.29626471	0.00053623	0.00064616	-0.00157290	0.00387872	0.32657158	-0.30151826	-0.00434920	1.40156412	-0.00002701	1.82515705	-0.16829155	-0.28546134	-1.96213233	0.03386289	0.87280923	-0.44196263	0.13297302	0.66784728	-0.18973391	0.19482005	0.54061800	0.58436006	0.08570828	-0.49806720	-0.74840575	-0.49085516	0.30968285	-0.11896456	-0.10119180	-0.18280992	0.15159902	-0.41567931	0.13664699	 0.05082458  0.00751014 -0.26214373  0.54026598 -0.37018457  0.02701202 -0.01034267 -0.00875775 -0.23468055  0.61073768 -0.36370060  0.01191311	
0.00844500	  17.49488401   11.62610746 -618.41315779    3.94773983    1.00723355    4.43076410	  11.91949816   -0.08260831 -425.03280837    2.27996713    8.70210518   -4.14411927	 12.89398860   4.69355567 -11.54680599 -55.15090500  10.28562947  11.01324931  -2.53486095  -5.42223205   2.56554915 -22.96248502  13.20653431   4.97602159	-0.00003124  0.00005403 -0.23916313  0.65385808 -0.39276839  0.00006843  0.00002507  0.00005751 -0.23960070  0.65465087 -0.39292787  0.00001905	 0.01970735 -0.00374756  0.03151351  0.65412595 -0.40136528  0.02863842  0.03335337  0.00403360  0.02103673  0.66363582 -0.42262974  0.01250454	 0.00207353 -0.00036540  0.01542533  0.63559135 -0.39160882  0.00270846  0.00263197  0.00099104  0.00248488  0.66314885 -0.40112785 -0.00072888	 0.09883059 -0.00352415  3.81953003	 0.08382748 -0.00199573  3.81211932	 0.00390378 -0.25579545 -0.00032903	 0.00206188 -0.25125185 -0.00022986	-0.02183454 -0.00000961 -0.99976160	0.00000000	0.00000000	0.00000000	0.00680153	-0.72074693	-0.00036748	-0.58040774	-0.00005280	-0.29413307	-0.57672596	-0.00000000	0.00000000	-0.00356986	-0.42708811	0.48030525	-0.97469956	0.90046269	0.12282799	0.00372140	0.42710215	0.47820139	-0.97172588	0.89996725	-0.12279710	0.00190320	-0.00415972	0.01469507	0.31046036	-0.28929999	0.00471997	0.00296769	0.00521630	0.00467124	0.32433051	-0.29647875	-0.00332881	1.40156412	-0.00002701	1.92387748	-0.11699636	-0.40867108	-1.99141753	0.00566677	0.93312889	-0.40632403	0.05852767	0.58689797	-0.15349188	0.20576906	0.57132041	0.60694724	0.09795543	-0.52871579	-0.75448304	-0.49947536	0.32437086	-0.11431102	-0.12034741	-0.20520802	0.16243504	-0.41218182	0.14672372	 0.06063838  0.00984192 -0.26854876  0.53102630 -0.37275526  0.03248348 -0.01141571 -0.01198178 -0.23618515  0.61349279 -0.36408707  0.01468693	
0.00800000	  19.54229708   13.00615112 -635.92229809    4.86650617    0.04894686    5.33879286	  10.83522328   -0.87067324 -420.55013316    2.92725468    8.67666207   -4.73975839	 15.19044107   5.78383607 -14.89071477 -60.37265795  10.18299838  12.75172405  -2.88263447  -7.33770298   1.62525676 -22.75759039  14.03263343   6.08473089	-0.00002720  0.00004796 -0.23904416  0.65871649 -0.39575616  0.00006523  0.00001589  0.00006107 -0.23960871  0.65972047 -0.39597038  0.00001255	 0.01831662 -0.03290398  0.00332735  0.65455874 -0.39166975 -0.01057973 -0.03027843  0.02377680 -0.01361365  0.71484806 -0.38723767 -0.00070170	 0.00242270 -0.00267346  0.01531056  0.60808477 -0.37240656  0.00115656 -0.00165990  0.00195296 -0.00094607  0.63656156 -0.38043905 -0.00285708	 0.10370606 -0.00435129  3.82346743	 0.08965545 -0.00264889  3.81523101	 0.00498717 -0.24633008 -0.00036467	 0.00286003 -0.25108439 -0.00026949	-0.02384223 -0.00004538 -0.99971573	0.00000000	0.00000000	0.00000000	0.00943436	-0.72026855	-0.00043084	-0.60989487	-0.00083680	-0.29269964	-0.57672596	-0.00000000	0.00000000	-0.00354412	-0.42715487	0.48084646	-0.95728397	0.88535184	0.12280714	0.00366286	0.42714128	0.47816497	-0.95355320	0.88457984	-0.12283952	0.00226464	-0.00805758	0.01460617	0.29661366	-0.27482206	0.00362936	-0.00147503	0.00684081	0.00201357	0.31094667	-0.28087991	-0.00482441	1.40156412	-0.00002701	1.99752951	-0.07074831	-0.50545824	-2.00382805	-0.01727810	0.98263806	-0.39114970	-0.01380912	0.51616585	-0.13136347	0.21507862	0.60528612	0.62508744	0.10995927	-0.55352634	-0.75757837	-0.51113105	0.33420134	-0.11129435	-0.13518924	-0.21924296	0.17314178	-0.41105738	0.15671185	 0.07052564  0.01246142 -0.27508292  0.52195752 -0.37588945  0.03778176 -0.01255170 -0.01521226 -0.23732498  0.61648482 -0.36465028  0.01770917	
0.00805700	  21.75865019   13.95333936 -651.49197664    5.83929325   -1.04204891    7.25650074	   9.78655929   -2.64504649 -416.43685903    3.57473270    8.63914516   -6.33550019	 17.53419049   7.81771887 -17.80135836 -66.21333050   9.84854015  15.05592868  -2.96003726  -9.76773921   1.05919171 -23.36014074  14.25622259   6.95954477	-0.00003419  0.00005337 -0.23893330  0.66329633 -0.39855550  0.00005337  0.00002474  0.00005511 -0.23961317  0.66451231 -0.39884751  0.00002644	 0.00349199  0.00548983  0.03071698  0.56556557 -0.33500623 -0.00182819  0.02272046  0.00243367 -0.02144661  0.61264692 -0.39111737  0.01563517	-0.00033327 -0.00019604  0.01394612  0.56525837 -0.34233122 -0.00162483  0.00127132  0.00048371 -0.00239526  0.59207018 -0.35519851  0.00180435	 0.10798324 -0.00491136  3.82870006	 0.09509827 -0.00332985  3.81888279	 0.00716389 -0.23443940 -0.00053843	 0.00390067 -0.24736949 -0.00033506	-0.02576332 -0.00009299 -0.99966807	0.00000000	0.00000000	0.00000000	0.01286711	-0.70965588	-0.00053566	-0.63832784	-0.00186771	-0.29119632	-0.57672596	-0.00000000	0.00000000	-0.00358868	-0.42709532	0.48135087	-0.94086689	0.87119389	0.12272981	0.00371928	0.42707574	0.47814468	-0.93637627	0.87002867	-0.12274895	-0.00058819	-0.00387370	0.01354925	0.27505502	-0.25214612	0.00167472	0.00155921	0.00435953	0.00089100	0.28855002	-0.26184916	-0.00154857	1.40156412	-0.00002701	2.05668092	-0.02541905	-0.58380908	-2.01014924	-0.04830268	1.01577377	-0.38131288	-0.06985589	0.47184414	-0.10949907	0.21807164	0.63895315	0.63893098	0.11822621	-0.57395500	-0.75429422	-0.52548134	0.34232873	-0.11438596	-0.14690229	-0.22905076	0.18236282	-0.41042316	0.16565549	 0.08080047  0.01500585 -0.28194711  0.51305175 -0.37978366  0.04336587 -0.01446048 -0.01853820 -0.23828797  0.61967641 -0.36528328  0.02097713	
0.00848900	  24.27211072   14.93034602 -663.17039351    6.72037667   -2.36398081    9.80542452	   8.04507507   -5.34300210 -415.75603280    4.15524211    8.51016690   -8.55993416	 19.96840394   9.19517986 -21.38485957 -72.09155825   9.55283500  17.13883241  -3.61741355 -10.74636511   0.49270917 -24.24863011  15.48171122   8.45643827	-0.00002749  0.00000908 -0.23879060  0.66777730 -0.40127886  0.00006468  0.00003157  0.00002484 -0.23960156  0.66924638 -0.40165429  0.00001144	 0.00387700 -0.02088340  0.04544720  0.47525978 -0.28765187  0.00412012  0.01088835  0.01622954  0.00578480  0.47631616 -0.29413575 -0.01732383	 0.00108249 -0.00658116  0.01900486  0.51683732 -0.31350862  0.00120365  0.00272159 -0.00330138  0.00125594  0.54479531 -0.32488828 -0.00323564	 0.11193772 -0.00492620  3.83549405	 0.10032675 -0.00389362  3.82354862	 0.01152172 -0.21982640 -0.00061179	 0.00581543 -0.24011103 -0.00042227	-0.02769052 -0.00017217 -0.99961653	0.00000000	0.00000000	0.00000000	0.01918334	-0.68892008	-0.00067508	-0.66681159	-0.00353430	-0.28956649	-0.57672596	-0.00000000	0.00000000	-0.00354595	-0.42758256	0.48200008	-0.92480433	0.85742021	0.12280358	0.00376285	0.42674282	0.47819749	-0.91940641	0.85583347	-0.12284675	0.00087732	-0.01465692	0.01746782	0.25068003	-0.23041475	0.00366246	0.00306045	-0.00203275	0.00371928	0.26475221	-0.23899603	-0.00509045	1.40156412	-0.00002701	2.10182166	0.00579881	-0.64832205	-2.00344253	-0.08649965	1.04316890	-0.39139402	-0.11408759	0.44087160	-0.09066861	0.21975981	0.66909957	0.64298105	0.12997746	-0.58917093	-0.74692041	-0.53533375	0.34471813	-0.11818168	-0.15551452	-0.23658626	0.18816000	-0.41153362	0.17581993	 0.09096760  0.01844337 -0.28912014  0.50381637 -0.38368258  0.04884303 -0.01671536 -0.02196363 -0.23919573  0.62289786 -0.36621639  0.02490269	
0.00800700	  26.72433580   16.44663881 -672.81818940    7.45275841   -3.63107657   12.13721999	   5.90933184   -7.88125193 -414.50744880    4.69535817    8.17448727  -10.48695427	 22.15715298  11.84802916 -24.70626321 -76.69687814   8.34655414  18.86092337  -4.15994563 -13.07863387   0.02607596 -24.01534464  15.70622818   9.78080849	-0.00002442 -0.00006250 -0.23864920  0.67159436 -0.40356732  0.00005884  0.00002611 -0.00005298 -0.23959976  0.67334228 -0.40405061  0.00003104	-0.01064435 -0.01047747  0.01370978  0.43085204 -0.25396600 -0.01871328 -0.01177237 -0.01936497 -0.00679243  0.45786728 -0.27055837  0.02175991	-0.00045203 -0.01233432  0.01867816  0.46665661 -0.27998568 -0.00051656  0.00027629 -0.01114860  0.00118948  0.49983881 -0.29435663  0.00308866	 0.11498630 -0.00450901  3.84282204	 0.10471872 -0.00416689  3.82880427	 0.01680775 -0.20479043 -0.00062379	 0.00863374 -0.23069591 -0.00048776	-0.02938540 -0.00028600 -0.99956811	0.00000000	0.00000000	0.00000000	0.02848007	-0.66202313	-0.00077978	-0.69193220	-0.00595764	-0.28802916	-0.57672596	-0.00000000	0.00000000	-0.00352634	-0.42836988	0.48264340	-0.91112155	0.84584612	0.12276550	0.00372806	0.42588681	0.47820568	-0.90472406	0.84371406	-0.12271893	-0.00071113	-0.02437289	0.01721476	0.22541927	-0.20513941	0.00245357	0.00052922	-0.01528519	0.00366780	0.24212144	-0.21597593	-0.00064601	1.40156412	-0.00002701	2.11502814	0.05017426	-0.69637340	-1.98838425	-0.11272435	1.05122292	-0.40377119	-0.14660972	0.41707483	-0.07883010	0.21680398	0.70336092	0.64469504	0.13938721	-0.59803438	-0.73560101	-0.54663640	0.34515148	-0.12204541	-0.16062309	-0.23758231	0.18957411	-0.41373059	0.18167725	 0.10071510  0.02182926 -0.29565802  0.49551612 -0.38805321  0.05399177 -0.01906164 -0.02505544 -0.23930658  0.62561166 -0.36733794  0.02840974	
0.00847900	  28.84455533   18.36497113 -682.94908507    8.13869129   -5.16999940   14.60745533	   4.23184635  -10.31949591 -412.59821213    5.17716532    7.80470319  -12.63309476	 24.55203936  13.25643901 -27.97011065 -80.87864497   6.76299046  20.99339496  -4.72292582 -14.77339207  -0.00891848 -23.51453968  15.20285247  11.10476958	-0.00002502 -0.00017975 -0.23846423  0.67514168 -0.40566997  0.00005209  0.00002892 -0.00019301 -0.23959852  0.67726174 -0.40631782  0.00002352	-0.01124285 -0.01703758  0.03949068  0.40180179 -0.24841772 -0.02409259 -0.01842683 -0.03728195  0.00350131  0.43805026 -0.28575146 -0.00618099	-0.00071868 -0.01416263  0.02398277  0.40709926 -0.24153662 -0.00251887 -0.00019900 -0.01932744  0.00154402  0.45087755 -0.26339502  0.00000075	 0.11748337 -0.00368815  3.85148657	 0.10875262 -0.00413636  3.83528289	 0.02327473 -0.18764502 -0.00060334	 0.01267199 -0.21848887 -0.00053134	-0.03104885 -0.00045739 -0.99951776	0.00000000	0.00000000	0.00000000	0.04180103	-0.62715036	-0.00084946	-0.71658194	-0.00965272	-0.28642768	-0.57672596	-0.00000000	0.00000000	-0.00353022	-0.42965972	0.48348486	-0.89840567	0.83521175	0.12272148	0.00374598	0.42434648	0.47821131	-0.89067429	0.83224767	-0.12276796	-0.00098715	-0.02746055	0.02132378	0.19543834	-0.17614995	0.00104643	0.00003722	-0.02909765	0.00394243	0.21747470	-0.19263163	-0.00281606	1.40156412	-0.00002701	2.12061715	0.08570760	-0.72436386	-1.96526861	-0.14280923	1.05268359	-0.41637009	-0.16590105	0.41392934	-0.07594234	0.21095613	0.72310424	0.64126414	0.14830121	-0.60484016	-0.71562904	-0.55810881	0.34620485	-0.12867169	-0.16340753	-0.23818186	0.18680733	-0.41716021	0.18856236	 0.11056366  0.02562289 -0.30263516  0.48791540 -0.39307547  0.05976151 -0.02218099 -0.02813755 -0.23937689  0.62796521 -0.36881986  0.03253880	
0.00848300	  30.76630538   20.43379359 -689.78476963    8.80405898   -6.78286791   17.00620895	   2.33473663  -12.78577119 -411.37082165    5.68593079    7.25435145  -14.66251573	 26.80497420  16.61474558 -31.32659260 -85.23178412   5.46606342  23.40261996  -5.33182322 -16.44755914   0.10994133 -23.69457551  15.46716284  12.52365720	-0.00001117 -0.00039559 -0.23824906  0.67815333 -0.40741764  0.00006980  0.00003514 -0.00039464 -0.23960136  0.68073469 -0.40825190  0.00002623	-0.00510690 -0.03513515  0.02973836  0.30584201 -0.19251053  0.02643302  0.00527320 -0.04823660  0.02271953  0.40510532 -0.18067587 -0.00498965	 0.00128216 -0.02767962  0.02634044  0.34414163 -0.20011149  0.00266115  0.00049204 -0.02768467  0.00193245  0.40054798 -0.22129291  0.00052941	 0.11920253 -0.00257498  3.86069890	 0.11211156 -0.00377533  3.84261872	 0.02993250 -0.16984430 -0.00055721	 0.01759125 -0.20445383 -0.00054750	-0.03256333 -0.00068490 -0.99946944	0.00000000	0.00000000	0.00000000	0.05802819	-0.58705533	-0.00087530	-0.73911309	-0.01463802	-0.28488281	-0.57672596	-0.00000000	0.00000000	-0.00344187	-0.43203390	0.48446381	-0.88761002	0.82637280	0.12283697	0.00378566	0.42212859	0.47819838	-0.87822503	0.82246614	-0.12275028	0.00108401	-0.05028810	0.02315006	0.16374572	-0.14491662	0.00468672	0.00075254	-0.04321140	0.00424332	0.19213916	-0.16088770	-0.00244454	1.40156412	-0.00002701	2.10942960	0.11936894	-0.74585623	-1.92448330	-0.17334595	1.05623424	-0.43797719	-0.17641588	0.41203600	-0.08159241	0.20182720	0.74631190	0.63278949	0.16153695	-0.60641998	-0.69397748	-0.56847566	0.33989230	-0.13481289	-0.16408965	-0.23416643	0.18177736	-0.42260998	0.19277406	 0.11971229  0.03061314 -0.30905700  0.48082465 -0.39838094  0.06437047 -0.02550071 -0.03100729 -0.23859282  0.62994826 -0.37083057  0.03649695	
0.00801100	  31.96557025   23.18003103 -695.20312865    9.32210352   -8.51551394   19.06884682	   0.34072582  -14.96236390 -409.38629163    6.20633614    6.46304767  -16.15734630	 28.81674830  19.47516746 -34.29749940 -88.11065694   3.86744247  24.67154356  -6.16339510 -17.71851791   0.59593559 -23.89790284  15.08880235  14.11501505	-0.00001113 -0.00064085 -0.23800499  0.68048939 -0.40873662  0.00005256  0.00004518 -0.00062500 -0.23960550  0.68355311 -0.40980989  0.00002825	-0.00820509 -0.04901383  0.01551322  0.28075203 -0.15805092 -0.02159072  0.02320694 -0.01800659  0.01112838  0.31708646 -0.18674407  0.01125470	-0.00077617 -0.03431616  0.02914400  0.28538584 -0.16142366 -0.00250176  0.00338770 -0.02930226  0.00084221  0.34601422 -0.19033510  0.00208291	 0.12015348 -0.00147593  3.86972379	 0.11463481 -0.00318427  3.85020701	 0.03541179 -0.15254863 -0.00084082	 0.02265917 -0.18990946 -0.00056429	-0.03384796 -0.00094787 -0.99942654	0.00000000	0.00000000	0.00000000	0.07474571	-0.54550529	-0.00090215	-0.75833112	-0.02050238	-0.28350225	-0.57672596	-0.00000000	0.00000000	-0.00344156	-0.43473178	0.48557425	-0.87923610	0.81970185	0.12272451	0.00384970	0.41959465	0.47817957	-0.86812204	0.81458658	-0.12273712	-0.00104667	-0.06149592	0.02532174	0.13416828	-0.11574714	0.00105845	0.00374997	-0.04594319	0.00339880	0.16468726	-0.13754629	-0.00135280	1.40156412	-0.00002701	2.08179569	0.16935010	-0.75084525	-1.88026798	-0.20093998	1.03495634	-0.45800257	-0.17899173	0.42471653	-0.09186421	0.18732105	0.76050830	0.62453353	0.17251107	-0.60622263	-0.66809279	-0.57811236	0.33650318	-0.14295277	-0.16522974	-0.22893348	0.17049997	-0.42609093	0.19359615	 0.12834443  0.03550472 -0.31500292  0.47543865 -0.40378621  0.06922059 -0.02937461 -0.03392085 -0.23742802  0.63055259 -0.37258852  0.03981210	
0.00848700	  33.06706455   25.99244653 -697.69445232    9.96106576  -10.39314699   21.18027167	  -2.05627188  -17.52887582 -409.27801116    6.75620837    5.45049025  -17.39521363	 30.87133363  22.53553639 -37.24876566 -91.07713720   1.67873167  26.69875233  -6.97188064 -19.10472810   1.02320856 -24.20929490  14.69516882  15.52926783	 0.00000530 -0.00094504 -0.23770627  0.68240702 -0.40976687  0.00005437  0.00004895 -0.00093969 -0.23961221  0.68607619 -0.41112958  0.00001223	-0.00761484 -0.04170436  0.03137651  0.18380722 -0.08706342 -0.00771568  0.02366353 -0.03061159 -0.01969135  0.28303864 -0.14251948 -0.00675268	 0.00090183 -0.03848458  0.03430775  0.21727626 -0.11465988 -0.00195395  0.00191301 -0.03759711 -0.00274758  0.29063618 -0.15280452 -0.00302939	 0.12047027 -0.00024995  3.87955528	 0.11661340 -0.00236706  3.85881321	 0.03995193 -0.13372146 -0.00246374	 0.02793735 -0.17342232 -0.00090632	-0.03505925 -0.00126998 -0.99938443	0.00000000	0.00000000	0.00000000	0.09215682	-0.49840513	-0.00144894	-0.77650356	-0.02777538	-0.28214058	-0.57672596	-0.00000000	0.00000000	-0.00333679	-0.43807787	0.48693326	-0.87236208	0.81449133	0.12273630	0.00387372	0.41613305	0.47814900	-0.85907775	0.80791229	-0.12284162	0.00069032	-0.06853558	0.02932165	0.09988217	-0.08048861	0.00144343	0.00222346	-0.05995158	0.00061809	0.13681036	-0.10924917	-0.00494551	1.40156412	-0.00002701	2.05487466	0.21079092	-0.75022203	-1.82740819	-0.22659051	1.02353263	-0.48454523	-0.18329702	0.44124192	-0.11489395	0.17805552	0.76327938	0.61245036	0.18188860	-0.60323817	-0.63584709	-0.58880031	0.33084109	-0.15044411	-0.16104887	-0.22221150	0.15789515	-0.43170443	0.19430253	 0.13674933  0.04066495 -0.32085317  0.47125226 -0.41007420  0.07393718 -0.03358931 -0.03592549 -0.23573665  0.63076913 -0.37503949  0.04341118	
